,lat,lon,MAU
30383,53.19999999999991,10.599999999999898,0.4352487809155815
30384,53.19999999999991,10.799999999999898,0.5609842417730501
30385,53.19999999999991,10.999999999999897,0.7729981999944865
30386,53.19999999999991,11.199999999999896,1.0187776889499964
30387,53.19999999999991,11.399999999999896,
30388,53.19999999999991,11.599999999999895,
30389,53.19999999999991,11.799999999999894,
30390,53.19999999999991,11.999999999999893,
30391,53.19999999999991,12.199999999999893,
30392,53.19999999999991,12.399999999999892,
30393,53.19999999999991,12.599999999999891,
30394,53.19999999999991,12.79999999999989,
30395,53.19999999999991,12.99999999999989,
30396,53.19999999999991,13.19999999999989,
30397,53.19999999999991,13.399999999999888,
30398,53.19999999999991,13.599999999999888,
30399,53.19999999999991,13.799999999999887,
30400,53.19999999999991,13.999999999999886,1.2156221008791224
30401,53.19999999999991,14.19999999999989,0.9226732268358026
30402,53.19999999999991,14.399999999999885,0.6689083782310675
30403,53.19999999999991,14.59999999999988,0.5158273546804609
30404,53.19999999999991,14.799999999999883,0.5542974182282182
30405,53.19999999999991,14.999999999999886,0.7556066437891613
30406,53.19999999999991,15.199999999999882,1.0281843763122476
30407,53.19999999999991,15.399999999999878,
30408,53.19999999999991,15.59999999999988,
30409,53.19999999999991,15.799999999999883,
30410,53.19999999999991,15.99999999999988,
30411,53.19999999999991,16.199999999999875,
30412,53.19999999999991,16.399999999999878,
30413,53.19999999999991,16.59999999999988,
30414,53.19999999999991,16.799999999999876,
30415,53.19999999999991,16.999999999999872,1.4225259821052172
30416,53.19999999999991,17.199999999999875,0.9601958479203587
30417,53.19999999999991,17.399999999999878,1.8906194093549273
30418,53.19999999999991,17.599999999999874,1.1803140892207078
30419,53.19999999999991,17.79999999999987,1.060538485736572
30420,53.19999999999991,17.999999999999872,2.762156639398369
30421,53.19999999999991,18.199999999999875,3.120465270691246
30422,53.19999999999991,18.39999999999987,1.7696975684991938
30423,53.19999999999991,18.599999999999866,2.063216649580925
30424,53.19999999999991,18.79999999999987,0.7895586336207029
30425,53.19999999999991,18.999999999999872,1.0896812631888344
30426,53.19999999999991,19.199999999999868,1.464389261275813
30427,53.19999999999991,19.399999999999864,
30428,53.19999999999991,19.599999999999866,
30429,53.19999999999991,19.79999999999987,
30430,53.19999999999991,19.999999999999865,
30431,53.19999999999991,20.19999999999986,
30432,53.19999999999991,20.399999999999864,
30433,53.19999999999991,20.599999999999866,
30434,53.19999999999991,20.799999999999862,
30435,53.19999999999991,20.999999999999858,
30436,53.19999999999991,21.19999999999986,
30437,53.19999999999991,21.399999999999864,
30438,53.19999999999991,21.59999999999986,
30439,53.19999999999991,21.799999999999855,
30440,53.19999999999991,21.999999999999858,
30441,53.19999999999991,22.19999999999986,
30442,53.19999999999991,22.399999999999856,1.4608721262706208
30443,53.19999999999991,22.599999999999852,2.4132033738233076
30444,53.19999999999991,22.799999999999855,0.6190504506049286
30445,53.19999999999991,22.999999999999858,0.3256003051807607
30446,53.19999999999991,23.199999999999854,0.2130169176133523
30447,53.19999999999991,23.39999999999985,0.44867123715868823
30448,53.19999999999991,23.599999999999852,0.7574980906167815
30449,53.19999999999991,23.799999999999855,1.0783625246264816
30450,53.19999999999991,23.99999999999985,
30451,53.19999999999991,24.199999999999847,
30452,53.19999999999991,24.39999999999985,
30453,53.19999999999991,24.599999999999852,
30454,53.19999999999991,24.799999999999848,
30455,53.19999999999991,24.999999999999844,
30456,53.19999999999991,25.199999999999847,
30457,53.19999999999991,25.39999999999985,
30458,53.19999999999991,25.599999999999845,
30459,53.19999999999991,25.79999999999984,
30460,53.19999999999991,25.999999999999844,
30461,53.19999999999991,26.199999999999847,
30462,53.19999999999991,26.399999999999842,
30463,53.19999999999991,26.599999999999838,
30464,53.19999999999991,26.79999999999984,
30465,53.19999999999991,26.999999999999844,
30466,53.19999999999991,27.19999999999984,
30467,53.19999999999991,27.399999999999835,
30468,53.19999999999991,27.599999999999838,
30469,53.19999999999991,27.79999999999984,
30470,53.19999999999991,27.999999999999837,
30471,53.19999999999991,28.199999999999832,
30472,53.19999999999991,28.399999999999835,
30473,53.19999999999991,28.599999999999838,
30474,53.19999999999991,28.799999999999834,
30475,53.19999999999991,28.99999999999983,
30476,53.19999999999991,29.199999999999832,
30477,53.19999999999991,29.399999999999835,
30478,53.19999999999991,29.59999999999983,
30479,53.19999999999991,29.799999999999827,
30480,53.399999999999906,-18.0,
30481,53.399999999999906,-17.8,
30482,53.399999999999906,-17.6,
30483,53.399999999999906,-17.400000000000002,
30484,53.399999999999906,-17.200000000000003,
30485,53.399999999999906,-17.000000000000004,
30486,53.399999999999906,-16.800000000000004,
30487,53.399999999999906,-16.600000000000005,
30488,53.399999999999906,-16.400000000000006,
30489,53.399999999999906,-16.200000000000006,
30490,53.399999999999906,-16.000000000000007,
30491,53.399999999999906,-15.800000000000008,
30492,53.399999999999906,-15.600000000000009,
30493,53.399999999999906,-15.40000000000001,
30494,53.399999999999906,-15.20000000000001,
30495,53.399999999999906,-15.00000000000001,
30496,53.399999999999906,-14.800000000000011,
30497,53.399999999999906,-14.600000000000012,
30498,53.399999999999906,-14.400000000000013,
30499,53.399999999999906,-14.200000000000014,
30500,53.399999999999906,-14.000000000000014,
30501,53.399999999999906,-13.800000000000015,
30502,53.399999999999906,-13.600000000000016,
30503,53.399999999999906,-13.400000000000016,
30504,53.399999999999906,-13.200000000000017,
30505,53.399999999999906,-13.000000000000018,
30506,53.399999999999906,-12.800000000000018,
30507,53.399999999999906,-12.60000000000002,
30508,53.399999999999906,-12.40000000000002,
30509,53.399999999999906,-12.20000000000002,
30510,53.399999999999906,-12.000000000000021,
30511,53.399999999999906,-11.800000000000022,
30512,53.399999999999906,-11.600000000000023,
30513,53.399999999999906,-11.400000000000023,
30514,53.399999999999906,-11.200000000000024,
30515,53.399999999999906,-11.000000000000025,
30516,53.399999999999906,-10.800000000000026,
30517,53.399999999999906,-10.600000000000026,
30518,53.399999999999906,-10.400000000000027,
30519,53.399999999999906,-10.200000000000028,
30520,53.399999999999906,-10.000000000000028,
30521,53.399999999999906,-9.80000000000003,
30522,53.399999999999906,-9.60000000000003,
30523,53.399999999999906,-9.40000000000003,
30524,53.399999999999906,-9.200000000000031,
30525,53.399999999999906,-9.000000000000032,
30526,53.399999999999906,-8.800000000000033,
30527,53.399999999999906,-8.600000000000033,
30528,53.399999999999906,-8.400000000000034,
30529,53.399999999999906,-8.200000000000035,
30530,53.399999999999906,-8.000000000000036,
30531,53.399999999999906,-7.800000000000036,
30532,53.399999999999906,-7.600000000000037,
30533,53.399999999999906,-7.400000000000038,
30534,53.399999999999906,-7.200000000000038,
30535,53.399999999999906,-7.000000000000039,0.16527945151373757
30536,53.399999999999906,-6.80000000000004,0.12010959705126444
30537,53.399999999999906,-6.6000000000000405,0.0753676589517931
30538,53.399999999999906,-6.400000000000041,0.03285227348657798
30539,53.399999999999906,-6.200000000000042,0.024966277001336912
30540,53.399999999999906,-6.000000000000043,0.06566899524653239
30541,53.399999999999906,-5.800000000000043,0.11021138220350134
30542,53.399999999999906,-5.600000000000044,0.15532433483441993
30543,53.399999999999906,-5.400000000000045,
30544,53.399999999999906,-5.2000000000000455,
30545,53.399999999999906,-5.000000000000046,
30546,53.399999999999906,-4.800000000000047,
30547,53.399999999999906,-4.600000000000048,
30548,53.399999999999906,-4.400000000000048,
30549,53.399999999999906,-4.200000000000049,
30550,53.399999999999906,-4.00000000000005,
30551,53.399999999999906,-3.8000000000000504,
30552,53.399999999999906,-3.600000000000051,
30553,53.399999999999906,-3.400000000000052,
30554,53.399999999999906,-3.2000000000000526,
30555,53.399999999999906,-3.0000000000000533,
30556,53.399999999999906,-2.800000000000054,
30557,53.399999999999906,-2.6000000000000547,
30558,53.399999999999906,-2.4000000000000554,
30559,53.399999999999906,-2.200000000000056,
30560,53.399999999999906,-2.000000000000057,
30561,53.399999999999906,-1.8000000000000576,
30562,53.399999999999906,-1.6000000000000583,
30563,53.399999999999906,-1.400000000000059,
30564,53.399999999999906,-1.2000000000000597,
30565,53.399999999999906,-1.0000000000000604,
30566,53.399999999999906,-0.8000000000000611,
30567,53.399999999999906,-0.6000000000000618,
30568,53.399999999999906,-0.40000000000006253,
30569,53.399999999999906,-0.20000000000006324,
30570,53.399999999999906,-6.394884621840902e-14,
30571,53.399999999999906,0.19999999999993534,
30572,53.399999999999906,0.39999999999993463,
30573,53.399999999999906,0.5999999999999339,
30574,53.399999999999906,0.7999999999999332,
30575,53.399999999999906,0.9999999999999325,
30576,53.399999999999906,1.1999999999999318,
30577,53.399999999999906,1.399999999999931,
30578,53.399999999999906,1.5999999999999304,
30579,53.399999999999906,1.7999999999999297,
30580,53.399999999999906,1.999999999999929,
30581,53.399999999999906,2.1999999999999282,
30582,53.399999999999906,2.3999999999999275,
30583,53.399999999999906,2.599999999999927,
30584,53.399999999999906,2.799999999999926,
30585,53.399999999999906,2.9999999999999254,
30586,53.399999999999906,3.1999999999999247,
30587,53.399999999999906,3.399999999999924,
30588,53.399999999999906,3.5999999999999233,
30589,53.399999999999906,3.7999999999999226,
30590,53.399999999999906,3.999999999999922,
30591,53.399999999999906,4.199999999999921,
30592,53.399999999999906,4.39999999999992,
30593,53.399999999999906,4.59999999999992,
30594,53.399999999999906,4.799999999999919,
30595,53.399999999999906,4.999999999999918,
30596,53.399999999999906,5.199999999999918,
30597,53.399999999999906,5.399999999999917,
30598,53.399999999999906,5.599999999999916,
30599,53.399999999999906,5.7999999999999154,
30600,53.399999999999906,5.999999999999915,
30601,53.399999999999906,6.199999999999914,
30602,53.399999999999906,6.399999999999913,
30603,53.399999999999906,6.599999999999913,
30604,53.399999999999906,6.799999999999912,
30605,53.399999999999906,6.999999999999911,
30606,53.399999999999906,7.1999999999999105,
30607,53.399999999999906,7.39999999999991,
30608,53.399999999999906,7.599999999999909,
30609,53.399999999999906,7.799999999999908,
30610,53.399999999999906,7.999999999999908,0.8064060914045036
30611,53.399999999999906,8.199999999999907,1.60715049843491
30612,53.399999999999906,8.399999999999906,1.2281063884470216
30613,53.399999999999906,8.599999999999905,1.9861630719321623
30614,53.399999999999906,8.799999999999905,1.966912994863558
30615,53.399999999999906,8.999999999999904,2.252767487289314
30616,53.399999999999906,9.199999999999903,2.751316863639293
30617,53.399999999999906,9.399999999999903,2.8054102235220584
30618,53.399999999999906,9.599999999999902,1.2218235052446489
30619,53.399999999999906,9.799999999999901,1.840659165721236
30620,53.399999999999906,9.9999999999999,1.3849108022698855
30621,53.399999999999906,10.1999999999999,1.3503834563590025
30622,53.399999999999906,10.399999999999899,1.5170203317898048
30623,53.399999999999906,10.599999999999898,2.770168011319363
30624,53.399999999999906,10.799999999999898,1.2268929269368476
30625,53.399999999999906,10.999999999999897,0.644039778140064
30626,53.399999999999906,11.199999999999896,0.9236399352189879
30627,53.399999999999906,11.399999999999896,
30628,53.399999999999906,11.599999999999895,
30629,53.399999999999906,11.799999999999894,0.9438186037981887
30630,53.399999999999906,11.999999999999893,0.8448596650434889
30631,53.399999999999906,12.199999999999893,0.8155041630079543
30632,53.399999999999906,12.399999999999892,0.8628855661931243
30633,53.399999999999906,12.599999999999891,
30634,53.399999999999906,12.79999999999989,
30635,53.399999999999906,12.99999999999989,
30636,53.399999999999906,13.19999999999989,
30637,53.399999999999906,13.399999999999888,
30638,53.399999999999906,13.599999999999888,
30639,53.399999999999906,13.799999999999887,
30640,53.399999999999906,13.999999999999886,1.1044433395301478
30641,53.399999999999906,14.19999999999989,0.7722121514504595
30642,53.399999999999906,14.399999999999885,0.4408081528744267
30643,53.399999999999906,14.59999999999988,0.11746875693616193
30644,53.399999999999906,14.799999999999883,0.23403903041664428
30645,53.399999999999906,14.999999999999886,0.5632384775894158
30646,53.399999999999906,15.199999999999882,0.8950903824793723
30647,53.399999999999906,15.399999999999878,1.2274437252257058
30648,53.399999999999906,15.59999999999988,
30649,53.399999999999906,15.799999999999883,
30650,53.399999999999906,15.99999999999988,
30651,53.399999999999906,16.199999999999875,
30652,53.399999999999906,16.399999999999878,
30653,53.399999999999906,16.59999999999988,
30654,53.399999999999906,16.799999999999876,
30655,53.399999999999906,16.999999999999872,1.7406978114452476
30656,53.399999999999906,17.199999999999875,1.390527961841493
30657,53.399999999999906,17.399999999999878,2.8130401219263774
30658,53.399999999999906,17.599999999999874,2.3838128090694193
30659,53.399999999999906,17.79999999999987,2.246518435559369
30660,53.399999999999906,17.999999999999872,2.420984575699004
30661,53.399999999999906,18.199999999999875,2.876840590006305
30662,53.399999999999906,18.39999999999987,2.8447921596736787
30663,53.399999999999906,18.599999999999866,3.1057301102768133
30664,53.399999999999906,18.79999999999987,1.4698580820843077
30665,53.399999999999906,18.999999999999872,1.6498040222120134
30666,53.399999999999906,19.199999999999868,
30667,53.399999999999906,19.399999999999864,1.9162461486113416
30668,53.399999999999906,19.599999999999866,1.5697317697329516
30669,53.399999999999906,19.79999999999987,1.3308743860119572
30670,53.399999999999906,19.999999999999865,1.2623435234456435
30671,53.399999999999906,20.19999999999986,2.6068445293825624
30672,53.399999999999906,20.399999999999864,2.7936093762054552
30673,53.399999999999906,20.599999999999866,1.1324349808284002
30674,53.399999999999906,20.799999999999862,1.2371040754679408
30675,53.399999999999906,20.999999999999858,
30676,53.399999999999906,21.19999999999986,
30677,53.399999999999906,21.399999999999864,
30678,53.399999999999906,21.59999999999986,
30679,53.399999999999906,21.799999999999855,
30680,53.399999999999906,21.999999999999858,1.217527541394209
30681,53.399999999999906,22.19999999999986,2.6470305122195477
30682,53.399999999999906,22.399999999999856,2.4675550389571326
30683,53.399999999999906,22.599999999999852,2.014195185875811
30684,53.399999999999906,22.799999999999855,1.9747795834877657
30685,53.399999999999906,22.999999999999858,2.1009907973088437
30686,53.399999999999906,23.199999999999854,0.7526817647516155
30687,53.399999999999906,23.39999999999985,0.8495478386055316
30688,53.399999999999906,23.599999999999852,1.045222438320549
30689,53.399999999999906,23.799999999999855,
30690,53.399999999999906,23.99999999999985,
30691,53.399999999999906,24.199999999999847,
30692,53.399999999999906,24.39999999999985,
30693,53.399999999999906,24.599999999999852,
30694,53.399999999999906,24.799999999999848,
30695,53.399999999999906,24.999999999999844,
30696,53.399999999999906,25.199999999999847,
30697,53.399999999999906,25.39999999999985,
30698,53.399999999999906,25.599999999999845,
30699,53.399999999999906,25.79999999999984,
30700,53.399999999999906,25.999999999999844,
30701,53.399999999999906,26.199999999999847,
30702,53.399999999999906,26.399999999999842,
30703,53.399999999999906,26.599999999999838,
30704,53.399999999999906,26.79999999999984,
30705,53.399999999999906,26.999999999999844,
30706,53.399999999999906,27.19999999999984,
30707,53.399999999999906,27.399999999999835,
30708,53.399999999999906,27.599999999999838,
30709,53.399999999999906,27.79999999999984,
30710,53.399999999999906,27.999999999999837,
30711,53.399999999999906,28.199999999999832,
30712,53.399999999999906,28.399999999999835,
30713,53.399999999999906,28.599999999999838,
30714,53.399999999999906,28.799999999999834,
30715,53.399999999999906,28.99999999999983,
30716,53.399999999999906,29.199999999999832,
30717,53.399999999999906,29.399999999999835,
30718,53.399999999999906,29.59999999999983,
30719,53.399999999999906,29.799999999999827,
30720,53.59999999999991,-18.0,
30721,53.59999999999991,-17.8,
30722,53.59999999999991,-17.6,
30723,53.59999999999991,-17.400000000000002,
30724,53.59999999999991,-17.200000000000003,
30725,53.59999999999991,-17.000000000000004,
30726,53.59999999999991,-16.800000000000004,
30727,53.59999999999991,-16.600000000000005,
30728,53.59999999999991,-16.400000000000006,
30729,53.59999999999991,-16.200000000000006,
30730,53.59999999999991,-16.000000000000007,
30731,53.59999999999991,-15.800000000000008,
30732,53.59999999999991,-15.600000000000009,
30733,53.59999999999991,-15.40000000000001,
30734,53.59999999999991,-15.20000000000001,
30735,53.59999999999991,-15.00000000000001,
30736,53.59999999999991,-14.800000000000011,
30737,53.59999999999991,-14.600000000000012,
30738,53.59999999999991,-14.400000000000013,
30739,53.59999999999991,-14.200000000000014,
30740,53.59999999999991,-14.000000000000014,
30741,53.59999999999991,-13.800000000000015,
30742,53.59999999999991,-13.600000000000016,
30743,53.59999999999991,-13.400000000000016,
30744,53.59999999999991,-13.200000000000017,
30745,53.59999999999991,-13.000000000000018,
30746,53.59999999999991,-12.800000000000018,
30747,53.59999999999991,-12.60000000000002,
30748,53.59999999999991,-12.40000000000002,
30749,53.59999999999991,-12.20000000000002,
30750,53.59999999999991,-12.000000000000021,
30751,53.59999999999991,-11.800000000000022,
30752,53.59999999999991,-11.600000000000023,
30753,53.59999999999991,-11.400000000000023,
30754,53.59999999999991,-11.200000000000024,
30755,53.59999999999991,-11.000000000000025,
30756,53.59999999999991,-10.800000000000026,
30757,53.59999999999991,-10.600000000000026,
30758,53.59999999999991,-10.400000000000027,
30759,53.59999999999991,-10.200000000000028,
30760,53.59999999999991,-10.000000000000028,
30761,53.59999999999991,-9.80000000000003,
30762,53.59999999999991,-9.60000000000003,
30763,53.59999999999991,-9.40000000000003,
30764,53.59999999999991,-9.200000000000031,
30765,53.59999999999991,-9.000000000000032,
30766,53.59999999999991,-8.800000000000033,
30767,53.59999999999991,-8.600000000000033,
30768,53.59999999999991,-8.400000000000034,
30769,53.59999999999991,-8.200000000000035,
30770,53.59999999999991,-8.000000000000036,
30771,53.59999999999991,-7.800000000000036,
30772,53.59999999999991,-7.600000000000037,
30773,53.59999999999991,-7.400000000000038,
30774,53.59999999999991,-7.200000000000038,
30775,53.59999999999991,-7.000000000000039,
30776,53.59999999999991,-6.80000000000004,0.1512043909279927
30777,53.59999999999991,-6.6000000000000405,0.11898685625436674
30778,53.59999999999991,-6.400000000000041,0.09786981054686875
30779,53.59999999999991,-6.200000000000042,0.09552322982594304
30780,53.59999999999991,-6.000000000000043,0.11312134366255688
30781,53.59999999999991,-5.800000000000043,0.14350513506682824
30782,53.59999999999991,-5.600000000000044,
30783,53.59999999999991,-5.400000000000045,
30784,53.59999999999991,-5.2000000000000455,
30785,53.59999999999991,-5.000000000000046,
30786,53.59999999999991,-4.800000000000047,
30787,53.59999999999991,-4.600000000000048,
30788,53.59999999999991,-4.400000000000048,
30789,53.59999999999991,-4.200000000000049,
30790,53.59999999999991,-4.00000000000005,
30791,53.59999999999991,-3.8000000000000504,
30792,53.59999999999991,-3.600000000000051,
30793,53.59999999999991,-3.400000000000052,
30794,53.59999999999991,-3.2000000000000526,
30795,53.59999999999991,-3.0000000000000533,
30796,53.59999999999991,-2.800000000000054,
30797,53.59999999999991,-2.6000000000000547,
30798,53.59999999999991,-2.4000000000000554,
30799,53.59999999999991,-2.200000000000056,
30800,53.59999999999991,-2.000000000000057,
30801,53.59999999999991,-1.8000000000000576,
30802,53.59999999999991,-1.6000000000000583,
30803,53.59999999999991,-1.400000000000059,
30804,53.59999999999991,-1.2000000000000597,
30805,53.59999999999991,-1.0000000000000604,
30806,53.59999999999991,-0.8000000000000611,
30807,53.59999999999991,-0.6000000000000618,
30808,53.59999999999991,-0.40000000000006253,
30809,53.59999999999991,-0.20000000000006324,
30810,53.59999999999991,-6.394884621840902e-14,
30811,53.59999999999991,0.19999999999993534,
30812,53.59999999999991,0.39999999999993463,
30813,53.59999999999991,0.5999999999999339,
30814,53.59999999999991,0.7999999999999332,
30815,53.59999999999991,0.9999999999999325,
30816,53.59999999999991,1.1999999999999318,
30817,53.59999999999991,1.399999999999931,
30818,53.59999999999991,1.5999999999999304,
30819,53.59999999999991,1.7999999999999297,
30820,53.59999999999991,1.999999999999929,
30821,53.59999999999991,2.1999999999999282,
30822,53.59999999999991,2.3999999999999275,
30823,53.59999999999991,2.599999999999927,
30824,53.59999999999991,2.799999999999926,
30825,53.59999999999991,2.9999999999999254,
30826,53.59999999999991,3.1999999999999247,
30827,53.59999999999991,3.399999999999924,
30828,53.59999999999991,3.5999999999999233,
30829,53.59999999999991,3.7999999999999226,
30830,53.59999999999991,3.999999999999922,
30831,53.59999999999991,4.199999999999921,
30832,53.59999999999991,4.39999999999992,
30833,53.59999999999991,4.59999999999992,
30834,53.59999999999991,4.799999999999919,
30835,53.59999999999991,4.999999999999918,
30836,53.59999999999991,5.199999999999918,
30837,53.59999999999991,5.399999999999917,
30838,53.59999999999991,5.599999999999916,
30839,53.59999999999991,5.7999999999999154,
30840,53.59999999999991,5.999999999999915,
30841,53.59999999999991,6.199999999999914,
30842,53.59999999999991,6.399999999999913,
30843,53.59999999999991,6.599999999999913,
30844,53.59999999999991,6.799999999999912,
30845,53.59999999999991,6.999999999999911,
30846,53.59999999999991,7.1999999999999105,
30847,53.59999999999991,7.39999999999991,
30848,53.59999999999991,7.599999999999909,
30849,53.59999999999991,7.799999999999908,
30850,53.59999999999991,7.999999999999908,0.7303003258240733
30851,53.59999999999991,8.199999999999907,0.47766452916261376
30852,53.59999999999991,8.399999999999906,0.23049089364728542
30853,53.59999999999991,8.599999999999905,0.09070774972753114
30854,53.59999999999991,8.799999999999905,0.3057274735577194
30855,53.59999999999991,8.999999999999904,0.55574234693486
30856,53.59999999999991,9.199999999999903,1.5660546889363878
30857,53.59999999999991,9.399999999999903,2.287212659155022
30858,53.59999999999991,9.599999999999902,1.7412788223796163
30859,53.59999999999991,9.799999999999901,1.3041798620118288
30860,53.59999999999991,9.9999999999999,2.0723707613035542
30861,53.59999999999991,10.1999999999999,2.1223116313572663
30862,53.59999999999991,10.399999999999899,2.3199514857822456
30863,53.59999999999991,10.599999999999898,2.7227597676594506
30864,53.59999999999991,10.799999999999898,1.103279929817332
30865,53.59999999999991,10.999999999999897,2.2181884165241583
30866,53.59999999999991,11.199999999999896,2.477638323048037
30867,53.59999999999991,11.399999999999896,0.6044727428706611
30868,53.59999999999991,11.599999999999895,1.4399917059365537
30869,53.59999999999991,11.799999999999894,1.3215209730935356
30870,53.59999999999991,11.999999999999893,1.3040015513624397
30871,53.59999999999991,12.199999999999893,0.3894506335280272
30872,53.59999999999991,12.399999999999892,0.48043890382113735
30873,53.59999999999991,12.599999999999891,0.6615372640488725
30874,53.59999999999991,12.79999999999989,0.8786923203497811
30875,53.59999999999991,12.99999999999989,
30876,53.59999999999991,13.19999999999989,
30877,53.59999999999991,13.399999999999888,
30878,53.59999999999991,13.599999999999888,
30879,53.59999999999991,13.799999999999887,
30880,53.59999999999991,13.999999999999886,
30881,53.59999999999991,14.19999999999989,0.9818737653054024
30882,53.59999999999991,14.399999999999885,1.883382708059216
30883,53.59999999999991,14.59999999999988,1.6283952807360247
30884,53.59999999999991,14.799999999999883,1.6235611853423257
30885,53.59999999999991,14.999999999999886,1.8595383429424164
30886,53.59999999999991,15.199999999999882,2.253179887064225
30887,53.59999999999991,15.399999999999878,
30888,53.59999999999991,15.59999999999988,
30889,53.59999999999991,15.799999999999883,
30890,53.59999999999991,15.99999999999988,
30891,53.59999999999991,16.199999999999875,
30892,53.59999999999991,16.399999999999878,
30893,53.59999999999991,16.59999999999988,
30894,53.59999999999991,16.799999999999876,
30895,53.59999999999991,16.999999999999872,
30896,53.59999999999991,17.199999999999875,
30897,53.59999999999991,17.399999999999878,
30898,53.59999999999991,17.599999999999874,
30899,53.59999999999991,17.79999999999987,
30900,53.59999999999991,17.999999999999872,
30901,53.59999999999991,18.199999999999875,
30902,53.59999999999991,18.39999999999987,
30903,53.59999999999991,18.599999999999866,
30904,53.59999999999991,18.79999999999987,
30905,53.59999999999991,18.999999999999872,
30906,53.59999999999991,19.199999999999868,
30907,53.59999999999991,19.399999999999864,1.4964863502337262
30908,53.59999999999991,19.599999999999866,1.018439783376792
30909,53.59999999999991,19.79999999999987,1.874497554628803
30910,53.59999999999991,19.999999999999865,1.4006512303781509
30911,53.59999999999991,20.19999999999986,1.4395651839414159
30912,53.59999999999991,20.399999999999864,1.725478544874461
30913,53.59999999999991,20.599999999999866,2.2237105562613007
30914,53.59999999999991,20.799999999999862,0.7603710466459849
30915,53.59999999999991,20.999999999999858,1.0274778874310786
30916,53.59999999999991,21.19999999999986,
30917,53.59999999999991,21.399999999999864,
30918,53.59999999999991,21.59999999999986,
30919,53.59999999999991,21.799999999999855,2.856039987099962
30920,53.59999999999991,21.999999999999858,2.121194371336344
30921,53.59999999999991,22.19999999999986,1.4918436919849034
30922,53.59999999999991,22.399999999999856,2.1045497738794237
30923,53.59999999999991,22.599999999999852,2.154677481504802
30924,53.59999999999991,22.799999999999855,2.679603713408123
30925,53.59999999999991,22.999999999999858,3.3876812826851315
30926,53.59999999999991,23.199999999999854,2.1127665429798017
30927,53.59999999999991,23.39999999999985,0.8409868395829152
30928,53.59999999999991,23.599999999999852,1.0571477171585857
30929,53.59999999999991,23.799999999999855,
30930,53.59999999999991,23.99999999999985,
30931,53.59999999999991,24.199999999999847,
30932,53.59999999999991,24.39999999999985,
30933,53.59999999999991,24.599999999999852,
30934,53.59999999999991,24.799999999999848,
30935,53.59999999999991,24.999999999999844,
30936,53.59999999999991,25.199999999999847,
30937,53.59999999999991,25.39999999999985,
30938,53.59999999999991,25.599999999999845,
30939,53.59999999999991,25.79999999999984,
30940,53.59999999999991,25.999999999999844,
30941,53.59999999999991,26.199999999999847,
30942,53.59999999999991,26.399999999999842,
30943,53.59999999999991,26.599999999999838,
30944,53.59999999999991,26.79999999999984,
30945,53.59999999999991,26.999999999999844,
30946,53.59999999999991,27.19999999999984,
30947,53.59999999999991,27.399999999999835,
30948,53.59999999999991,27.599999999999838,
30949,53.59999999999991,27.79999999999984,
30950,53.59999999999991,27.999999999999837,
30951,53.59999999999991,28.199999999999832,
30952,53.59999999999991,28.399999999999835,
30953,53.59999999999991,28.599999999999838,
30954,53.59999999999991,28.799999999999834,
30955,53.59999999999991,28.99999999999983,
30956,53.59999999999991,29.199999999999832,
30957,53.59999999999991,29.399999999999835,
30958,53.59999999999991,29.59999999999983,
30959,53.59999999999991,29.799999999999827,
30960,53.79999999999991,-18.0,
30961,53.79999999999991,-17.8,
30962,53.79999999999991,-17.6,
30963,53.79999999999991,-17.400000000000002,
30964,53.79999999999991,-17.200000000000003,
30965,53.79999999999991,-17.000000000000004,
30966,53.79999999999991,-16.800000000000004,
30967,53.79999999999991,-16.600000000000005,
30968,53.79999999999991,-16.400000000000006,
30969,53.79999999999991,-16.200000000000006,
30970,53.79999999999991,-16.000000000000007,
30971,53.79999999999991,-15.800000000000008,
30972,53.79999999999991,-15.600000000000009,
30973,53.79999999999991,-15.40000000000001,
30974,53.79999999999991,-15.20000000000001,
30975,53.79999999999991,-15.00000000000001,
30976,53.79999999999991,-14.800000000000011,
30977,53.79999999999991,-14.600000000000012,
30978,53.79999999999991,-14.400000000000013,
30979,53.79999999999991,-14.200000000000014,
30980,53.79999999999991,-14.000000000000014,
30981,53.79999999999991,-13.800000000000015,
30982,53.79999999999991,-13.600000000000016,
30983,53.79999999999991,-13.400000000000016,
30984,53.79999999999991,-13.200000000000017,
30985,53.79999999999991,-13.000000000000018,
30986,53.79999999999991,-12.800000000000018,
30987,53.79999999999991,-12.60000000000002,
30988,53.79999999999991,-12.40000000000002,
30989,53.79999999999991,-12.20000000000002,
30990,53.79999999999991,-12.000000000000021,
30991,53.79999999999991,-11.800000000000022,
30992,53.79999999999991,-11.600000000000023,
30993,53.79999999999991,-11.400000000000023,
30994,53.79999999999991,-11.200000000000024,
30995,53.79999999999991,-11.000000000000025,
30996,53.79999999999991,-10.800000000000026,
30997,53.79999999999991,-10.600000000000026,
30998,53.79999999999991,-10.400000000000027,
30999,53.79999999999991,-10.200000000000028,
31000,53.79999999999991,-10.000000000000028,
31001,53.79999999999991,-9.80000000000003,
31002,53.79999999999991,-9.60000000000003,
31003,53.79999999999991,-9.40000000000003,
31004,53.79999999999991,-9.200000000000031,
31005,53.79999999999991,-9.000000000000032,
31006,53.79999999999991,-8.800000000000033,
31007,53.79999999999991,-8.600000000000033,
31008,53.79999999999991,-8.400000000000034,
31009,53.79999999999991,-8.200000000000035,
