time,NO2,NO2_model
2022-02-14 10:00:00,23.14125,9.968749
2022-02-14 11:00:00,22.95,8.843749
2022-02-14 12:00:00,21.61125,8.593749
2022-02-14 13:00:00,18.7425,7.3749995
2022-02-14 14:00:00,19.89,5.9999995
2022-02-14 15:00:00,29.4525,5.8281245
2022-02-14 16:00:00,18.55125,6.3437495
2022-02-14 17:00:00,23.715,7.2031245
2022-02-14 18:00:00,33.46875,7.6406245
2022-02-14 19:00:00,25.81875,7.4687495
2022-02-14 20:00:00,17.9775,7.1249995
2022-02-14 21:00:00,16.83,6.4374995
2022-02-14 22:00:00,13.77,6.0937495
2022-02-14 23:00:00,18.93375,6.1718745
2022-02-15 00:00:00,17.595,6.0937495
2022-02-15 01:00:00,13.57875,6.7812495
2022-02-15 02:00:00,19.5075,7.7187495
2022-02-15 03:00:00,21.99375,8.156249
2022-02-15 04:00:00,14.1525,7.5468745
2022-02-15 05:00:00,11.28375,5.9218745
2022-02-15 06:00:00,11.66625,4.5468745
2022-02-15 07:00:00,14.1525,5.9218745
2022-02-15 08:00:00,15.6825,6.5156245
2022-02-15 09:00:00,18.7425,6.2656245
2022-02-15 10:00:00,18.55125,5.7499995
2022-02-15 11:00:00,19.31625,5.9999995
2022-02-15 12:00:00,24.67125,5.6562495
2022-02-15 13:00:00,29.4525,4.9843745
2022-02-15 14:00:00,24.0975,4.8906245
2022-02-15 15:00:00,27.54,5.2812495
2022-02-15 16:00:00,29.26125,7.5468745
2022-02-15 17:00:00,29.07,14.062499
2022-02-15 18:00:00,34.61625,20.749998
2022-02-15 19:00:00,29.64375,25.062498
2022-02-15 20:00:00,23.3325,27.124998
2022-02-15 21:00:00,25.245,25.749998
2022-02-15 22:00:00,22.185,21.812498
2022-02-15 23:00:00,15.6825,18.687498
2022-02-16 00:00:00,11.28375,15.093749
2022-02-16 01:00:00,6.885,4.3281245
2022-02-16 02:00:00,5.16375,3.7343748
2022-02-16 03:00:00,5.16375,3.4765623
2022-02-16 04:00:00,3.825,2.6171873
2022-02-16 05:00:00,5.16375,2.0624998
2022-02-16 06:00:00,6.885,2.0624998
2022-02-16 07:00:00,10.51875,2.8281248
2022-02-16 08:00:00,16.63875,4.2031245
2022-02-16 09:00:00,19.5075,4.7187495
2022-02-16 10:00:00,13.005,4.2031245
2022-02-16 11:00:00,12.24,3.7734373
2022-02-16 12:00:00,12.43125,3.5624998
2022-02-16 13:00:00,12.04875,3.5624998
2022-02-16 14:00:00,12.24,3.6015623
2022-02-16 15:00:00,11.28375,3.4765623
2022-02-16 16:00:00,9.5625,3.3906248
2022-02-16 17:00:00,9.945,3.5156248
2022-02-16 18:00:00,12.81375,3.4765623
2022-02-16 19:00:00,8.22375,3.2187498
2022-02-16 20:00:00,7.45875,3.1718748
2022-02-16 21:00:00,5.92875,3.0859373
2022-02-16 22:00:00,5.355,3.0468748
2022-02-16 23:00:00,5.355,2.9140623
2022-02-17 00:00:00,4.39875,2.4687498
2022-02-17 01:00:00,4.39875,2.0781248
2022-02-17 02:00:00,4.01625,1.9101561
2022-02-17 03:00:00,2.86875,1.8671874
2022-02-17 04:00:00,2.6775,1.8437499
2022-02-17 05:00:00,2.86875,1.8867186
2022-02-17 06:00:00,11.28375,2.1249998
2022-02-17 07:00:00,11.66625,3.2187498
2022-02-17 08:00:00,23.52375,5.0624995
2022-02-17 09:00:00,19.31625,5.7499995
2022-02-17 10:00:00,14.34375,4.9374995
2022-02-17 11:00:00,14.72625,3.9843748
2022-02-17 12:00:00,13.3875,3.3046873
2022-02-17 13:00:00,13.19625,3.4296873
2022-02-17 14:00:00,15.10875,3.9453123
2022-02-17 15:00:00,17.2125,4.4687495
2022-02-17 16:00:00,17.2125,5.2812495
2022-02-17 17:00:00,18.55125,6.6874995
2022-02-17 18:00:00,30.6,8.156249
2022-02-17 19:00:00,24.67125,9.531249
2022-02-17 20:00:00,26.58375,11.156249
2022-02-17 21:00:00,28.49625,11.312499
2022-02-17 22:00:00,15.87375,10.562499
2022-02-17 23:00:00,21.8025,9.624999
2022-02-18 00:00:00,15.6825,9.187499
2022-02-18 01:00:00,10.51875,8.249999
2022-02-18 02:00:00,5.7375,5.4843745
2022-02-18 03:00:00,4.78125,4.1249995
2022-02-18 04:00:00,4.2075,4.5468745
2022-02-18 05:00:00,3.63375,4.6718745
2022-02-18 06:00:00,5.355,2.8749998
2022-02-18 07:00:00,5.7375,2.6171873
2022-02-18 08:00:00,8.0325,3.1328123
2022-02-18 09:00:00,13.96125,2.9999998
2022-02-18 10:00:00,10.90125,2.3359373
2022-02-18 11:00:00,7.65,2.0156248
2022-02-18 12:00:00,7.84125,1.8242186
2022-02-18 13:00:00,9.37125,1.9101561
2022-02-18 14:00:00,8.22375,3.3437498
2022-02-18 15:00:00,8.22375,2.8749998
2022-02-18 16:00:00,8.7975,2.1249998
2022-02-18 17:00:00,9.75375,2.9140623
2022-02-18 18:00:00,10.51875,4.4999995
2022-02-18 19:00:00,10.3275,4.5468745
2022-02-18 20:00:00,12.04875,3.9453123
2022-02-18 21:00:00,9.5625,3.7734373
2022-02-18 22:00:00,8.7975,3.8203123
2022-02-18 23:00:00,10.3275,4.0312495
2022-02-19 00:00:00,8.0325,3.5156248
2022-02-19 01:00:00,5.355,2.4453123
2022-02-19 02:00:00,3.63375,1.9921874
2022-02-19 03:00:00,5.92875,1.9296874
2022-02-19 04:00:00,5.92875,2.0156248
2022-02-19 05:00:00,10.51875,2.2734373
2022-02-19 06:00:00,8.98875,2.6406248
2022-02-19 07:00:00,10.71,3.6015623
2022-02-19 08:00:00,12.43125,5.3124995
2022-02-19 09:00:00,13.96125,6.0937495
2022-02-19 10:00:00,14.9175,5.9999995
2022-02-19 11:00:00,12.43125,5.9218745
2022-02-19 12:00:00,10.90125,5.0156245
2022-02-19 13:00:00,9.945,4.8124995
2022-02-19 14:00:00,12.6225,5.9218745
2022-02-19 15:00:00,18.36,7.8906245
2022-02-19 16:00:00,12.24,9.624999
2022-02-19 17:00:00,11.8575,8.312499
2022-02-19 18:00:00,21.0375,8.156249
2022-02-19 19:00:00,25.245,8.156249
2022-02-19 20:00:00,30.79125,7.3749995
2022-02-19 21:00:00,43.41375,6.3437495
2022-02-19 22:00:00,47.23875,5.5781245
2022-02-19 23:00:00,27.34875,5.1093745
2022-02-20 00:00:00,15.87375,4.2499995
2022-02-20 01:00:00,11.66625,5.2343745
2022-02-20 02:00:00,3.825,4.8906245
2022-02-20 03:00:00,4.01625,4.5937495
2022-02-20 04:00:00,3.825,2.5078123
2022-02-20 05:00:00,2.6775,1.6953124
2022-02-20 06:00:00,2.295,1.6093749
2022-02-20 07:00:00,2.6775,2.1015623
2022-02-20 08:00:00,3.825,3.0468748
2022-02-20 09:00:00,4.78125,3.3906248
2022-02-20 10:00:00,5.355,3.0859373
2022-02-20 11:00:00,7.07625,2.7890623
2022-02-20 12:00:00,7.2675,2.5937498
2022-02-20 13:00:00,7.84125,2.3593748
2022-02-20 14:00:00,7.45875,2.1640623
2022-02-20 15:00:00,8.22375,2.0624998
2022-02-20 16:00:00,7.07625,2.1484373
2022-02-20 17:00:00,8.415,2.6171873
2022-02-20 18:00:00,10.90125,2.9140623
