sep=,
"Time","dt_sound_level_dB"
2022-04-06 16:21:00,67
2022-04-06 16:22:00,65
2022-04-06 16:23:00,69
2022-04-06 16:24:00,65
2022-04-06 16:25:00,61
2022-04-06 16:26:00,60
2022-04-06 16:27:00,66
2022-04-06 16:28:00,66
2022-04-06 16:29:00,64
2022-04-06 16:30:00,63
2022-04-06 17:11:00,69
2022-04-06 17:12:00,59
2022-04-06 17:13:00,68
2022-04-06 17:14:00,55
2022-04-06 17:15:00,66
2022-04-06 17:16:00,60
2022-04-06 17:17:00,62
2022-04-06 17:18:00,60
2022-04-06 17:19:00,70
2022-04-06 17:20:00,65
2022-04-06 17:21:00,64
2022-04-06 17:22:00,65
2022-04-06 17:23:00,65
2022-04-06 17:24:00,66
2022-04-06 17:25:00,65
2022-04-06 17:26:00,58
2022-04-06 17:27:00,60
2022-04-06 17:28:00,63
2022-04-06 17:29:00,66
2022-04-06 17:30:00,64
2022-04-06 17:50:00,68
2022-04-06 17:51:00,61
2022-04-06 17:52:00,66
2022-04-06 17:53:00,69
2022-04-06 17:54:00,59
2022-04-06 17:55:00,66
2022-04-06 17:56:00,63
2022-04-06 17:57:00,63
2022-04-06 17:58:00,65
2022-04-06 17:59:00,56
2022-04-06 18:40:00,58
2022-04-06 18:41:00,60
2022-04-06 18:42:00,59
2022-04-06 18:43:00,59
2022-04-06 18:44:00,62
2022-04-06 18:45:00,59
2022-04-06 18:46:00,57
2022-04-06 18:47:00,59
2022-04-06 18:48:00,55
2022-04-06 18:49:00,59
2022-04-06 19:21:00,52
2022-04-06 19:22:00,58
2022-04-06 19:23:00,55
2022-04-06 19:24:00,52
2022-04-06 19:25:00,54
2022-04-06 19:26:00,57
2022-04-06 19:27:00,55
2022-04-06 19:28:00,51
2022-04-06 19:29:00,55
2022-04-06 19:30:00,53
2022-04-06 20:00:00,55
2022-04-06 20:01:00,57
2022-04-06 20:02:00,55
2022-04-06 20:03:00,52
2022-04-06 20:04:00,52
2022-04-06 20:05:00,55
2022-04-06 20:06:00,51
2022-04-06 20:07:00,55
2022-04-06 20:08:00,53
2022-04-06 20:09:00,57
2022-04-06 20:50:00,53
2022-04-06 20:51:00,57
2022-04-06 20:52:00,49
2022-04-06 20:53:00,55
2022-04-06 20:54:00,53
2022-04-06 20:55:00,50
2022-04-06 20:56:00,49
2022-04-06 20:57:00,53
2022-04-06 20:58:00,54
2022-04-06 20:59:00,54
2022-04-06 22:00:00,49
2022-04-06 22:01:00,51
2022-04-06 22:02:00,55
2022-04-06 22:03:00,53
2022-04-06 22:04:00,47
2022-04-06 22:05:00,50
2022-04-06 22:06:00,53
2022-04-06 22:07:00,51
2022-04-06 22:08:00,51
2022-04-06 22:09:00,53
2022-04-06 22:10:00,49
2022-04-06 22:11:00,55
2022-04-06 22:12:00,53
2022-04-06 22:14:00,51
2022-04-06 22:15:00,55
2022-04-06 22:16:00,54
2022-04-06 22:17:00,53
2022-04-06 22:18:00,54
2022-04-06 22:19:00,50
2022-04-06 22:20:00,49
2022-04-06 22:50:00,48
2022-04-06 22:51:00,50
2022-04-06 22:52:00,47
2022-04-06 22:53:00,49
2022-04-06 22:54:00,49
2022-04-06 22:55:00,49
2022-04-06 22:56:00,49
2022-04-06 22:57:00,48
2022-04-06 22:58:00,48
2022-04-06 22:59:00,51
2022-04-06 23:10:00,50
2022-04-06 23:11:00,47
2022-04-06 23:13:00,47
2022-04-06 23:14:00,48
2022-04-06 23:15:00,49
2022-04-06 23:16:00,51
2022-04-06 23:17:00,51
2022-04-06 23:18:00,46
2022-04-06 23:19:00,47
2022-04-06 23:20:00,56
2022-04-06 23:21:00,50
2022-04-06 23:22:00,51
2022-04-06 23:23:00,55
2022-04-06 23:24:00,53
2022-04-06 23:25:00,53
2022-04-06 23:26:00,50
2022-04-06 23:27:00,50
2022-04-06 23:28:00,48
2022-04-06 23:29:00,53
2022-04-06 23:30:00,55
2022-04-07 00:00:00,48
2022-04-07 00:01:00,51
2022-04-07 00:02:00,48
2022-04-07 00:03:00,49
2022-04-07 00:04:00,50
2022-04-07 00:05:00,52
2022-04-07 00:06:00,48
2022-04-07 00:07:00,47
2022-04-07 00:08:00,49
2022-04-07 00:09:00,48
2022-04-07 00:41:00,50
2022-04-07 00:42:00,52
2022-04-07 00:43:00,50
2022-04-07 00:44:00,48
2022-04-07 00:45:00,52
2022-04-07 00:46:00,51
2022-04-07 00:47:00,48
2022-04-07 00:48:00,51
2022-04-07 00:49:00,53
2022-04-07 00:50:00,48
2022-04-07 00:51:00,50
2022-04-07 00:52:00,51
2022-04-07 00:53:00,48
2022-04-07 00:54:00,48
2022-04-07 00:55:00,51
2022-04-07 00:56:00,49
2022-04-07 00:57:00,47
2022-04-07 00:58:00,50
2022-04-07 00:59:00,52
2022-04-07 04:21:00,49
2022-04-07 04:22:00,52
2022-04-07 04:23:00,49
2022-04-07 04:24:00,48
2022-04-07 04:25:00,48
2022-04-07 04:26:00,50
2022-04-07 04:27:00,50
2022-04-07 04:28:00,49
2022-04-07 04:29:00,50
2022-04-07 04:30:00,49
2022-04-07 04:41:00,47
2022-04-07 04:42:00,47
2022-04-07 04:43:00,51
2022-04-07 04:44:00,47
2022-04-07 04:45:00,49
2022-04-07 04:46:00,52
2022-04-07 04:47:00,47
2022-04-07 04:48:00,45
2022-04-07 04:49:00,51
2022-04-07 05:31:00,53
2022-04-07 05:32:00,51
2022-04-07 05:33:00,52
2022-04-07 05:34:00,51
2022-04-07 05:35:00,48
2022-04-07 05:36:00,61
2022-04-07 05:37:00,52
2022-04-07 05:38:00,62
2022-04-07 05:39:00,69
2022-04-07 05:40:00,58
2022-04-07 05:50:00,64
2022-04-07 05:51:00,60
2022-04-07 05:52:00,60
2022-04-07 05:53:00,64
2022-04-07 05:54:00,68
2022-04-07 05:55:00,60
2022-04-07 05:56:00,59
2022-04-07 05:57:00,59
2022-04-07 05:58:00,56
2022-04-07 06:00:00,68
2022-04-07 06:20:00,59
2022-04-07 06:21:00,51
2022-04-07 06:23:00,61
2022-04-07 06:24:00,55
2022-04-07 06:25:00,55
2022-04-07 06:26:00,61
2022-04-07 06:27:00,55
2022-04-07 06:28:00,58
2022-04-07 06:29:00,53
2022-04-07 06:30:00,69
2022-04-07 06:41:00,57
2022-04-07 06:42:00,61
2022-04-07 06:43:00,60
2022-04-07 06:44:00,56
2022-04-07 06:45:00,52
2022-04-07 06:46:00,55
2022-04-07 06:47:00,57
2022-04-07 06:48:00,60
2022-04-07 06:49:00,55
2022-04-07 06:50:00,55
2022-04-07 06:51:00,58
2022-04-07 06:52:00,53
2022-04-07 06:53:00,56
2022-04-07 06:54:00,58
2022-04-07 06:55:00,51
2022-04-07 06:56:00,62
2022-04-07 06:57:00,63
2022-04-07 06:58:00,51
2022-04-07 06:59:00,60
2022-04-07 10:51:00,61
2022-04-07 10:52:00,54
2022-04-07 10:53:00,58
2022-04-07 10:54:00,59
2022-04-07 10:55:00,61
2022-04-07 10:56:00,59
2022-04-07 10:57:00,56
2022-04-07 10:58:00,58
2022-04-07 10:59:00,59
2022-04-07 11:41:00,57
2022-04-07 11:42:00,57
2022-04-07 11:43:00,60
2022-04-07 11:44:00,57
2022-04-07 11:45:00,60
2022-04-07 11:46:00,60
2022-04-07 11:47:00,58
2022-04-07 11:48:00,61
2022-04-07 11:49:00,56
2022-04-07 11:50:00,58
2022-04-07 12:52:00,54
2022-04-07 12:53:00,56
2022-04-07 12:54:00,56
2022-04-07 12:54:00,63
2022-04-07 12:56:00,60
2022-04-07 12:57:00,58
2022-04-07 12:58:00,56
2022-04-07 12:59:00,58
2022-04-07 13:00:00,54
2022-04-07 13:41:00,50
2022-04-07 13:42:00,58
2022-04-07 13:43:00,56
2022-04-07 13:44:00,59
2022-04-07 13:45:00,59
2022-04-07 13:46:00,54
2022-04-07 13:47:00,50
2022-04-07 13:48:00,56
2022-04-07 13:49:00,55
2022-04-07 13:50:00,57
2022-04-07 13:51:00,61
2022-04-07 13:52:00,56
2022-04-07 13:53:00,60
2022-04-07 13:54:00,62
2022-04-07 13:55:00,56
2022-04-07 13:56:00,62
2022-04-07 13:57:00,59
2022-04-07 13:58:00,57
2022-04-07 13:59:00,62
2022-04-07 14:00:00,58
2022-04-07 14:01:00,60
2022-04-07 14:02:00,60
2022-04-07 14:03:00,56
2022-04-07 14:04:00,57
2022-04-07 14:05:00,55
2022-04-07 14:06:00,56
2022-04-07 14:07:00,53
2022-04-07 14:08:00,60
2022-04-07 14:09:00,56
2022-04-07 14:10:00,54
2022-04-07 14:11:00,53
2022-04-07 14:12:00,58
2022-04-07 14:13:00,60
2022-04-07 14:14:00,56
2022-04-07 14:15:00,58
2022-04-07 14:16:00,58
2022-04-07 14:17:00,56
2022-04-07 14:18:00,60
2022-04-07 14:19:00,59
2022-04-07 14:20:00,62
2022-04-07 14:22:00,58
2022-04-07 14:23:00,64
2022-04-07 14:24:00,64
2022-04-07 14:25:00,54
2022-04-07 14:26:00,58
2022-04-07 14:27:00,60
2022-04-07 14:28:00,58
2022-04-07 14:29:00,53
2022-04-07 14:30:00,63
2022-04-07 14:31:00,59
2022-04-07 14:32:00,62
2022-04-07 14:33:00,53
2022-04-07 14:34:00,50
2022-04-07 14:35:00,53
2022-04-07 14:36:00,59
2022-04-07 14:37:00,59
2022-04-07 14:38:00,61
2022-04-07 14:39:00,56
2022-04-07 14:40:00,60
2022-04-07 14:41:00,57
2022-04-07 14:42:00,57
2022-04-07 14:43:00,59
2022-04-07 14:44:00,59
2022-04-07 14:46:00,56
2022-04-07 14:47:00,55
2022-04-07 14:48:00,59
2022-04-07 14:49:00,61
2022-04-07 14:50:00,59
2022-04-07 14:51:00,54
2022-04-07 14:52:00,59
2022-04-07 14:53:00,53
2022-04-07 14:54:00,57
2022-04-07 14:54:00,58
2022-04-07 14:56:00,59
2022-04-07 14:56:00,64
2022-04-07 14:57:00,55
2022-04-07 14:59:00,54
2022-04-07 15:00:00,60
2022-04-07 15:11:00,54
2022-04-07 15:12:00,54
2022-04-07 15:13:00,54
2022-04-07 15:14:00,54
2022-04-07 15:14:00,55
2022-04-07 15:16:00,59
2022-04-07 15:17:00,52
2022-04-07 15:18:00,63
2022-04-07 15:19:00,55
2022-04-07 15:20:00,59
2022-04-07 16:11:00,62
2022-04-07 16:12:00,62
2022-04-07 16:13:00,62
2022-04-07 16:14:00,62
2022-04-07 16:15:00,57
2022-04-07 16:16:00,59
2022-04-07 16:17:00,60
2022-04-07 16:17:00,63
2022-04-07 16:19:00,60
2022-04-07 16:20:00,59
2022-04-07 16:41:00,64
2022-04-07 16:42:00,57
2022-04-07 16:43:00,59
2022-04-07 16:44:00,64
2022-04-07 16:45:00,64
2022-04-07 16:46:00,64
2022-04-07 16:47:00,63
2022-04-07 16:48:00,63
2022-04-07 16:49:00,65
2022-04-07 16:50:00,62
2022-04-07 16:51:00,60
2022-04-07 16:52:00,59
2022-04-07 16:53:00,60
2022-04-07 16:54:00,61
2022-04-07 16:55:00,59
2022-04-07 16:56:00,63
2022-04-07 16:57:00,63
2022-04-07 16:58:00,60
2022-04-07 16:59:00,66
2022-04-07 17:00:00,62
2022-04-07 17:10:00,63
2022-04-07 17:11:00,65
2022-04-07 17:12:00,64
2022-04-07 17:13:00,58
2022-04-07 17:14:00,64
2022-04-07 17:15:00,63
2022-04-07 17:16:00,63
2022-04-07 17:17:00,64
2022-04-07 17:18:00,64
2022-04-07 17:19:00,55
2022-04-07 17:20:00,63
2022-04-07 17:21:00,66
2022-04-07 17:22:00,64
2022-04-07 17:23:00,56
2022-04-07 17:25:00,59
2022-04-07 17:26:00,57
2022-04-07 17:27:00,56
2022-04-07 17:28:00,63
2022-04-07 17:29:00,60
2022-04-07 17:30:00,59
2022-04-07 17:52:00,61
2022-04-07 17:53:00,59
2022-04-07 17:53:00,60
2022-04-07 17:54:00,60
2022-04-07 17:55:00,56
2022-04-07 17:56:00,62
2022-04-07 17:57:00,62
2022-04-07 17:58:00,61
2022-04-07 17:59:00,60
2022-04-07 18:00:00,61
2022-04-07 18:10:00,61
2022-04-07 18:11:00,62
2022-04-07 18:12:00,64
2022-04-07 18:13:00,61
2022-04-07 18:14:00,60
2022-04-07 18:15:00,59
2022-04-07 18:16:00,61
2022-04-07 18:17:00,61
2022-04-07 18:18:00,62
2022-04-07 18:20:00,52
2022-04-07 18:20:00,59
2022-04-07 18:21:00,57
2022-04-07 18:22:00,60
2022-04-07 18:24:00,60
2022-04-07 18:25:00,60
2022-04-07 18:26:00,63
2022-04-07 18:27:00,65
2022-04-07 18:28:00,62
2022-04-07 18:29:00,57
2022-04-07 18:30:00,64
2022-04-07 18:41:00,58
2022-04-07 18:42:00,61
2022-04-07 18:43:00,63
2022-04-07 18:44:00,56
2022-04-07 18:45:00,57
2022-04-07 18:46:00,63
2022-04-07 18:47:00,63
2022-04-07 18:48:00,64
2022-04-07 18:49:00,59
2022-04-07 18:50:00,61
2022-04-07 18:51:00,51
2022-04-07 18:52:00,62
2022-04-07 18:53:00,58
2022-04-07 18:54:00,59
2022-04-07 18:55:00,57
2022-04-07 18:56:00,58
2022-04-07 18:57:00,57
2022-04-07 18:58:00,58
2022-04-07 18:59:00,60
2022-04-07 19:00:00,53
2022-04-07 19:01:00,58
2022-04-07 19:02:00,59
2022-04-07 19:03:00,58
2022-04-07 19:04:00,63
2022-04-07 19:05:00,61
2022-04-07 19:06:00,54
2022-04-07 19:07:00,54
2022-04-07 19:08:00,61
2022-04-07 19:09:00,58
2022-04-07 19:35:00,53
2022-04-07 19:36:00,56
2022-04-07 19:36:00,57
2022-04-07 19:37:00,60
2022-04-07 19:38:00,56
2022-04-07 19:39:00,61
2022-04-07 19:40:00,59
2022-04-07 19:41:00,57
2022-04-07 19:42:00,54
2022-04-07 19:43:00,48
2022-04-07 19:44:00,55
2022-04-07 20:16:00,53
2022-04-07 20:17:00,58
2022-04-07 20:18:00,61
2022-04-07 20:19:00,59
2022-04-07 20:20:00,56
2022-04-07 20:21:00,57
2022-04-07 20:22:00,59
2022-04-07 20:23:00,57
2022-04-07 20:24:00,56
2022-04-07 20:25:00,57
2022-04-07 20:26:00,55
2022-04-07 20:27:00,60
2022-04-07 20:28:00,56
2022-04-07 20:29:00,54
2022-04-07 20:30:00,59
2022-04-07 20:31:00,57
2022-04-07 20:32:00,53
2022-04-07 20:33:00,56
2022-04-07 20:34:00,54
2022-04-07 20:45:00,52
2022-04-07 20:46:00,54
2022-04-07 20:47:00,51
2022-04-07 20:48:00,59
2022-04-07 20:49:00,55
2022-04-07 20:50:00,54
2022-04-07 20:51:00,55
2022-04-07 20:52:00,54
2022-04-07 20:53:00,58
2022-04-07 20:54:00,51
2022-04-08 00:16:00,54
2022-04-08 00:17:00,61
2022-04-08 00:18:00,51
2022-04-08 00:19:00,55
2022-04-08 00:20:00,57
2022-04-08 00:21:00,57
2022-04-08 00:22:00,55
2022-04-08 00:23:00,56
2022-04-08 00:24:00,52
2022-04-08 00:35:00,54
2022-04-08 00:36:00,58
2022-04-08 00:37:00,62
2022-04-08 00:38:00,55
2022-04-08 00:39:00,54
2022-04-08 00:40:00,62
2022-04-08 00:41:00,61
2022-04-08 00:42:00,54
2022-04-08 00:43:00,57
2022-04-08 00:44:00,56
2022-04-08 00:45:00,58
2022-04-08 00:46:00,59
2022-04-08 00:47:00,60
2022-04-08 00:48:00,58
2022-04-08 00:49:00,56
2022-04-08 00:50:00,61
2022-04-08 00:51:00,58
2022-04-08 00:52:00,56
2022-04-08 00:53:00,59
2022-04-08 00:54:00,61
2022-04-08 02:05:00,54
2022-04-08 02:07:00,54
2022-04-08 02:08:00,59
2022-04-08 02:09:00,59
2022-04-08 02:10:00,60
2022-04-08 02:11:00,54
2022-04-08 02:12:00,56
2022-04-08 02:13:00,57
2022-04-08 02:14:00,51
2022-04-08 02:15:00,61
2022-04-08 02:16:00,54
2022-04-08 02:17:00,62
2022-04-08 02:18:00,52
2022-04-08 02:19:00,57
2022-04-08 02:20:00,53
2022-04-08 02:21:00,62
2022-04-08 02:22:00,66
2022-04-08 02:23:00,68
2022-04-08 02:24:00,57
2022-04-08 02:25:00,59
2022-04-08 02:26:00,59
2022-04-08 02:27:00,62
2022-04-08 02:28:00,58
2022-04-08 02:29:00,52
2022-04-08 02:30:00,60
2022-04-08 02:31:00,62
2022-04-08 02:32:00,55
2022-04-08 02:33:00,57
2022-04-08 02:34:00,57
2022-04-08 02:55:00,59
2022-04-08 02:56:00,60
2022-04-08 02:57:00,67
2022-04-08 02:58:00,65
2022-04-08 02:59:00,68
2022-04-08 03:00:00,70
2022-04-08 03:01:00,52
2022-04-08 03:02:00,67
2022-04-08 03:03:00,57
2022-04-08 03:04:00,59
2022-04-08 03:06:00,66
2022-04-08 03:07:00,59
2022-04-08 03:08:00,69
2022-04-08 03:09:00,60
2022-04-08 03:10:00,62
2022-04-08 03:11:00,61
2022-04-08 03:12:00,60
2022-04-08 03:13:00,59
2022-04-08 03:14:00,61
2022-04-08 03:15:00,59
2022-04-08 03:16:00,70
2022-04-08 03:17:00,62
2022-04-08 03:18:00,61
2022-04-08 03:19:00,62
2022-04-08 03:20:00,53
2022-04-08 03:21:00,63
2022-04-08 03:22:00,61
2022-04-08 03:23:00,56
2022-04-08 03:24:00,62
2022-04-08 03:25:00,57
2022-04-08 04:16:00,60
2022-04-08 04:17:00,60
2022-04-08 04:18:00,58
2022-04-08 04:19:00,56
2022-04-08 04:20:00,60
2022-04-08 04:21:00,58
2022-04-08 04:22:00,64
2022-04-08 04:23:00,65
2022-04-08 04:24:00,52
2022-04-08 04:25:00,58
2022-04-08 04:26:00,64
2022-04-08 04:27:00,62
2022-04-08 04:28:00,58
2022-04-08 04:29:00,62
2022-04-08 04:30:00,60
2022-04-08 04:31:00,61
2022-04-08 04:32:00,57
2022-04-08 04:33:00,58
2022-04-08 04:34:00,52
2022-04-08 04:35:00,60
2022-04-08 04:36:00,62
2022-04-08 04:37:00,59
2022-04-08 04:38:00,61
2022-04-08 04:39:00,61
2022-04-08 04:40:00,62
2022-04-08 04:41:00,56
2022-04-08 04:42:00,58
2022-04-08 04:43:00,58
2022-04-08 04:44:00,56
2022-04-08 05:26:00,55
2022-04-08 05:27:00,58
2022-04-08 05:28:00,57
2022-04-08 05:29:00,67
2022-04-08 05:30:00,62
2022-04-08 05:31:00,67
2022-04-08 05:32:00,58
2022-04-08 05:33:00,56
2022-04-08 05:34:00,68
2022-04-08 09:56:00,59
2022-04-08 09:57:00,59
2022-04-08 09:58:00,61
2022-04-08 09:59:00,58
2022-04-08 10:00:00,63
2022-04-08 10:01:00,59
2022-04-08 10:02:00,60
2022-04-08 10:03:00,56
2022-04-08 10:04:00,60
2022-04-08 10:15:00,61
2022-04-08 10:16:00,61
2022-04-08 10:17:00,58
2022-04-08 10:18:00,62
2022-04-08 10:19:00,63
2022-04-08 10:20:00,59
2022-04-08 10:21:00,60
2022-04-08 10:22:00,65
2022-04-08 10:23:00,62
2022-04-08 10:24:00,63
2022-04-08 10:46:00,64
2022-04-08 10:47:00,62
2022-04-08 10:48:00,59
2022-04-08 10:49:00,56
2022-04-08 10:50:00,59
2022-04-08 10:51:00,61
2022-04-08 10:52:00,61
2022-04-08 10:53:00,58
2022-04-08 10:54:00,58
2022-04-08 10:55:00,54
2022-04-08 10:56:00,60
2022-04-08 10:57:00,58
2022-04-08 10:58:00,61
2022-04-08 10:59:00,59
2022-04-08 11:00:00,58
2022-04-08 11:01:00,61
2022-04-08 11:02:00,58
2022-04-08 11:03:00,61
2022-04-08 11:04:00,60
2022-04-08 11:15:00,57
2022-04-08 11:16:00,60
2022-04-08 11:17:00,60
2022-04-08 11:18:00,62
2022-04-08 11:19:00,60
2022-04-08 11:20:00,59
2022-04-08 11:21:00,58
2022-04-08 11:22:00,62
2022-04-08 11:24:00,59
2022-04-08 11:25:00,68
2022-04-08 11:26:00,63
2022-04-08 11:27:00,65
2022-04-08 11:28:00,61
2022-04-08 11:29:00,57
2022-04-08 11:30:00,66
2022-04-08 11:31:00,58
2022-04-08 11:32:00,61
2022-04-08 11:33:00,64
2022-04-08 11:34:00,59
2022-04-08 11:35:00,58
2022-04-08 11:36:00,59
2022-04-08 11:37:00,59
2022-04-08 11:38:00,61
2022-04-08 11:39:00,58
2022-04-08 11:41:00,62
2022-04-08 11:42:00,63
2022-04-08 11:43:00,62
2022-04-08 11:44:00,62
2022-04-08 11:45:00,60
2022-04-08 11:46:00,59
2022-04-08 11:47:00,61
2022-04-08 11:48:00,62
2022-04-08 11:49:00,56
2022-04-08 11:50:00,54
2022-04-08 11:51:00,60
2022-04-08 11:52:00,63
2022-04-08 11:53:00,62
2022-04-08 11:54:00,58
2022-04-08 11:55:00,61
2022-04-08 11:56:00,63
2022-04-08 11:57:00,61
2022-04-08 11:58:00,59
2022-04-08 11:59:00,61
2022-04-08 12:00:00,62
2022-04-08 12:01:00,64
2022-04-08 12:02:00,58
2022-04-08 12:02:00,63
2022-04-08 12:03:00,60
2022-04-08 12:04:00,61
2022-04-08 12:26:00,64
2022-04-08 12:27:00,61
2022-04-08 12:28:00,58
2022-04-08 12:29:00,62
2022-04-08 12:30:00,57
2022-04-08 12:31:00,64
2022-04-08 12:32:00,58
2022-04-08 12:33:00,54
2022-04-08 12:34:00,59
2022-04-08 12:35:00,61
2022-04-08 12:36:00,64
2022-04-08 12:37:00,68
2022-04-08 12:38:00,63
2022-04-08 12:39:00,69
2022-04-08 12:41:00,64
2022-04-08 12:42:00,63
2022-04-08 12:43:00,69
2022-04-08 12:44:00,64
2022-04-08 12:44:00,65
2022-04-08 12:45:00,59
2022-04-08 12:56:00,68
2022-04-08 12:58:00,67
2022-04-08 12:59:00,59
2022-04-08 13:00:00,58
2022-04-08 13:01:00,69
2022-04-08 13:02:00,66
2022-04-08 13:03:00,59
2022-04-08 13:03:00,68
2022-04-08 13:04:00,59
2022-04-08 13:06:00,61
2022-04-08 13:07:00,60
2022-04-08 13:08:00,61
2022-04-08 13:09:00,65
2022-04-08 13:10:00,62
2022-04-08 13:11:00,61
2022-04-08 13:12:00,57
2022-04-08 13:13:00,54
2022-04-08 13:14:00,59
2022-04-08 13:15:00,61
2022-04-08 13:16:00,69
2022-04-08 13:17:00,61
2022-04-08 13:18:00,62
2022-04-08 13:19:00,63
2022-04-08 13:20:00,64
2022-04-08 13:21:00,66
2022-04-08 13:22:00,62
2022-04-08 13:23:00,64
2022-04-08 13:24:00,62
2022-04-08 13:25:00,62
2022-04-08 13:57:00,63
2022-04-08 13:58:00,64
2022-04-08 13:59:00,63
2022-04-08 14:00:00,66
2022-04-08 14:01:00,68
2022-04-08 14:02:00,67
2022-04-08 14:03:00,66
2022-04-08 14:04:00,68
2022-04-08 14:05:00,61
2022-04-08 14:16:00,60
2022-04-08 14:17:00,66
2022-04-08 14:18:00,64
2022-04-08 14:19:00,63
2022-04-08 14:20:00,66
2022-04-08 14:21:00,68
2022-04-08 14:22:00,67
2022-04-08 14:23:00,67
2022-04-08 14:24:00,65
2022-04-08 14:25:00,71
2022-04-08 14:26:00,65
2022-04-08 14:27:00,65
2022-04-08 14:28:00,68
2022-04-08 14:29:00,72
2022-04-08 14:30:00,72
2022-04-08 14:31:00,66
2022-04-08 14:32:00,68
2022-04-08 14:33:00,66
2022-04-08 14:34:00,66
2022-04-08 14:35:00,67
2022-04-08 14:47:00,68
2022-04-08 14:48:00,70
2022-04-08 14:49:00,70
2022-04-08 14:50:00,67
2022-04-08 14:51:00,69
2022-04-08 14:52:00,69
2022-04-08 14:53:00,68
2022-04-08 14:54:00,65
2022-04-08 14:55:00,60
2022-04-08 14:56:00,69
2022-04-08 14:57:00,69
2022-04-08 14:58:00,64
2022-04-08 14:59:00,61
2022-04-08 15:00:00,72
2022-04-08 15:01:00,71
2022-04-08 15:02:00,65
2022-04-08 15:03:00,67
2022-04-08 15:04:00,68
2022-04-08 15:05:00,64
2022-04-08 15:36:00,60
2022-04-08 15:38:00,63
2022-04-08 15:39:00,63
2022-04-08 15:39:00,68
2022-04-08 15:41:00,66
2022-04-08 15:42:00,66
2022-04-08 15:43:00,68
2022-04-08 15:44:00,74
2022-04-08 15:45:00,77
2022-04-08 15:46:00,74
2022-04-08 15:47:00,73
2022-04-08 15:48:00,62
2022-04-08 15:49:00,72
2022-04-08 15:50:00,71
2022-04-08 15:51:00,65
2022-04-08 15:52:00,68
2022-04-08 15:53:00,72
2022-04-08 15:54:00,67
2022-04-08 15:55:00,71
2022-04-08 15:56:00,62
2022-04-08 16:06:00,68
2022-04-08 16:07:00,71
2022-04-08 16:08:00,62
2022-04-08 16:09:00,59
2022-04-08 16:10:00,69
2022-04-08 16:11:00,74
2022-04-08 16:12:00,71
2022-04-08 16:13:00,71
2022-04-08 16:14:00,63
2022-04-08 16:15:00,66
2022-04-08 16:47:00,63
2022-04-08 16:48:00,62
2022-04-08 16:49:00,59
2022-04-08 16:50:00,64
2022-04-08 16:51:00,61
2022-04-08 16:52:00,65
2022-04-08 16:53:00,61
2022-04-08 16:54:00,66
2022-04-08 16:55:00,70
2022-04-08 16:56:00,64
2022-04-08 16:57:00,62
2022-04-08 16:58:00,60
2022-04-08 16:59:00,64
2022-04-08 17:00:00,65
2022-04-08 17:01:00,62
2022-04-08 17:02:00,61
2022-04-08 17:03:00,64
2022-04-08 17:04:00,68
2022-04-08 17:05:00,67
2022-04-08 17:06:00,67
2022-04-08 17:16:00,62
2022-04-08 17:17:00,62
2022-04-08 17:18:00,67
2022-04-08 17:19:00,65
2022-04-08 17:20:00,59
2022-04-08 17:21:00,60
2022-04-08 17:22:00,65
2022-04-08 17:23:00,61
2022-04-08 17:24:00,56
2022-04-08 17:25:00,63
2022-04-08 18:07:00,62
2022-04-08 18:08:00,59
2022-04-08 18:09:00,67
2022-04-08 18:10:00,64
2022-04-08 18:11:00,61
2022-04-08 18:12:00,62
2022-04-08 18:13:00,68
2022-04-08 18:14:00,64
2022-04-08 18:15:00,66
2022-04-08 18:16:00,60
2022-04-08 18:17:00,65
2022-04-08 18:18:00,67
2022-04-08 18:19:00,59
2022-04-08 18:20:00,61
2022-04-08 18:21:00,64
2022-04-08 18:22:00,61
2022-04-08 18:23:00,66
2022-04-08 18:24:00,61
2022-04-08 18:25:00,67
2022-04-08 18:37:00,61
2022-04-08 18:38:00,63
2022-04-08 18:39:00,63
2022-04-08 18:39:00,65
2022-04-08 18:41:00,60
2022-04-08 18:41:00,61
2022-04-08 18:43:00,58
2022-04-08 18:44:00,57
2022-04-08 18:45:00,63
2022-04-08 18:46:00,58
2022-04-08 22:26:00,49
2022-04-08 22:27:00,55
2022-04-08 22:28:00,58
2022-04-08 22:29:00,51
2022-04-08 22:30:00,52
2022-04-08 22:31:00,57
2022-04-08 22:32:00,58
2022-04-08 22:33:00,52
2022-04-08 22:34:00,54
2022-04-08 22:35:00,60
2022-04-08 23:16:00,48
2022-04-08 23:17:00,55
2022-04-08 23:18:00,54
2022-04-08 23:19:00,51
2022-04-08 23:20:00,57
2022-04-08 23:21:00,56
2022-04-08 23:22:00,56
2022-04-08 23:23:00,56
2022-04-08 23:24:00,58
2022-04-08 23:25:00,52
2022-04-08 23:26:00,54
2022-04-08 23:27:00,54
2022-04-08 23:28:00,52
2022-04-08 23:29:00,52
2022-04-08 23:30:00,50
2022-04-08 23:31:00,58
2022-04-08 23:32:00,54
2022-04-08 23:33:00,58
2022-04-08 23:35:00,54
2022-04-08 23:36:00,57
2022-04-08 23:37:00,54
2022-04-08 23:38:00,62
2022-04-08 23:39:00,64
2022-04-08 23:40:00,59
2022-04-08 23:41:00,51
2022-04-08 23:42:00,58
2022-04-08 23:43:00,50
2022-04-08 23:44:00,56
2022-04-08 23:45:00,58
2022-04-08 23:46:00,59
