sep=,
"Time","dt_sound_level_dB"
2022-04-07 23:53:00,55
2022-04-07 23:54:00,55
2022-04-07 23:55:00,58
2022-04-08 00:46:00,59
2022-04-08 00:47:00,59
2022-04-08 00:48:00,59
2022-04-08 00:49:00,55
2022-04-08 00:50:00,63
2022-04-08 00:51:00,53
2022-04-08 00:52:00,56
2022-04-08 00:53:00,53
2022-04-08 00:54:00,58
2022-04-08 00:55:00,62
2022-04-08 00:56:00,53
2022-04-08 00:57:00,52
2022-04-08 00:58:00,51
2022-04-08 00:59:00,53
2022-04-08 01:00:00,57
2022-04-08 01:01:00,54
2022-04-08 01:03:00,55
2022-04-08 01:04:00,62
2022-04-08 01:05:00,55
2022-04-08 01:46:00,56
2022-04-08 01:47:00,54
2022-04-08 01:48:00,59
2022-04-08 01:49:00,61
2022-04-08 01:50:00,56
2022-04-08 01:51:00,58
2022-04-08 01:52:00,59
2022-04-08 01:53:00,57
2022-04-08 01:54:00,57
2022-04-08 01:55:00,56
2022-04-08 02:06:00,58
2022-04-08 02:07:00,61
2022-04-08 02:08:00,61
2022-04-08 02:09:00,53
2022-04-08 02:10:00,56
2022-04-08 02:11:00,60
2022-04-08 02:12:00,54
2022-04-08 02:13:00,55
2022-04-08 02:14:00,60
2022-04-08 02:15:00,62
2022-04-08 02:26:00,63
2022-04-08 02:27:00,56
2022-04-08 02:28:00,60
2022-04-08 02:29:00,53
2022-04-08 02:30:00,58
2022-04-08 02:31:00,62
2022-04-08 02:32:00,56
2022-04-08 02:33:00,60
2022-04-08 02:34:00,69
2022-04-08 02:35:00,65
2022-04-08 02:36:00,56
2022-04-08 02:37:00,52
2022-04-08 02:38:00,54
2022-04-08 02:39:00,64
2022-04-08 02:40:00,58
2022-04-08 02:41:00,57
2022-04-08 02:42:00,51
2022-04-08 02:43:00,66
2022-04-08 02:44:00,61
2022-04-08 02:45:00,55
2022-04-08 06:01:00,66
2022-04-08 06:02:00,59
2022-04-08 06:03:00,57
2022-04-08 06:04:00,56
2022-04-08 06:05:00,61
2022-04-08 06:06:00,62
2022-04-08 06:07:00,55
2022-04-08 06:08:00,61
2022-04-08 06:09:00,60
2022-04-08 06:10:00,55
2022-04-08 06:11:00,64
2022-04-08 06:12:00,60
2022-04-08 06:13:00,64
2022-04-08 06:14:00,62
2022-04-08 06:15:00,66
2022-04-08 06:16:00,61
2022-04-08 06:17:00,64
2022-04-08 06:18:00,61
2022-04-08 06:19:00,55
2022-04-08 06:20:00,60
2022-04-08 06:30:00,65
2022-04-08 06:31:00,60
2022-04-08 06:32:00,60
2022-04-08 06:33:00,62
2022-04-08 06:34:00,65
2022-04-08 06:35:00,63
2022-04-08 06:36:00,57
2022-04-08 06:37:00,67
2022-04-08 06:38:00,59
2022-04-08 06:39:00,68
2022-04-08 08:11:00,63
2022-04-08 08:12:00,60
2022-04-08 08:13:00,69
2022-04-08 08:14:00,66
2022-04-08 08:15:00,60
2022-04-08 08:16:00,70
2022-04-08 08:17:00,68
2022-04-08 08:18:00,63
2022-04-08 08:19:00,65
2022-04-08 08:20:00,61
2022-04-08 08:40:00,58
2022-04-08 08:41:00,69
2022-04-08 08:42:00,68
2022-04-08 08:43:00,61
2022-04-08 08:44:00,71
2022-04-08 08:45:00,66
2022-04-08 08:46:00,64
2022-04-08 08:48:00,71
2022-04-08 08:49:00,67
2022-04-08 08:50:00,61
2022-04-08 13:31:00,58
2022-04-08 13:32:00,55
2022-04-08 13:33:00,59
2022-04-08 13:34:00,65
2022-04-08 13:35:00,65
2022-04-08 13:36:00,61
2022-04-08 13:38:00,61
2022-04-08 13:39:00,62
2022-04-08 13:40:00,60
2022-04-08 16:21:00,71
2022-04-08 16:22:00,65
2022-04-08 16:23:00,67
2022-04-08 16:24:00,66
2022-04-08 16:25:00,66
2022-04-08 16:26:00,68
2022-04-08 16:27:00,77
2022-04-08 16:28:00,68
2022-04-08 16:29:00,68
2022-04-08 16:30:00,69
2022-04-08 17:21:00,58
2022-04-08 17:22:00,62
2022-04-08 17:23:00,61
2022-04-08 17:24:00,57
2022-04-08 17:25:00,68
2022-04-08 17:26:00,63
2022-04-08 17:27:00,61
2022-04-08 17:28:00,59
2022-04-08 17:29:00,62
2022-04-08 17:30:00,56
2022-04-08 17:31:00,62
2022-04-08 17:32:00,65
2022-04-08 17:33:00,60
2022-04-08 17:34:00,61
2022-04-08 17:35:00,69
2022-04-08 17:36:00,62
2022-04-08 17:37:00,78
2022-04-08 17:39:00,76
2022-04-08 17:40:00,65
2022-04-08 20:51:00,62
2022-04-08 20:52:00,59
2022-04-08 20:53:00,52
2022-04-08 20:54:00,53
2022-04-08 20:55:00,56
2022-04-08 20:56:00,60
2022-04-08 20:57:00,62
2022-04-08 20:58:00,55
2022-04-08 20:59:00,54
2022-04-08 21:00:00,53
2022-04-08 21:01:00,60
2022-04-08 21:02:00,57
2022-04-08 21:03:00,58
2022-04-08 21:04:00,56
2022-04-08 21:05:00,54
2022-04-08 21:06:00,53
2022-04-08 21:07:00,53
2022-04-08 21:08:00,61
2022-04-08 21:09:00,58
2022-04-08 21:10:00,63
2022-04-08 21:11:00,58
2022-04-08 21:12:00,55
2022-04-08 21:13:00,55
2022-04-08 21:14:00,52
2022-04-08 21:15:00,55
2022-04-08 21:16:00,60
2022-04-08 21:17:00,59
2022-04-08 21:18:00,58
2022-04-08 21:19:00,51
2022-04-08 21:20:00,51
2022-04-08 21:21:00,61
2022-04-08 21:22:00,61
2022-04-08 21:23:00,65
2022-04-08 21:24:00,62
2022-04-08 21:25:00,55
2022-04-08 21:26:00,62
2022-04-08 21:27:00,61
2022-04-08 21:28:00,56
2022-04-08 21:29:00,60
2022-04-08 21:30:00,64
2022-04-08 21:31:00,67
2022-04-08 21:32:00,66
2022-04-08 21:33:00,60
2022-04-08 21:34:00,63
2022-04-08 21:35:00,56
2022-04-08 21:36:00,63
2022-04-08 21:38:00,66
2022-04-08 21:38:00,72
2022-04-08 21:39:00,60
2022-04-08 21:40:00,53
2022-04-08 21:51:00,57
2022-04-08 21:52:00,56
2022-04-08 21:53:00,52
2022-04-08 21:54:00,53
2022-04-08 21:55:00,51
2022-04-08 21:56:00,54
2022-04-08 21:57:00,58
2022-04-08 21:58:00,54
2022-04-08 21:59:00,53
2022-04-08 22:00:00,58
2022-04-09 00:11:00,65
2022-04-09 00:12:00,54
2022-04-09 00:13:00,58
2022-04-09 00:14:00,56
2022-04-09 00:15:00,61
2022-04-09 00:16:00,60
2022-04-09 00:17:00,58
2022-04-09 00:18:00,51
2022-04-09 00:19:00,61
2022-04-09 00:20:00,60
2022-04-09 00:42:00,49
2022-04-09 00:43:00,55
2022-04-09 00:44:00,54
2022-04-09 00:45:00,52
2022-04-09 00:46:00,50
2022-04-09 00:47:00,54
2022-04-09 00:48:00,48
2022-04-09 00:49:00,54
2022-04-09 00:50:00,51
2022-04-09 04:51:00,52
2022-04-09 04:52:00,53
2022-04-09 04:53:00,56
2022-04-09 04:54:00,53
2022-04-09 04:55:00,56
2022-04-09 04:56:00,53
2022-04-09 04:57:00,55
2022-04-09 04:58:00,58
2022-04-09 04:59:00,53
2022-04-09 05:00:00,53
2022-04-09 05:01:00,52
2022-04-09 05:02:00,50
2022-04-09 05:03:00,51
2022-04-09 05:04:00,48
2022-04-09 05:05:00,57
2022-04-09 05:06:00,61
2022-04-09 05:07:00,60
2022-04-09 05:08:00,59
2022-04-09 05:09:00,54
2022-04-09 05:10:00,52
2022-04-09 05:21:00,53
2022-04-09 05:22:00,54
2022-04-09 05:23:00,53
2022-04-09 05:24:00,55
2022-04-09 05:25:00,51
2022-04-09 05:26:00,53
2022-04-09 05:27:00,55
2022-04-09 05:28:00,54
2022-04-09 05:29:00,52
2022-04-09 05:30:00,53
2022-04-09 05:51:00,51
2022-04-09 05:52:00,49
2022-04-09 05:53:00,56
2022-04-09 05:54:00,59
2022-04-09 05:55:00,60
2022-04-09 05:56:00,63
2022-04-09 05:57:00,54
2022-04-09 05:58:00,54
2022-04-09 05:59:00,53
2022-04-09 06:00:00,63
2022-04-09 06:01:00,54
2022-04-09 06:02:00,48
2022-04-09 06:03:00,53
2022-04-09 06:04:00,53
2022-04-09 06:05:00,49
2022-04-09 06:06:00,52
2022-04-09 06:07:00,47
2022-04-09 06:08:00,48
2022-04-09 06:09:00,52
2022-04-09 06:10:00,56
2022-04-09 06:31:00,52
2022-04-09 06:32:00,55
2022-04-09 06:33:00,50
2022-04-09 06:34:00,52
2022-04-09 06:35:00,49
2022-04-09 06:36:00,47
2022-04-09 06:37:00,54
2022-04-09 06:38:00,58
2022-04-09 06:39:00,52
2022-04-09 06:40:00,50
2022-04-09 06:52:00,57
2022-04-09 06:53:00,48
2022-04-09 06:54:00,52
2022-04-09 06:55:00,52
2022-04-09 06:56:00,49
2022-04-09 06:57:00,54
2022-04-09 06:58:00,54
2022-04-09 06:59:00,51
2022-04-09 07:00:00,50
2022-04-09 07:01:00,49
2022-04-09 07:02:00,51
2022-04-09 07:03:00,49
2022-04-09 07:04:00,57
2022-04-09 07:05:00,52
2022-04-09 07:06:00,51
2022-04-09 07:07:00,51
2022-04-09 07:08:00,53
2022-04-09 07:09:00,48
2022-04-09 07:10:00,46
2022-04-09 07:21:00,50
2022-04-09 07:22:00,47
2022-04-09 07:23:00,50
2022-04-09 07:24:00,50
2022-04-09 07:25:00,50
2022-04-09 07:26:00,51
2022-04-09 07:27:00,52
2022-04-09 07:28:00,50
2022-04-09 07:29:00,48
2022-04-09 07:30:00,52
2022-04-09 07:52:00,50
2022-04-09 07:53:00,55
2022-04-09 07:54:00,47
2022-04-09 07:55:00,52
2022-04-09 07:56:00,58
2022-04-09 07:57:00,55
2022-04-09 07:58:00,56
2022-04-09 07:59:00,52
2022-04-09 08:00:00,50
2022-04-09 08:21:00,59
2022-04-09 08:22:00,54
2022-04-09 08:23:00,64
2022-04-09 08:24:00,64
2022-04-09 08:25:00,55
2022-04-09 08:26:00,59
2022-04-09 08:27:00,55
2022-04-09 08:28:00,63
2022-04-09 08:29:00,57
2022-04-09 08:30:00,57
2022-04-09 08:31:00,60
2022-04-09 08:32:00,54
2022-04-09 08:33:00,65
2022-04-09 08:34:00,61
2022-04-09 08:35:00,54
2022-04-09 08:36:00,67
2022-04-09 08:37:00,65
2022-04-09 08:38:00,67
2022-04-09 08:39:00,59
2022-04-09 08:40:00,60
2022-04-09 08:41:00,55
2022-04-09 08:42:00,61
2022-04-09 08:43:00,62
2022-04-09 08:44:00,62
2022-04-09 08:45:00,58
2022-04-09 08:47:00,62
2022-04-09 08:47:00,67
2022-04-09 08:49:00,59
2022-04-09 08:50:00,66
2022-04-09 08:51:00,67
2022-04-09 09:21:00,71
2022-04-09 09:22:00,63
2022-04-09 09:23:00,60
2022-04-09 09:24:00,65
2022-04-09 09:25:00,64
2022-04-09 09:26:00,62
2022-04-09 09:27:00,71
2022-04-09 09:28:00,64
2022-04-09 09:29:00,63
2022-04-09 09:30:00,69
2022-04-09 09:41:00,70
2022-04-09 09:42:00,63
2022-04-09 09:43:00,72
2022-04-09 09:44:00,67
2022-04-09 09:45:00,69
2022-04-09 09:46:00,66
2022-04-09 09:48:00,74
2022-04-09 09:49:00,65
2022-04-09 09:50:00,64
2022-04-09 09:51:00,67
2022-04-09 10:01:00,73
2022-04-09 10:02:00,68
2022-04-09 10:03:00,64
2022-04-09 10:04:00,66
2022-04-09 10:05:00,62
2022-04-09 10:06:00,58
2022-04-09 10:07:00,61
2022-04-09 10:08:00,60
2022-04-09 10:09:00,64
2022-04-09 10:10:00,60
2022-04-09 11:01:00,61
2022-04-09 11:02:00,65
2022-04-09 11:03:00,68
2022-04-09 11:04:00,68
2022-04-09 11:05:00,65
2022-04-09 11:06:00,74
2022-04-09 11:07:00,69
2022-04-09 11:08:00,56
2022-04-09 11:09:00,71
2022-04-09 11:10:00,66
2022-04-09 11:11:00,68
2022-04-09 11:12:00,69
2022-04-09 11:13:00,64
2022-04-09 11:14:00,71
2022-04-09 11:15:00,74
2022-04-09 11:16:00,65
2022-04-09 11:17:00,63
2022-04-09 11:18:00,67
2022-04-09 11:19:00,72
2022-04-09 11:20:00,70
2022-04-09 11:31:00,64
2022-04-09 11:32:00,77
2022-04-09 11:33:00,65
2022-04-09 11:34:00,56
2022-04-09 11:35:00,64
2022-04-09 11:36:00,74
2022-04-09 11:37:00,71
2022-04-09 11:38:00,71
2022-04-09 11:39:00,63
2022-04-09 11:40:00,67
2022-04-09 12:11:00,64
2022-04-09 12:12:00,56
2022-04-09 12:13:00,60
2022-04-09 12:14:00,57
2022-04-09 12:15:00,56
2022-04-09 12:16:00,58
2022-04-09 12:17:00,63
2022-04-09 12:18:00,61
2022-04-09 12:19:00,57
2022-04-09 12:20:00,56
2022-04-09 12:31:00,60
2022-04-09 12:32:00,62
2022-04-09 12:33:00,58
2022-04-09 12:34:00,67
2022-04-09 12:35:00,68
2022-04-09 12:36:00,67
2022-04-09 12:37:00,67
2022-04-09 12:38:00,64
2022-04-09 12:39:00,57
2022-04-09 12:41:00,62
2022-04-09 12:42:00,64
2022-04-09 12:43:00,61
2022-04-09 12:44:00,66
2022-04-09 12:45:00,62
2022-04-09 12:45:00,66
2022-04-09 12:47:00,57
2022-04-09 12:48:00,59
2022-04-09 12:48:00,62
2022-04-09 12:50:00,67
2022-04-09 12:51:00,62
2022-04-09 12:51:00,67
2022-04-09 12:53:00,61
2022-04-09 12:54:00,67
2022-04-09 12:55:00,58
2022-04-09 12:56:00,61
2022-04-09 12:57:00,70
2022-04-09 12:58:00,63
2022-04-09 12:59:00,63
2022-04-09 13:00:00,59
2022-04-09 13:01:00,58
2022-04-09 13:02:00,64
2022-04-09 13:03:00,65
2022-04-09 13:04:00,69
2022-04-09 13:05:00,67
2022-04-09 13:06:00,64
2022-04-09 13:07:00,64
2022-04-09 13:08:00,62
2022-04-09 13:09:00,64
2022-04-09 13:10:00,71
2022-04-09 14:01:00,58
2022-04-09 14:02:00,68
2022-04-09 14:03:00,64
2022-04-09 14:04:00,65
2022-04-09 14:05:00,69
2022-04-09 14:06:00,63
2022-04-09 14:07:00,63
2022-04-09 14:08:00,70
2022-04-09 14:09:00,68
2022-04-09 14:10:00,68
2022-04-09 14:11:00,65
2022-04-09 14:12:00,64
2022-04-09 14:13:00,55
2022-04-09 14:14:00,63
2022-04-09 14:15:00,59
2022-04-09 14:16:00,68
2022-04-09 14:17:00,70
2022-04-09 14:18:00,67
2022-04-09 14:19:00,62
2022-04-09 14:20:00,63
2022-04-09 14:32:00,64
2022-04-09 14:33:00,62
2022-04-09 14:34:00,66
2022-04-09 14:35:00,65
2022-04-09 14:35:00,67
2022-04-09 14:37:00,71
2022-04-09 14:38:00,68
2022-04-09 14:39:00,65
2022-04-09 14:40:00,72
2022-04-09 14:41:00,76
2022-04-09 14:42:00,67
2022-04-09 14:43:00,64
2022-04-09 14:43:00,71
2022-04-09 14:44:00,74
2022-04-09 14:46:00,63
2022-04-09 14:47:00,58
2022-04-09 14:48:00,57
2022-04-09 14:48:00,60
2022-04-09 14:50:00,61
2022-04-09 14:51:00,64
2022-04-09 14:52:00,64
2022-04-09 14:53:00,61
2022-04-09 14:53:00,69
2022-04-09 14:55:00,68
2022-04-09 14:56:00,68
2022-04-09 14:57:00,73
2022-04-09 14:58:00,67
2022-04-09 14:59:00,67
2022-04-09 15:00:00,65
2022-04-09 15:11:00,65
2022-04-09 15:12:00,62
2022-04-09 15:13:00,64
2022-04-09 15:14:00,70
2022-04-09 15:15:00,71
2022-04-09 15:16:00,69
2022-04-09 15:17:00,65
2022-04-09 15:18:00,59
2022-04-09 15:19:00,63
2022-04-09 15:20:00,61
2022-04-09 15:21:00,57
2022-04-09 15:22:00,56
2022-04-09 15:23:00,62
2022-04-09 15:24:00,64
2022-04-09 15:25:00,62
2022-04-09 15:26:00,61
2022-04-09 15:28:00,60
2022-04-09 15:29:00,67
2022-04-09 15:30:00,67
2022-04-09 15:31:00,63
2022-04-09 15:42:00,69
2022-04-09 15:43:00,67
2022-04-09 15:43:00,69
2022-04-09 15:45:00,70
2022-04-09 15:46:00,71
2022-04-09 15:47:00,76
2022-04-09 15:48:00,63
2022-04-09 15:48:00,66
2022-04-09 15:50:00,69
2022-04-09 15:51:00,67
2022-04-09 16:01:00,52
2022-04-09 16:02:00,64
2022-04-09 16:03:00,61
2022-04-09 16:04:00,67
2022-04-09 16:05:00,69
2022-04-09 16:06:00,61
2022-04-09 16:07:00,59
2022-04-09 16:08:00,58
2022-04-09 16:09:00,62
2022-04-09 16:10:00,64
2022-04-09 16:21:00,61
2022-04-09 16:23:00,65
2022-04-09 16:24:00,64
2022-04-09 16:25:00,63
2022-04-09 16:26:00,60
2022-04-09 16:26:00,64
2022-04-09 16:28:00,59
2022-04-09 16:29:00,60
2022-04-09 16:30:00,63
2022-04-09 16:31:00,64
2022-04-09 16:31:00,69
2022-04-09 16:33:00,61
2022-04-09 16:34:00,53
2022-04-09 16:35:00,54
2022-04-09 16:36:00,60
2022-04-09 16:36:00,62
2022-04-09 16:38:00,62
2022-04-09 16:38:00,65
2022-04-09 16:40:00,61
2022-04-09 16:41:00,62
2022-04-09 16:52:00,66
2022-04-09 16:53:00,54
2022-04-09 16:53:00,68
2022-04-09 16:55:00,57
2022-04-09 16:56:00,59
2022-04-09 16:57:00,64
2022-04-09 16:58:00,60
2022-04-09 16:59:00,62
2022-04-09 17:00:00,63
2022-04-09 17:01:00,60
2022-04-09 17:02:00,60
2022-04-09 17:03:00,65
2022-04-09 17:04:00,68
2022-04-09 17:05:00,64
2022-04-09 17:06:00,60
2022-04-09 17:07:00,58
2022-04-09 17:08:00,61
2022-04-09 17:09:00,63
2022-04-09 17:10:00,60
2022-04-09 17:11:00,63
2022-04-09 17:12:00,65
2022-04-09 17:13:00,56
2022-04-09 17:14:00,60
2022-04-09 17:15:00,72
2022-04-09 17:16:00,62
2022-04-09 17:17:00,71
2022-04-09 17:18:00,72
2022-04-09 17:19:00,70
2022-04-09 17:20:00,60
2022-04-09 17:32:00,67
2022-04-09 17:33:00,71
2022-04-09 17:34:00,74
2022-04-09 17:35:00,63
2022-04-09 17:36:00,63
2022-04-09 17:37:00,67
2022-04-09 17:38:00,68
2022-04-09 17:39:00,64
2022-04-09 17:40:00,70
2022-04-09 17:41:00,59
2022-04-09 18:11:00,63
2022-04-09 18:12:00,57
2022-04-09 18:13:00,55
2022-04-09 18:14:00,54
2022-04-09 18:15:00,54
2022-04-09 18:16:00,67
2022-04-09 18:17:00,67
2022-04-09 18:18:00,67
2022-04-09 18:19:00,58
2022-04-09 18:20:00,53
2022-04-09 19:02:00,57
2022-04-09 19:03:00,58
2022-04-09 19:04:00,61
2022-04-09 19:05:00,62
2022-04-09 19:06:00,58
2022-04-09 19:07:00,52
2022-04-09 19:08:00,57
2022-04-09 19:09:00,55
2022-04-09 19:10:00,61
2022-04-09 19:42:00,56
2022-04-09 19:42:00,59
2022-04-09 19:43:00,62
2022-04-09 19:44:00,62
2022-04-09 19:46:00,57
2022-04-09 19:46:00,59
2022-04-09 19:48:00,55
2022-04-09 19:49:00,55
2022-04-09 19:50:00,61
2022-04-09 19:51:00,65
2022-04-09 21:02:00,57
2022-04-09 21:03:00,59
2022-04-09 21:04:00,66
2022-04-09 21:05:00,63
2022-04-09 21:06:00,63
2022-04-09 21:07:00,68
2022-04-09 21:08:00,59
2022-04-09 21:09:00,55
2022-04-09 21:10:00,60
2022-04-09 21:31:00,59
2022-04-09 21:33:00,58
2022-04-09 21:34:00,57
2022-04-09 21:35:00,57
2022-04-09 21:37:00,61
2022-04-09 21:38:00,67
2022-04-09 21:39:00,65
2022-04-09 21:40:00,51
2022-04-09 21:40:00,61
2022-04-09 21:42:00,57
2022-04-09 21:43:00,58
2022-04-09 21:44:00,57
2022-04-09 21:45:00,58
2022-04-09 21:46:00,52
2022-04-09 21:46:00,57
2022-04-09 21:48:00,52
2022-04-09 21:49:00,55
2022-04-09 21:50:00,56
2022-04-09 21:51:00,56
2022-04-09 21:51:00,58
2022-04-09 21:53:00,51
2022-04-09 21:54:00,57
2022-04-09 21:55:00,50
2022-04-09 21:56:00,51
2022-04-09 21:57:00,54
2022-04-09 21:58:00,59
2022-04-09 21:59:00,57
2022-04-09 22:00:00,55
2022-04-09 22:01:00,56
2022-04-09 22:02:00,51
2022-04-09 22:02:00,56
2022-04-09 22:04:00,53
2022-04-09 22:05:00,55
2022-04-09 22:06:00,53
2022-04-09 22:07:00,52
2022-04-09 22:08:00,50
2022-04-09 22:09:00,57
2022-04-09 22:10:00,55
2022-04-09 23:02:00,55
2022-04-09 23:03:00,60
2022-04-09 23:04:00,55
2022-04-09 23:05:00,51
2022-04-09 23:06:00,52
2022-04-09 23:07:00,53
2022-04-09 23:08:00,54
2022-04-09 23:09:00,60
2022-04-09 23:10:00,55
2022-04-09 23:21:00,52
2022-04-09 23:22:00,53
2022-04-09 23:23:00,54
2022-04-09 23:24:00,58
2022-04-09 23:25:00,50
2022-04-09 23:26:00,58
2022-04-09 23:27:00,57
2022-04-09 23:28:00,54
2022-04-09 23:30:00,55
2022-04-09 23:31:00,55
2022-04-09 23:51:00,56
2022-04-09 23:52:00,56
2022-04-09 23:53:00,57
2022-04-09 23:54:00,57
2022-04-09 23:55:00,53
2022-04-09 23:56:00,52
2022-04-09 23:58:00,51
2022-04-09 23:59:00,58
2022-04-10 00:00:00,53
2022-04-10 00:01:00,55
2022-04-10 00:11:00,56
2022-04-10 00:12:00,55
2022-04-10 00:13:00,51
2022-04-10 00:14:00,52
2022-04-10 00:15:00,49
2022-04-10 00:16:00,58
2022-04-10 00:17:00,53
2022-04-10 00:18:00,62
2022-04-10 00:19:00,64
2022-04-10 00:20:00,56
2022-04-10 00:21:00,58
2022-04-10 00:22:00,52
2022-04-10 00:23:00,53
2022-04-10 00:24:00,54
2022-04-10 00:25:00,57
2022-04-10 00:26:00,52
2022-04-10 00:28:00,54
2022-04-10 00:29:00,58
2022-04-10 00:30:00,61
2022-04-10 00:31:00,57
2022-04-10 00:32:00,61
2022-04-10 00:33:00,53
2022-04-10 00:34:00,51
2022-04-10 00:35:00,55
2022-04-10 00:36:00,57
2022-04-10 00:37:00,54
2022-04-10 00:38:00,59
2022-04-10 00:39:00,60
2022-04-10 00:40:00,54
2022-04-10 00:41:00,54
2022-04-10 00:42:00,55
2022-04-10 00:43:00,59
2022-04-10 00:44:00,52
2022-04-10 00:45:00,61
2022-04-10 00:46:00,58
2022-04-10 00:47:00,50
2022-04-10 00:48:00,62
2022-04-10 00:49:00,61
2022-04-10 00:50:00,56
2022-04-10 00:51:00,58
2022-04-10 00:52:00,50
2022-04-10 00:53:00,62
2022-04-10 00:54:00,57
2022-04-10 00:55:00,54
2022-04-10 00:56:00,69
2022-04-10 00:57:00,52
2022-04-10 00:58:00,53
2022-04-10 00:59:00,56
2022-04-10 01:00:00,54
2022-04-10 01:01:00,49
2022-04-10 01:42:00,56
2022-04-10 01:43:00,48
2022-04-10 01:44:00,53
2022-04-10 01:45:00,55
2022-04-10 01:46:00,66
2022-04-10 01:47:00,62
2022-04-10 01:48:00,51
2022-04-10 01:49:00,57
2022-04-10 01:50:00,50
2022-04-10 01:51:00,58
2022-04-10 02:52:00,53
2022-04-10 02:53:00,52
2022-04-10 02:54:00,58
2022-04-10 02:55:00,57
2022-04-10 02:56:00,52
2022-04-10 02:57:00,56
2022-04-10 02:58:00,51
2022-04-10 02:59:00,67
2022-04-10 03:00:00,63
2022-04-10 03:01:00,59
2022-04-10 03:32:00,59
2022-04-10 03:33:00,62
2022-04-10 03:34:00,65
2022-04-10 03:35:00,62
2022-04-10 03:36:00,62
2022-04-10 03:37:00,63
2022-04-10 03:38:00,58
2022-04-10 03:39:00,53
2022-04-10 03:40:00,59
2022-04-10 03:41:00,69
2022-04-10 04:12:00,58
2022-04-10 04:13:00,51
2022-04-10 04:14:00,53
2022-04-10 04:15:00,52
2022-04-10 04:16:00,64
2022-04-10 04:17:00,66
2022-04-10 04:18:00,54
2022-04-10 04:19:00,56
2022-04-10 04:20:00,53
2022-04-10 04:32:00,50
2022-04-10 04:33:00,55
2022-04-10 04:34:00,65
2022-04-10 04:35:00,51
2022-04-10 04:36:00,53
2022-04-10 04:37:00,61
2022-04-10 04:38:00,62
2022-04-10 04:39:00,55
2022-04-10 04:40:00,59
2022-04-10 04:41:00,70
2022-04-10 06:27:00,62
2022-04-10 06:28:00,65
2022-04-10 06:29:00,58
2022-04-10 06:30:00,62
2022-04-10 06:31:00,62
2022-04-10 06:32:00,63
2022-04-10 06:33:00,66
2022-04-10 06:34:00,66
2022-04-10 06:35:00,64
2022-04-10 07:17:00,61
2022-04-10 07:18:00,64
2022-04-10 07:19:00,63
2022-04-10 07:20:00,59
2022-04-10 07:21:00,58
2022-04-10 07:22:00,57
2022-04-10 07:23:00,64
2022-04-10 07:24:00,63
2022-04-10 07:25:00,58
2022-04-10 07:26:00,54
2022-04-10 07:27:00,61
2022-04-10 07:28:00,53
2022-04-10 07:29:00,54
2022-04-10 07:30:00,55
2022-04-10 07:31:00,63
2022-04-10 07:32:00,65
2022-04-10 07:33:00,61
2022-04-10 07:34:00,60
2022-04-10 07:35:00,62
2022-04-10 09:56:00,65
2022-04-10 09:57:00,53
2022-04-10 09:58:00,56
2022-04-10 09:59:00,58
2022-04-10 10:00:00,61
2022-04-10 10:01:00,63
2022-04-10 10:03:00,60
2022-04-10 10:04:00,54
2022-04-10 10:05:00,56
2022-04-10 10:06:00,56
2022-04-10 10:27:00,66
2022-04-10 10:28:00,61
2022-04-10 10:29:00,62
2022-04-10 10:30:00,56
2022-04-10 10:31:00,58
2022-04-10 10:32:00,61
2022-04-10 10:33:00,63
2022-04-10 10:34:00,66
2022-04-10 10:35:00,69
2022-04-10 10:36:00,59
2022-04-10 10:56:00,55
2022-04-10 10:57:00,59
2022-04-10 10:58:00,65
2022-04-10 10:59:00,59
2022-04-10 11:01:00,62
2022-04-10 11:02:00,61
2022-04-10 11:02:00,62
2022-04-10 11:04:00,58
2022-04-10 11:04:00,59
2022-04-10 11:06:00,59
2022-04-10 11:07:00,61
2022-04-10 11:08:00,63
2022-04-10 11:09:00,61
2022-04-10 11:09:00,65
2022-04-10 11:10:00,63
2022-04-10 11:12:00,55
2022-04-10 11:13:00,64
2022-04-10 11:14:00,64
2022-04-10 11:15:00,59
2022-04-10 11:15:00,63
2022-04-10 11:17:00,63
2022-04-10 11:18:00,66
2022-04-10 11:19:00,59
2022-04-10 11:20:00,59
2022-04-10 11:21:00,64
2022-04-10 11:22:00,62
2022-04-10 11:23:00,70
2022-04-10 11:24:00,66
2022-04-10 11:25:00,60
2022-04-10 11:26:00,57
2022-04-10 11:37:00,65
2022-04-10 11:38:00,63
2022-04-10 11:39:00,63
2022-04-10 11:40:00,68
2022-04-10 11:41:00,71
2022-04-10 11:42:00,66
2022-04-10 11:43:00,62
2022-04-10 11:44:00,66
2022-04-10 11:45:00,72
2022-04-10 11:46:00,65
2022-04-10 11:47:00,66
2022-04-10 11:48:00,63
2022-04-10 11:49:00,59
2022-04-10 11:50:00,62
2022-04-10 11:51:00,62
2022-04-10 11:52:00,63
2022-04-10 11:53:00,68
2022-04-10 11:54:00,65
2022-04-10 11:55:00,64
2022-04-10 12:07:00,68
2022-04-10 12:08:00,65
2022-04-10 12:09:00,72
2022-04-10 12:10:00,64
2022-04-10 12:11:00,69
2022-04-10 12:12:00,63
2022-04-10 12:13:00,67
2022-04-10 12:14:00,65
2022-04-10 12:15:00,64
2022-04-10 12:16:00,68
2022-04-10 12:27:00,73
2022-04-10 12:28:00,64
2022-04-10 12:29:00,65
2022-04-10 12:30:00,72
2022-04-10 12:31:00,72
2022-04-10 12:32:00,70
