time,NO2,NO2_model
2022-02-09 12:00:00,2.67749995,4.96875
2022-02-09 13:00:00,3.4424999,9.5
2022-02-09 14:00:00,7.2674999,12.15625
2022-02-09 15:00:00,5.54625018,6.15625
2022-02-09 16:00:00,6.12000009,3.3828125
2022-02-09 17:00:00,4.20750009,2.734375
2022-02-09 18:00:00,5.16375009,2.671875
2022-02-09 19:00:00,5.7375,3.5546875
2022-02-09 20:00:00,3.06000004,5.8125
2022-02-09 21:00:00,2.10375004,8.8125
2022-02-09 22:00:00,1.72124995,7.625
2022-02-09 23:00:00,0.95625,4.53125
2022-02-10 00:00:00,0.76500001,2.9921875
2022-02-10 01:00:00,0.76500001,2.4140625
2022-02-10 02:00:00,0.76500001,2.0703125
2022-02-10 03:00:00,0.95625,1.9882812
2022-02-10 04:00:00,1.53000002,2.03125
2022-02-10 05:00:00,1.53000002,2.2265625
2022-02-10 06:00:00,3.4424999,2.6484375
2022-02-10 07:00:00,4.97249981,3.421875
2022-02-10 08:00:00,4.78125,5.265625
2022-02-10 09:00:00,3.06000004,8.375
2022-02-10 10:00:00,2.10375004,10.1875
2022-02-10 11:00:00,2.67749995,8.625
2022-02-10 12:00:00,2.4862499,6.328125
2022-02-10 13:00:00,4.59000018,4.53125
2022-02-10 14:00:00,5.54625018,3.5078125
2022-02-10 15:00:00,5.92874981,2.9921875
2022-02-10 16:00:00,6.3112499,3.0390625
2022-02-10 17:00:00,7.07625009,3.078125
2022-02-10 18:00:00,6.12000009,2.9921875
2022-02-10 19:00:00,3.06000004,2.8203125
2022-02-10 20:00:00,2.67749995,2.6484375
2022-02-10 21:00:00,2.29500009,2.5859375
2022-02-10 22:00:00,1.33874997,2.5234375
2022-02-10 23:00:00,1.33874997,2.6328125
2022-02-11 00:00:00,0.95625,3.765625
2022-02-11 01:00:00,0.76500001,9.0625
2022-02-11 02:00:00,1.33874997,7.953125
2022-02-11 03:00:00,1.53000002,7.015625
2022-02-11 04:00:00,3.25125009,5.984375
2022-02-11 05:00:00,3.25125009,6.25
2022-02-11 06:00:00,5.54625018,7.875
2022-02-11 07:00:00,7.07625009,8.71875
2022-02-11 08:00:00,4.97249981,8.71875
2022-02-11 09:00:00,4.20750009,9.40625
2022-02-11 10:00:00,4.78125,10.34375
2022-02-11 11:00:00,4.20750009,10.28125
2022-02-11 12:00:00,4.01624981,8.21875
2022-02-11 13:00:00,4.01624981,5.140625
2022-02-11 14:00:00,4.59000018,3.5546875
2022-02-11 15:00:00,5.92874981,3.2109375
2022-02-11 16:00:00,7.2674999,3.078125
2022-02-11 17:00:00,8.03249963,2.90625
2022-02-11 18:00:00,6.12000009,2.734375
2022-02-11 19:00:00,4.01624981,2.5234375
2022-02-11 20:00:00,3.25125009,2.4375
2022-02-11 21:00:00,1.9125,2.8203125
2022-02-11 22:00:00,1.53000002,3.3359375
2022-02-11 23:00:00,1.33874997,3.25
2022-02-12 00:00:00,0.95625,3.0390625
2022-02-12 01:00:00,0.95625,2.5859375
2022-02-12 02:00:00,0.76500001,2.3515625
2022-02-12 03:00:00,1.14750004,2.203125
2022-02-12 04:00:00,2.10375004,2.328125
2022-02-12 05:00:00,4.78125,2.953125
2022-02-12 06:00:00,3.4424999,3.8984375
2022-02-12 07:00:00,3.825,4.453125
