time,NO2,NO2_model
2022-02-20 07:00:00,14.42,2.8281248
2022-02-20 08:00:00,16.12,2.9999998
2022-02-20 09:00:00,15.92,2.3828123
2022-02-20 10:00:00,14.3,1.7148436
2022-02-20 11:00:00,11.12,1.4804686
2022-02-20 12:00:00,11.67,1.3945311
2022-02-20 13:00:00,11.2,1.1914061
2022-02-20 14:00:00,11.6,1.2109374
2022-02-20 15:00:00,10.6,1.3398436
2022-02-20 16:00:00,11.25,1.8867186
2022-02-20 17:00:00,12.45,2.6796873
2022-02-20 18:00:00,15.78,3.3046873
2022-02-20 19:00:00,20.95,3.7343748
2022-02-20 20:00:00,24.8,4.3281245
2022-02-20 21:00:00,24.82,4.8906245
2022-02-20 22:00:00,21.7,5.3124995
2022-02-20 23:00:00,19.62,5.0156245
2022-02-21 00:00:00,17.58,4.4999995
2022-02-21 01:00:00,14.33,3.7734373
2022-02-21 02:00:00,15.1,3.6874998
2022-02-21 03:00:00,14.92,3.6874998
2022-02-21 04:00:00,14.25,3.6015623
2022-02-21 05:00:00,23.25,3.5156248
2022-02-21 06:00:00,21.55,4.2031245
2022-02-21 07:00:00,32.7,5.3124995
2022-02-21 08:00:00,,5.4062495
2022-02-21 09:00:00,45.3,4.4218745
2022-02-21 10:00:00,32.85,2.9609373
2022-02-21 11:00:00,23.28,2.3828123
2022-02-21 12:00:00,18.1,1.9296874
2022-02-21 13:00:00,18.02,1.4140624
