time,O3,O3_model
2022-02-16 10:00:00,19.3,72.99999
2022-02-16 11:00:00,20.95,73.74999
2022-02-16 12:00:00,56.6,75.24999
2022-02-16 13:00:00,64.0,82.49999
2022-02-16 14:00:00,69.08,84.49999
2022-02-16 15:00:00,69.8,82.99999
2022-02-16 16:00:00,72.12,76.74999
2022-02-16 17:00:00,61.93,67.99999
2022-02-16 18:00:00,46.8,62.999996
2022-02-16 19:00:00,31.65,60.874996
2022-02-16 20:00:00,27.92,60.124996
2022-02-16 21:00:00,33.82,59.374996
2022-02-16 22:00:00,33.3,58.749996
2022-02-16 23:00:00,28.88,58.749996
2022-02-17 00:00:00,26.47,59.374996
2022-02-17 01:00:00,20.45,57.249996
2022-02-17 02:00:00,33.25,57.249996
2022-02-17 03:00:00,37.78,57.999996
2022-02-17 04:00:00,31.9,57.999996
2022-02-17 05:00:00,28.68,56.624996
2022-02-17 06:00:00,24.67,55.124996
2022-02-17 07:00:00,16.73,55.124996
2022-02-17 08:00:00,22.53,57.249996
2022-02-17 09:00:00,30.92,61.624996
2022-02-17 10:00:00,42.0,69.49999
2022-02-17 11:00:00,50.55,74.49999
2022-02-17 12:00:00,57.43,75.99999
2022-02-17 13:00:00,57.9,75.24999
2022-02-17 14:00:00,59.95,74.49999
2022-02-17 15:00:00,62.27,72.99999
2022-02-17 16:00:00,60.9,72.24999
2022-02-17 17:00:00,59.12,68.74999
2022-02-17 18:00:00,46.35,65.99999
2022-02-17 19:00:00,34.13,60.124996
2022-02-17 20:00:00,4.23,54.374996
2022-02-17 21:00:00,2.53,49.374996
2022-02-17 22:00:00,11.38,43.999996
2022-02-17 23:00:00,8.8,40.124996
2022-02-18 00:00:00,11.07,36.874996
2022-02-18 01:00:00,5.58,9.843749
2022-02-18 02:00:00,9.75,8.343749
2022-02-18 03:00:00,11.58,7.7031245
2022-02-18 04:00:00,14.53,7.3437495
2022-02-18 05:00:00,8.75,6.7187495
2022-02-18 06:00:00,4.03,3.7109373
2022-02-18 07:00:00,2.45,0.78320307
2022-02-18 08:00:00,2.37,1.7226561
2022-02-18 09:00:00,5.88,5.9062495
2022-02-18 10:00:00,14.52,28.312498
2022-02-18 11:00:00,19.9,32.249996
2022-02-18 12:00:00,42.88,35.499996
2022-02-18 13:00:00,53.12,67.24999
2022-02-18 14:00:00,64.75,87.99999
2022-02-18 15:00:00,66.98,98.74999
2022-02-18 16:00:00,70.15,100.24999
2022-02-18 17:00:00,64.57,91.74999
2022-02-18 18:00:00,47.7,82.49999
2022-02-18 19:00:00,25.07,75.99999
2022-02-18 20:00:00,47.77,70.99999
2022-02-18 21:00:00,58.88,70.24999
2022-02-18 22:00:00,63.05,80.24999
2022-02-18 23:00:00,68.72,81.74999
2022-02-19 00:00:00,69.25,76.74999
2022-02-19 01:00:00,72.8,75.24999
2022-02-19 02:00:00,74.4,71.74999
2022-02-19 03:00:00,71.23,69.49999
2022-02-19 04:00:00,73.48,69.49999
2022-02-19 05:00:00,73.52,69.49999
2022-02-19 06:00:00,70.15,70.24999
2022-02-19 07:00:00,65.9,70.24999
2022-02-19 08:00:00,61.48,70.24999
2022-02-19 09:00:00,60.25,72.24999
2022-02-19 10:00:00,61.07,75.99999
2022-02-19 11:00:00,63.72,78.74999
2022-02-19 12:00:00,68.4,80.24999
2022-02-19 13:00:00,76.2,82.49999
2022-02-19 14:00:00,77.95,85.99999
2022-02-19 15:00:00,80.58,87.99999
2022-02-19 16:00:00,79.52,87.99999
2022-02-19 17:00:00,76.2,85.24999
2022-02-19 18:00:00,72.6,82.99999
2022-02-19 19:00:00,65.3,82.49999
2022-02-19 20:00:00,67.6,82.99999
2022-02-19 21:00:00,69.9,83.74999
2022-02-19 22:00:00,60.52,82.49999
2022-02-19 23:00:00,60.75,79.49999
2022-02-20 00:00:00,58.7,76.74999
2022-02-20 01:00:00,56.92,70.24999
2022-02-20 02:00:00,59.33,67.99999
2022-02-20 03:00:00,57.65,68.74999
2022-02-20 04:00:00,57.48,72.99999
2022-02-20 05:00:00,56.85,77.24999
2022-02-20 06:00:00,55.48,78.74999
2022-02-20 07:00:00,49.95,77.99999
2022-02-20 08:00:00,50.12,77.24999
2022-02-20 09:00:00,48.62,78.74999
2022-02-20 10:00:00,54.33,81.74999
2022-02-20 11:00:00,68.2,82.99999
2022-02-20 12:00:00,70.62,82.99999
2022-02-20 13:00:00,73.45,84.49999
2022-02-20 14:00:00,74.1,84.49999
2022-02-20 15:00:00,75.1,83.74999
2022-02-20 16:00:00,76.85,82.49999
2022-02-20 17:00:00,75.8,80.24999
2022-02-20 18:00:00,68.17,78.74999
2022-02-20 19:00:00,59.1,77.24999
2022-02-20 20:00:00,55.18,73.74999
2022-02-20 21:00:00,50.25,69.49999
2022-02-20 22:00:00,46.67,63.749996
2022-02-20 23:00:00,46.0,59.374996
2022-02-21 00:00:00,40.62,56.624996
2022-02-21 01:00:00,40.15,56.624996
2022-02-21 02:00:00,40.45,55.124996
2022-02-21 03:00:00,37.3,53.749996
2022-02-21 04:00:00,35.18,53.749996
2022-02-21 05:00:00,25.23,55.124996
2022-02-21 06:00:00,28.4,55.874996
2022-02-21 07:00:00,18.92,55.874996
