time,SO2,SO2_model
2022-02-21 01:00:00,5.32548,0.8847656
2022-02-21 02:00:00,5.21965,0.7734375
2022-02-21 03:00:00,4.95075,0.765625
2022-02-21 04:00:00,4.9819,0.765625
2022-02-21 05:00:00,5.18298,0.85546875
2022-02-21 06:00:00,5.27511,1.3554688
2022-02-21 07:00:00,5.13095,2.140625
2022-02-21 08:00:00,4.84256,3.0625
2022-02-21 09:00:00,4.93359,3.2421875
2022-02-21 10:00:00,5.39152,3.09375
2022-02-21 11:00:00,5.14517,3.1875
2022-02-21 12:00:00,5.36419,3.0625
2022-02-21 13:00:00,5.14604,2.5859375
2022-02-21 14:00:00,4.93123,2.5
2022-02-21 15:00:00,4.89764,3.75
2022-02-21 16:00:00,5.10098,4.46875
2022-02-21 17:00:00,5.09665,3.75
2022-02-21 18:00:00,5.40004,3.484375
2022-02-21 19:00:00,6.55542,3.8671875
2022-02-21 20:00:00,6.72256,3.8671875
2022-02-21 21:00:00,6.18433,3.75
2022-02-21 22:00:00,5.43786,3.6015625
2022-02-21 23:00:00,5.14543,3.8125
2022-02-22 00:00:00,5.13041,3.0390625
2022-02-22 01:00:00,4.56859,2.5
2022-02-22 02:00:00,4.72084,2.109375
2022-02-22 03:00:00,5.17677,1.7109375
2022-02-22 04:00:00,4.94935,1.578125
2022-02-22 05:00:00,5.2294,1.6953125
2022-02-22 06:00:00,5.33004,2.2890625
2022-02-22 07:00:00,5.12136,2.828125
2022-02-22 08:00:00,5.53948,3.15625
2022-02-22 09:00:00,5.40634,3.3046875
2022-02-22 10:00:00,4.94913,3.125
2022-02-22 11:00:00,4.87133,3.0625
2022-02-22 12:00:00,4.93579,3.0390625
2022-02-22 13:00:00,4.65393,3.09375
2022-02-22 14:00:00,5.0038,3.2734375
2022-02-22 15:00:00,5.15104,3.390625
2022-02-22 16:00:00,5.51391,4.21875
2022-02-22 17:00:00,5.63514,4.578125
2022-02-22 18:00:00,5.90551,4.875
2022-02-22 19:00:00,5.7029,5.953125
2022-02-22 20:00:00,6.08921,7.390625
2022-02-22 21:00:00,6.01446,8.4375
2022-02-22 22:00:00,6.51887,6.90625
2022-02-22 23:00:00,6.15395,4.9375
2022-02-23 00:00:00,5.56047,4.765625
2022-02-23 01:00:00,5.52785,3.6328125
2022-02-23 02:00:00,5.15066,3.1875
2022-02-23 03:00:00,5.08979,3.15625
2022-02-23 04:00:00,5.11493,1.9960938
2022-02-23 05:00:00,5.35449,1.9648438
2022-02-23 06:00:00,5.06517,2.4375
2022-02-23 07:00:00,5.19802,3.0078125
2022-02-23 08:00:00,5.68938,3.15625
2022-02-23 09:00:00,5.50151,3.1875
2022-02-23 10:00:00,4.91984,3.0078125
2022-02-23 11:00:00,5.03637,2.859375
2022-02-23 12:00:00,5.07736,2.734375
2022-02-23 13:00:00,4.68116,2.6171875
2022-02-23 14:00:00,5.01348,2.5859375
2022-02-23 15:00:00,4.81477,2.6796875
2022-02-23 16:00:00,4.89884,3.8125
2022-02-23 17:00:00,4.7486,5.0625
2022-02-23 18:00:00,5.34319,6.125
2022-02-23 19:00:00,6.5574,7.265625
2022-02-23 20:00:00,6.54717,7.4375
2022-02-23 21:00:00,7.0526,7.203125
2022-02-23 22:00:00,7.30869,6.90625
2022-02-23 23:00:00,7.34983,5.0625
2022-02-24 00:00:00,7.07934,5.71875
2022-02-24 01:00:00,6.14077,4.34375
2022-02-24 02:00:00,6.16908,5.890625
2022-02-24 03:00:00,5.98438,5.65625
2022-02-24 04:00:00,6.18286,4.8125
2022-02-24 05:00:00,6.07965,4.171875
2022-02-24 06:00:00,5.70111,5.171875
2022-02-24 07:00:00,6.21483,6.734375
2022-02-24 08:00:00,7.13666,7.4375
2022-02-24 09:00:00,7.26719,7.5625
2022-02-24 10:00:00,7.05832,6.015625
2022-02-24 11:00:00,6.66526,5.0
2022-02-24 12:00:00,7.02713,4.21875
2022-02-24 13:00:00,6.46471,3.9921875
2022-02-24 14:00:00,6.95478,4.046875
2022-02-24 15:00:00,6.71647,3.9921875
2022-02-24 16:00:00,6.54252,4.046875
2022-02-24 17:00:00,6.65956,4.21875
2022-02-24 18:00:00,6.64102,4.578125
2022-02-24 19:00:00,7.30619,4.875
2022-02-24 20:00:00,6.35901,4.8125
2022-02-24 21:00:00,5.82676,4.640625
2022-02-24 22:00:00,9.48788,4.21875
2022-02-24 23:00:00,7.41372,3.5703125
2022-02-25 00:00:00,6.18789,3.0390625
2022-02-25 01:00:00,5.95233,2.5
2022-02-25 02:00:00,5.43821,2.890625
2022-02-25 03:00:00,5.70162,3.3671875
2022-02-25 04:00:00,5.66891,2.0859375
2022-02-25 05:00:00,5.06355,1.9648438
2022-02-25 06:00:00,5.05485,2.9765625
2022-02-25 07:00:00,5.73631,3.9296875
2022-02-25 08:00:00,6.55371,4.21875
2022-02-25 09:00:00,6.19816,3.9921875
2022-02-25 10:00:00,5.62192,3.3046875
2022-02-25 11:00:00,5.30878,3.421875
2022-02-25 12:00:00,4.99189,3.78125
2022-02-25 13:00:00,5.02988,3.390625
2022-02-25 14:00:00,5.04572,3.5703125
2022-02-25 15:00:00,5.17298,5.234375
