time,SO2,SO2_model
2022-02-21 02:00:00,3.92181,3.0703123
2022-02-21 03:00:00,2.88404,2.9531248
2022-02-21 04:00:00,3.82263,2.8984373
2022-02-21 05:00:00,4.27767,3.1640623
2022-02-21 06:00:00,3.35834,4.7187495
2022-02-21 07:00:00,5.10257,5.8437495
2022-02-21 08:00:00,4.09311,6.4999995
2022-02-21 09:00:00,4.60367,7.0468745
2022-02-21 10:00:00,6.19518,7.0937495
2022-02-21 11:00:00,3.26522,7.7499995
2022-02-21 12:00:00,4.38526,9.062499
2022-02-21 13:00:00,5.52606,11.093749
2022-02-21 14:00:00,4.39342,12.062499
2022-02-21 15:00:00,7.27099,12.874999
2022-02-21 16:00:00,5.9454,14.906249
2022-02-21 17:00:00,5.55753,15.749999
2022-02-21 18:00:00,7.44202,15.999999
2022-02-21 19:00:00,10.1536,15.749999
2022-02-21 20:00:00,15.1613,14.437499
2022-02-21 21:00:00,14.5504,12.874999
2022-02-21 22:00:00,11.8034,9.906249
2022-02-21 23:00:00,9.31149,6.4374995
2022-02-22 00:00:00,7.77975,5.1874995
2022-02-22 01:00:00,8.76147,6.7499995
2022-02-22 02:00:00,5.32523,7.7499995
2022-02-22 03:00:00,3.34517,8.843749
2022-02-22 04:00:00,2.39998,9.312499
2022-02-22 05:00:00,4.85918,9.781249
2022-02-22 06:00:00,4.62212,12.999999
2022-02-22 07:00:00,6.56631,15.999999
2022-02-22 08:00:00,6.70695,17.187498
2022-02-22 09:00:00,4.43208,17.437498
2022-02-22 10:00:00,4.50855,16.749998
2022-02-22 11:00:00,5.41489,15.999999
2022-02-22 12:00:00,6.01385,14.687499
2022-02-22 13:00:00,4.0462,13.499999
2022-02-22 14:00:00,3.84355,12.531249
2022-02-22 15:00:00,6.5489,12.062499
2022-02-22 16:00:00,12.3499,15.499999
2022-02-22 17:00:00,10.5063,20.062498
2022-02-22 18:00:00,6.45498,24.374998
2022-02-22 19:00:00,7.39405,29.124998
2022-02-22 20:00:00,8.243,31.999998
2022-02-22 21:00:00,8.10926,30.562498
2022-02-22 22:00:00,14.6547,24.812498
2022-02-22 23:00:00,10.9516,16.249998
2022-02-23 00:00:00,11.104,11.218749
2022-02-23 01:00:00,19.4733,8.468749
2022-02-23 02:00:00,25.6279,7.8749995
2022-02-23 03:00:00,15.5775,6.6249995
2022-02-23 04:00:00,8.66443,5.7968745
2022-02-23 05:00:00,5.09808,7.0937495
2022-02-23 06:00:00,4.27244,10.749999
2022-02-23 07:00:00,4.90973,13.249999
2022-02-23 08:00:00,5.33793,14.906249
2022-02-23 09:00:00,7.18349,14.437499
2022-02-23 10:00:00,6.0119,12.781249
2022-02-23 11:00:00,4.7895,11.687499
2022-02-23 12:00:00,4.8007,10.749999
2022-02-23 13:00:00,5.86769,10.499999
2022-02-23 14:00:00,7.13554,11.343749
2022-02-23 15:00:00,8.79374,11.937499
2022-02-23 16:00:00,5.96642,13.374999
2022-02-23 17:00:00,6.27545,15.499999
2022-02-23 18:00:00,20.8979,18.624998
2022-02-23 19:00:00,22.4781,24.124998
2022-02-23 20:00:00,10.1581,30.062498
2022-02-23 21:00:00,13.2955,32.499996
2022-02-23 22:00:00,16.0529,33.874996
2022-02-23 23:00:00,18.8867,36.749996
2022-02-24 00:00:00,13.5264,32.999996
2022-02-24 01:00:00,16.0836,33.499996
2022-02-24 02:00:00,15.5554,32.499996
2022-02-24 03:00:00,17.9326,30.562498
2022-02-24 04:00:00,20.0755,29.374998
2022-02-24 05:00:00,28.7325,30.562498
2022-02-24 06:00:00,25.4172,41.124996
2022-02-24 07:00:00,20.5261,46.374996
2022-02-24 08:00:00,21.6764,35.374996
2022-02-24 09:00:00,20.3024,30.562498
2022-02-24 10:00:00,18.6521,21.937498
2022-02-24 11:00:00,9.57226,20.312498
2022-02-24 12:00:00,7.01388,18.874998
2022-02-24 13:00:00,6.96096,13.374999
2022-02-24 14:00:00,4.42785,10.156249
2022-02-24 15:00:00,4.921,9.062499
2022-02-24 16:00:00,5.81528,9.562499
2022-02-24 17:00:00,10.6704,11.468749
2022-02-24 18:00:00,11.5827,13.968749
2022-02-24 19:00:00,14.6808,15.499999
2022-02-24 20:00:00,12.1888,14.562499
2022-02-24 21:00:00,10.0623,12.656249
2022-02-24 22:00:00,8.30727,9.562499
2022-02-24 23:00:00,6.2906,6.3281245
2022-02-25 00:00:00,6.62153,5.0781245
2022-02-25 01:00:00,5.17505,4.0624995
2022-02-25 02:00:00,8.77426,4.4218745
2022-02-25 03:00:00,6.82833,5.1874995
2022-02-25 04:00:00,7.14978,6.3281245
2022-02-25 05:00:00,13.0489,8.468749
2022-02-25 06:00:00,7.51898,14.312499
2022-02-25 07:00:00,2.71919,20.062498
2022-02-25 08:00:00,4.01772,22.687498
2022-02-25 09:00:00,4.49958,20.999998
2022-02-25 10:00:00,5.13193,16.749998
2022-02-25 11:00:00,5.01878,14.906249
2022-02-25 12:00:00,3.55215,14.187499
2022-02-25 13:00:00,3.79722,13.968749
2022-02-25 14:00:00,3.20774,15.499999
2022-02-25 15:00:00,4.42759,17.187498
