time,SO2,SO2_model
2022-02-21 16:00:00,6.86708,12.84375
2022-02-21 17:00:00,7.60631,14.0625
2022-02-21 18:00:00,10.6748,15.71875
2022-02-21 19:00:00,9.15673,16.1875
2022-02-21 20:00:00,8.27932,14.78125
2022-02-21 21:00:00,9.48225,13.09375
2022-02-21 22:00:00,7.70713,10.0
2022-02-21 23:00:00,7.02182,6.84375
2022-02-22 00:00:00,4.67434,5.78125
2022-02-22 01:00:00,7.0513,6.84375
2022-02-22 02:00:00,7.28105,7.203125
2022-02-22 03:00:00,4.62565,7.390625
2022-02-22 04:00:00,4.83619,7.390625
2022-02-22 05:00:00,5.54139,7.734375
2022-02-22 06:00:00,2.75353,10.71875
2022-02-22 07:00:00,2.87527,13.21875
2022-02-22 08:00:00,2.3485,14.0625
2022-02-22 09:00:00,2.15581,14.15625
2022-02-22 10:00:00,2.75192,13.6875
2022-02-22 11:00:00,2.41827,12.84375
2022-02-22 12:00:00,2.61735,11.65625
2022-02-22 13:00:00,3.8036,10.59375
2022-02-22 14:00:00,4.14271,9.875
2022-02-22 15:00:00,2.38256,9.53125
2022-02-22 16:00:00,4.79582,12.5
2022-02-22 17:00:00,4.90579,16.4375
2022-02-22 18:00:00,3.52125,20.5
2022-02-22 19:00:00,3.4894,24.5
2022-02-22 20:00:00,3.44251,25.5
2022-02-22 21:00:00,5.77031,25.25
2022-02-22 22:00:00,5.54672,21.4375
2022-02-22 23:00:00,6.22894,14.15625
2022-02-23 00:00:00,5.63181,10.46875
2022-02-23 01:00:00,3.54918,8.4375
2022-02-23 02:00:00,3.82939,7.5
2022-02-23 03:00:00,4.20473,6.25
2022-02-23 04:00:00,1.82048,6.078125
2022-02-23 05:00:00,1.72039,7.265625
2022-02-23 06:00:00,2.81085,9.625
2022-02-23 07:00:00,2.80992,10.9375
2022-02-23 08:00:00,3.33517,11.90625
2022-02-23 09:00:00,3.48217,12.03125
2022-02-23 10:00:00,3.23472,11.0625
2022-02-23 11:00:00,2.17504,10.25
2022-02-23 12:00:00,3.27406,9.53125
2022-02-23 13:00:00,2.92675,9.40625
2022-02-23 14:00:00,3.06619,10.0
2022-02-23 15:00:00,2.44014,10.59375
2022-02-23 16:00:00,2.64569,12.03125
2022-02-23 17:00:00,2.6873,14.28125
2022-02-23 18:00:00,4.11276,17.625
2022-02-23 19:00:00,4.74369,23.3125
2022-02-23 20:00:00,10.0768,26.9375
2022-02-23 21:00:00,8.71713,27.125
2022-02-23 22:00:00,9.31209,28.3125
2022-02-23 23:00:00,5.78759,29.75
2022-02-24 00:00:00,3.67242,29.3125
2022-02-24 01:00:00,3.59358,33.75
2022-02-24 02:00:00,3.4958,30.9375
2022-02-24 03:00:00,3.27261,27.125
2022-02-24 04:00:00,5.51832,25.0
2022-02-24 05:00:00,12.1799,26.9375
2022-02-24 06:00:00,17.7774,40.5
2022-02-24 07:00:00,21.0149,49.5
2022-02-24 08:00:00,21.1129,43.375
2022-02-24 09:00:00,15.712,42.375
2022-02-24 10:00:00,13.0422,30.5
2022-02-24 11:00:00,12.9994,22.125
2022-02-24 12:00:00,13.08,15.71875
2022-02-24 13:00:00,7.42482,10.34375
2022-02-24 14:00:00,7.87147,9.875
2022-02-24 15:00:00,7.83221,10.125
2022-02-24 16:00:00,8.17801,10.84375
2022-02-24 17:00:00,8.54302,11.78125
2022-02-24 18:00:00,9.67411,13.9375
2022-02-24 19:00:00,9.83862,15.125
2022-02-24 20:00:00,9.8209,13.6875
2022-02-24 21:00:00,9.80352,11.90625
2022-02-24 22:00:00,10.1113,9.15625
2022-02-24 23:00:00,10.3377,6.375
2022-02-25 00:00:00,8.00472,5.53125
2022-02-25 01:00:00,8.81382,4.40625
2022-02-25 02:00:00,14.7026,4.9375
2022-02-25 03:00:00,10.501,5.65625
2022-02-25 04:00:00,10.9333,6.546875
2022-02-25 05:00:00,11.8055,8.09375
2022-02-25 06:00:00,9.84299,12.84375
2022-02-25 07:00:00,8.89145,17.125
2022-02-25 08:00:00,9.66889,18.5625
2022-02-25 09:00:00,10.0062,17.125
2022-02-25 10:00:00,8.67153,13.34375
2022-02-25 11:00:00,8.39171,12.15625
2022-02-25 12:00:00,8.40379,11.5625
2022-02-25 13:00:00,8.55603,11.65625
2022-02-25 14:00:00,10.2408,12.96875
2022-02-25 15:00:00,12.4435,14.15625
