time,CO,CO_model
2022-02-20 15:00:00,185.64819,243.99998
2022-02-20 16:00:00,194.52146000000002,243.99998
2022-02-20 17:00:00,189.65253,243.99998
2022-02-20 18:00:00,190.57990999999998,240.49998
2022-02-20 19:00:00,188.91199,240.49998
2022-02-20 20:00:00,184.56136,240.49998
2022-02-20 21:00:00,181.14742999999999,236.99998
2022-02-20 22:00:00,180.38452999999998,236.99998
2022-02-20 23:00:00,176.58083,233.99998
2022-02-21 00:00:00,170.82363,230.49998
2022-02-21 01:00:00,169.64939,233.99998
2022-02-21 02:00:00,167.58588,233.99998
2022-02-21 03:00:00,165.14956999999998,236.99998
2022-02-21 04:00:00,168.21261,243.99998
2022-02-21 05:00:00,176.07768,247.49998
2022-02-21 06:00:00,194.28895,250.49998
2022-02-21 07:00:00,209.27462,253.99998
2022-02-21 08:00:00,208.80093,253.99998
2022-02-21 09:00:00,199.41825,257.99997
2022-02-21 10:00:00,206.22757,253.99998
2022-02-21 11:00:00,189.58679,250.49998
2022-02-21 12:00:00,194.63174,253.99998
2022-02-21 13:00:00,190.68292,257.99997
2022-02-21 14:00:00,192.81104,260.99997
2022-02-21 15:00:00,200.37928,257.99997
2022-02-21 16:00:00,205.4752,253.99998
2022-02-21 17:00:00,208.65382,250.49998
2022-02-21 18:00:00,196.95145,253.99998
2022-02-21 19:00:00,188.48382999999998,260.99997
2022-02-21 20:00:00,199.97968999999998,263.99997
2022-02-21 21:00:00,204.50872,267.99997
2022-02-21 22:00:00,201.88424,267.99997
2022-02-21 23:00:00,188.16174999999998,263.99997
2022-02-22 00:00:00,185.65845000000002,263.99997
2022-02-22 01:00:00,184.45638,267.99997
2022-02-22 02:00:00,180.20085999999998,267.99997
2022-02-22 03:00:00,182.23862,270.99997
2022-02-22 04:00:00,184.57046,270.99997
2022-02-22 05:00:00,206.44647,273.99997
2022-02-22 06:00:00,333.5011,283.99997
2022-02-22 07:00:00,296.36949000000004,293.99997
2022-02-22 08:00:00,271.55706000000004,297.99997
2022-02-22 09:00:00,252.19330000000002,297.99997
2022-02-22 10:00:00,251.79288,300.99997
2022-02-22 11:00:00,233.62234,297.99997
2022-02-22 12:00:00,217.59323999999998,283.99997
2022-02-22 13:00:00,198.40419,270.99997
2022-02-22 14:00:00,212.76444,267.99997
2022-02-22 15:00:00,218.52273,267.99997
2022-02-22 16:00:00,217.34589000000003,260.99997
2022-02-22 17:00:00,197.22205,253.99998
2022-02-22 18:00:00,204.63032,253.99998
2022-02-22 19:00:00,195.8251,250.49998
2022-02-22 20:00:00,187.19575999999998,250.49998
2022-02-22 21:00:00,194.63545,253.99998
2022-02-22 22:00:00,185.95839,257.99997
2022-02-22 23:00:00,180.25534,267.99997
2022-02-23 00:00:00,177.31622,277.99997
2022-02-23 01:00:00,180.97067,280.99997
2022-02-23 02:00:00,187.74804,273.99997
2022-02-23 03:00:00,185.36997,270.99997
2022-02-23 04:00:00,199.89328,273.99997
2022-02-23 05:00:00,336.44390000000004,283.99997
2022-02-23 06:00:00,546.8491300000001,320.99997
2022-02-23 07:00:00,634.5983699999999,367.99997
2022-02-23 08:00:00,485.07211,380.99997
2022-02-23 09:00:00,324.93716,353.99997
2022-02-23 10:00:00,231.89458,297.99997
2022-02-23 11:00:00,199.05478,287.99997
2022-02-23 12:00:00,245.93432,283.99997
2022-02-23 13:00:00,200.69608,280.99997
2022-02-23 14:00:00,192.56148000000002,283.99997
2022-02-23 15:00:00,196.52075,290.99997
2022-02-23 16:00:00,217.40469000000002,353.99997
2022-02-23 17:00:00,293.48141,467.99997
2022-02-23 18:00:00,428.17777,621.99994
2022-02-23 19:00:00,364.71245000000005,761.99994
2022-02-23 20:00:00,467.17891000000003,801.99994
2022-02-23 21:00:00,454.48494,767.99994
2022-02-23 22:00:00,536.20577,641.99994
2022-02-23 23:00:00,409.40779,561.99994
2022-02-24 00:00:00,357.92935,547.99994
2022-02-24 01:00:00,337.7817,547.99994
2022-02-24 02:00:00,322.52055,494.99997
2022-02-24 03:00:00,336.39193,453.99997
2022-02-24 04:00:00,321.37632,433.99997
2022-02-24 05:00:00,327.6177,433.99997
2022-02-24 06:00:00,361.21189999999996,447.99997
2022-02-24 07:00:00,350.70276,453.99997
2022-02-24 08:00:00,337.09150999999997,447.99997
2022-02-24 09:00:00,283.0953,423.99997
2022-02-24 10:00:00,253.99414,380.99997
2022-02-24 11:00:00,236.59873000000002,340.99997
2022-02-24 12:00:00,213.8041,300.99997
2022-02-24 13:00:00,204.08705,263.99997
2022-02-24 14:00:00,209.24473,257.99997
2022-02-24 15:00:00,199.52881,247.49998
2022-02-24 16:00:00,199.93329,247.49998
2022-02-24 17:00:00,185.91699,247.49998
2022-02-24 18:00:00,187.55008,253.99998
2022-02-24 19:00:00,178.965,257.99997
2022-02-24 20:00:00,190.15162999999998,267.99997
2022-02-24 21:00:00,202.8916,273.99997
2022-02-24 22:00:00,197.24911,273.99997
2022-02-24 23:00:00,193.69251,270.99997
2022-02-25 00:00:00,178.81950999999998,270.99997
2022-02-25 01:00:00,183.33817,270.99997
2022-02-25 02:00:00,181.84358,270.99997
2022-02-25 03:00:00,198.72043,270.99997
2022-02-25 04:00:00,239.0891,270.99997
2022-02-25 05:00:00,210.53794000000002,270.99997
2022-02-25 06:00:00,218.62191,280.99997
2022-02-25 07:00:00,227.56201000000001,303.99997
2022-02-25 08:00:00,211.41151,320.99997
2022-02-25 09:00:00,202.68092,310.99997
2022-02-25 10:00:00,203.73201,283.99997
2022-02-25 11:00:00,198.49402,270.99997
2022-02-25 12:00:00,211.79911,273.99997
2022-02-25 13:00:00,228.48332,273.99997
2022-02-25 14:00:00,215.27481,273.99997
2022-02-25 15:00:00,212.78504,277.99997
