time,CO,CO_model
2022-02-21 06:00:00,252.519,250.49998
2022-02-21 07:00:00,249.41,250.49998
2022-02-21 08:00:00,238.854,250.49998
2022-02-21 09:00:00,240.822,250.49998
2022-02-21 10:00:00,208.088,250.49998
2022-02-21 11:00:00,184.366,247.49998
2022-02-21 12:00:00,153.79999999999998,247.49998
2022-02-21 13:00:00,150.82899999999998,247.49998
2022-02-21 14:00:00,170.22699999999998,247.49998
2022-02-21 15:00:00,141.15900000000002,247.49998
2022-02-21 16:00:00,139.06099999999998,250.49998
2022-02-21 17:00:00,185.01999999999998,253.99998
2022-02-21 18:00:00,209.783,253.99998
2022-02-21 19:00:00,224.882,257.99997
2022-02-21 20:00:00,222.388,257.99997
2022-02-21 21:00:00,232.11599999999999,257.99997
2022-02-21 22:00:00,232.296,260.99997
2022-02-21 23:00:00,240.71300000000002,260.99997
2022-02-22 00:00:00,237.732,263.99997
2022-02-22 01:00:00,240.758,263.99997
2022-02-22 02:00:00,241.132,260.99997
2022-02-22 03:00:00,233.63,257.99997
2022-02-22 04:00:00,232.88,257.99997
2022-02-22 05:00:00,236.762,260.99997
2022-02-22 06:00:00,241.22199999999998,260.99997
2022-02-22 07:00:00,257.372,263.99997
2022-02-22 08:00:00,250.305,263.99997
2022-02-22 09:00:00,256.418,267.99997
2022-02-22 10:00:00,252.43500000000003,270.99997
2022-02-22 11:00:00,251.066,267.99997
2022-02-22 12:00:00,239.978,267.99997
2022-02-22 13:00:00,246.13299999999998,263.99997
2022-02-22 14:00:00,250.07000000000002,263.99997
2022-02-22 15:00:00,255.803,263.99997
2022-02-22 16:00:00,282.628,267.99997
2022-02-22 17:00:00,392.911,277.99997
2022-02-22 18:00:00,791.526,290.99997
2022-02-22 19:00:00,634.2719999999999,300.99997
2022-02-22 20:00:00,479.541,300.99997
2022-02-22 21:00:00,374.632,300.99997
2022-02-22 22:00:00,566.666,300.99997
2022-02-22 23:00:00,424.608,297.99997
2022-02-23 00:00:00,381.01800000000003,297.99997
2022-02-23 01:00:00,375.35,300.99997
2022-02-23 02:00:00,353.291,303.99997
2022-02-23 03:00:00,331.425,303.99997
2022-02-23 04:00:00,352.443,300.99997
2022-02-23 05:00:00,361.044,300.99997
2022-02-23 06:00:00,399.791,303.99997
2022-02-23 07:00:00,415.651,303.99997
2022-02-23 08:00:00,314.611,297.99997
2022-02-23 09:00:00,292.75800000000004,277.99997
2022-02-23 10:00:00,267.22200000000004,257.99997
2022-02-23 11:00:00,267.361,250.49998
2022-02-23 12:00:00,263.536,250.49998
2022-02-23 13:00:00,265.975,247.49998
2022-02-23 14:00:00,265.933,247.49998
2022-02-23 15:00:00,273.46700000000004,247.49998
2022-02-23 16:00:00,263.188,247.49998
2022-02-23 17:00:00,270.161,247.49998
2022-02-23 18:00:00,269.384,250.49998
2022-02-23 19:00:00,272.055,257.99997
2022-02-23 20:00:00,282.151,263.99997
2022-02-23 21:00:00,331.34400000000005,270.99997
2022-02-23 22:00:00,365.348,277.99997
2022-02-23 23:00:00,390.61600000000004,283.99997
2022-02-24 00:00:00,328.339,290.99997
2022-02-24 01:00:00,348.332,300.99997
2022-02-24 02:00:00,349.875,290.99997
2022-02-24 03:00:00,344.68100000000004,283.99997
2022-02-24 04:00:00,345.177,280.99997
2022-02-24 05:00:00,356.92600000000004,287.99997
2022-02-24 06:00:00,363.931,297.99997
2022-02-24 07:00:00,425.739,307.99997
2022-02-24 08:00:00,388.11699999999996,307.99997
2022-02-24 09:00:00,352.06,303.99997
2022-02-24 10:00:00,325.934,283.99997
2022-02-24 11:00:00,319.058,273.99997
2022-02-24 12:00:00,313.364,277.99997
2022-02-24 13:00:00,295.38100000000003,280.99997
2022-02-24 14:00:00,322.312,283.99997
2022-02-24 15:00:00,375.41799999999995,290.99997
2022-02-24 16:00:00,396.511,293.99997
2022-02-24 17:00:00,381.856,297.99997
2022-02-24 18:00:00,370.871,300.99997
2022-02-24 19:00:00,367.842,307.99997
2022-02-24 20:00:00,389.18,320.99997
2022-02-24 21:00:00,363.202,327.99997
2022-02-24 22:00:00,355.962,303.99997
2022-02-24 23:00:00,362.40299999999996,300.99997
2022-02-25 00:00:00,356.462,307.99997
2022-02-25 01:00:00,352.028,293.99997
2022-02-25 02:00:00,344.195,307.99997
2022-02-25 03:00:00,334.76,303.99997
2022-02-25 04:00:00,317.888,283.99997
2022-02-25 05:00:00,285.534,277.99997
2022-02-25 06:00:00,280.401,280.99997
2022-02-25 07:00:00,288.64,283.99997
2022-02-25 08:00:00,275.748,280.99997
2022-02-25 09:00:00,270.29900000000004,277.99997
2022-02-25 10:00:00,268.23999999999995,267.99997
2022-02-25 11:00:00,269.358,263.99997
2022-02-25 12:00:00,276.318,260.99997
2022-02-25 13:00:00,279.805,260.99997
2022-02-25 14:00:00,296.925,260.99997
2022-02-25 15:00:00,299.83700000000005,260.99997
