time,CO,CO_model
2022-02-22 14:00:00,274.77000000000004,267.0
2022-02-22 15:00:00,268.25,270.0
2022-02-22 16:00:00,293.84,283.0
2022-02-22 17:00:00,320.89,307.0
2022-02-22 18:00:00,389.59,330.0
2022-02-22 19:00:00,412.27000000000004,343.0
2022-02-22 20:00:00,437.18,347.0
2022-02-22 21:00:00,411.34,347.0
2022-02-22 22:00:00,365.68,333.0
2022-02-22 23:00:00,313.78000000000003,310.0
2022-02-23 00:00:00,288.39,300.0
2022-02-23 01:00:00,278.74,287.0
2022-02-23 02:00:00,281.66999999999996,283.0
2022-02-23 03:00:00,268.49,283.0
2022-02-23 04:00:00,228.92000000000002,280.0
2022-02-23 05:00:00,234.5,267.0
2022-02-23 06:00:00,241.75,263.0
2022-02-23 07:00:00,251.23000000000002,267.0
2022-02-23 08:00:00,254.92,267.0
2022-02-23 09:00:00,246.85999999999999,260.0
2022-02-23 10:00:00,243.19,257.0
2022-02-23 11:00:00,250.78,257.0
2022-02-23 12:00:00,255.18999999999997,253.5
2022-02-23 13:00:00,252.57000000000002,253.5
2022-02-23 14:00:00,251.92999999999998,257.0
2022-02-23 15:00:00,257.13000000000005,260.0
2022-02-23 16:00:00,267.17,270.0
2022-02-23 17:00:00,317.39,287.0
2022-02-23 18:00:00,384.59,307.0
2022-02-23 19:00:00,441.97999999999996,333.0
2022-02-23 20:00:00,498.65,347.0
2022-02-23 21:00:00,565.11,360.0
2022-02-23 22:00:00,548.08,363.0
2022-02-23 23:00:00,457.27,343.0
2022-02-24 00:00:00,450.0,333.0
2022-02-24 01:00:00,412.9,337.0
2022-02-24 02:00:00,360.74,337.0
2022-02-24 03:00:00,347.44000000000005,333.0
2022-02-24 04:00:00,324.32,333.0
2022-02-24 05:00:00,333.65,347.0
2022-02-24 06:00:00,377.03999999999996,387.0
2022-02-24 07:00:00,417.87,413.0
2022-02-24 08:00:00,396.61,427.0
2022-02-24 09:00:00,360.12,420.0
2022-02-24 10:00:00,321.65,380.0
2022-02-24 11:00:00,312.63,357.0
2022-02-24 12:00:00,314.59,337.0
2022-02-24 13:00:00,291.35,300.0
2022-02-24 14:00:00,286.76,293.0
2022-02-24 15:00:00,301.31,300.0
2022-02-24 16:00:00,327.79999999999995,313.0
2022-02-24 17:00:00,326.34999999999997,320.0
2022-02-24 18:00:00,309.65999999999997,320.0
2022-02-24 19:00:00,305.84,317.0
2022-02-24 20:00:00,314.15999999999997,313.0
2022-02-24 21:00:00,320.96999999999997,313.0
2022-02-24 22:00:00,310.97999999999996,310.0
2022-02-24 23:00:00,297.54,290.0
2022-02-25 00:00:00,281.25,277.0
2022-02-25 01:00:00,228.39000000000001,280.0
2022-02-25 02:00:00,224.67000000000002,280.0
2022-02-25 03:00:00,230.46,290.0
2022-02-25 04:00:00,229.71,293.0
2022-02-25 05:00:00,236.87,290.0
2022-02-25 06:00:00,257.34000000000003,293.0
2022-02-25 07:00:00,301.08000000000004,297.0
2022-02-25 08:00:00,288.24,297.0
2022-02-25 09:00:00,282.52,293.0
2022-02-25 10:00:00,265.93,280.0
2022-02-25 11:00:00,268.54,273.0
2022-02-25 12:00:00,270.98,273.0
2022-02-25 13:00:00,268.49,277.0
2022-02-25 14:00:00,271.54,280.0
2022-02-25 15:00:00,265.44,283.0
