time,CO,CO_model
2022-02-22 12:00:00,392.447,263.0
2022-02-22 13:00:00,375.45,263.0
2022-02-22 14:00:00,393.37899999999996,263.0
2022-02-22 15:00:00,404.457,267.0
2022-02-22 16:00:00,441.847,277.0
2022-02-22 17:00:00,503.53000000000003,293.0
2022-02-22 18:00:00,469.842,317.0
2022-02-22 19:00:00,521.033,337.0
2022-02-22 20:00:00,548.235,343.0
2022-02-22 21:00:00,770.021,347.0
2022-02-22 22:00:00,677.253,340.0
2022-02-22 23:00:00,518.317,323.0
2022-02-23 00:00:00,478.722,313.0
2022-02-23 01:00:00,453.467,297.0
2022-02-23 02:00:00,427.68600000000004,313.0
2022-02-23 03:00:00,414.60999999999996,317.0
2022-02-23 04:00:00,417.08099999999996,313.0
2022-02-23 05:00:00,446.36199999999997,313.0
2022-02-23 06:00:00,457.884,313.0
2022-02-23 07:00:00,440.471,300.0
2022-02-23 08:00:00,403.097,280.0
2022-02-23 09:00:00,409.83799999999997,267.0
2022-02-23 10:00:00,358.553,257.0
2022-02-23 11:00:00,383.264,253.5
2022-02-23 12:00:00,374.161,250.0
2022-02-23 13:00:00,389.456,250.0
2022-02-23 14:00:00,374.227,247.0
2022-02-23 15:00:00,381.20799999999997,247.0
2022-02-23 16:00:00,384.05,250.0
2022-02-23 17:00:00,411.47499999999997,253.5
2022-02-23 18:00:00,384.766,257.0
2022-02-23 19:00:00,431.456,263.0
2022-02-23 20:00:00,682.515,273.0
2022-02-23 21:00:00,572.686,297.0
2022-02-23 22:00:00,624.2729999999999,317.0
2022-02-23 23:00:00,630.338,310.0
2022-02-24 00:00:00,519.161,300.0
2022-02-24 01:00:00,458.09,293.0
2022-02-24 02:00:00,456.998,290.0
2022-02-24 03:00:00,465.34700000000004,293.0
2022-02-24 04:00:00,436.212,303.0
2022-02-24 05:00:00,462.502,317.0
2022-02-24 06:00:00,571.526,323.0
2022-02-24 07:00:00,584.7719999999999,327.0
2022-02-24 08:00:00,493.867,327.0
2022-02-24 09:00:00,462.666,317.0
2022-02-24 10:00:00,427.13800000000003,293.0
2022-02-24 11:00:00,410.202,287.0
2022-02-24 12:00:00,376.017,283.0
2022-02-24 13:00:00,372.959,280.0
2022-02-24 14:00:00,380.77,277.0
2022-02-24 15:00:00,389.58,277.0
2022-02-24 16:00:00,439.031,280.0
2022-02-24 17:00:00,453.673,293.0
2022-02-24 18:00:00,500.237,300.0
2022-02-24 19:00:00,488.47,303.0
2022-02-24 20:00:00,462.553,303.0
2022-02-24 21:00:00,458.944,307.0
2022-02-24 22:00:00,425.88100000000003,310.0
2022-02-24 23:00:00,435.2,310.0
2022-02-25 00:00:00,411.023,303.0
2022-02-25 01:00:00,414.52,307.0
2022-02-25 02:00:00,437.716,297.0
2022-02-25 03:00:00,393.959,283.0
2022-02-25 04:00:00,341.356,280.0
2022-02-25 05:00:00,342.654,280.0
2022-02-25 06:00:00,365.88300000000004,277.0
2022-02-25 07:00:00,416.156,280.0
2022-02-25 08:00:00,380.844,277.0
2022-02-25 09:00:00,351.88599999999997,270.0
2022-02-25 10:00:00,350.21000000000004,263.0
2022-02-25 11:00:00,347.794,263.0
2022-02-25 12:00:00,354.47299999999996,263.0
2022-02-25 13:00:00,368.332,263.0
2022-02-25 14:00:00,381.81100000000004,267.0
2022-02-25 15:00:00,416.205,267.0
