time,CO,CO_model
2022-02-21 09:00:00,322.83,260.99997
2022-02-21 10:00:00,315.25,260.99997
2022-02-21 11:00:00,301.51,260.99997
2022-02-21 12:00:00,303.31,260.99997
2022-02-21 13:00:00,304.84,263.99997
2022-02-21 14:00:00,305.97,267.99997
2022-02-21 15:00:00,,270.99997
2022-02-21 16:00:00,,273.99997
2022-02-21 17:00:00,,273.99997
2022-02-21 18:00:00,,280.99997
2022-02-21 19:00:00,,293.99997
2022-02-21 20:00:00,,303.99997
2022-02-21 21:00:00,,313.99997
2022-02-21 22:00:00,,310.99997
2022-02-21 23:00:00,,297.99997
2022-02-22 00:00:00,,287.99997
2022-02-22 01:00:00,,280.99997
2022-02-22 02:00:00,,280.99997
2022-02-22 03:00:00,,280.99997
2022-02-22 04:00:00,,273.99997
2022-02-22 05:00:00,,273.99997
2022-02-22 06:00:00,,277.99997
2022-02-22 07:00:00,,277.99997
2022-02-22 08:00:00,,273.99997
2022-02-22 09:00:00,,270.99997
2022-02-22 10:00:00,,267.99997
2022-02-22 11:00:00,577.38,263.99997
2022-02-22 12:00:00,476.14,260.99997
2022-02-22 13:00:00,477.69,263.99997
2022-02-22 14:00:00,487.27,270.99997
2022-02-22 15:00:00,506.49999999999994,277.99997
2022-02-22 16:00:00,518.07,283.99997
2022-02-22 17:00:00,457.16,290.99997
2022-02-22 18:00:00,464.44,297.99997
2022-02-22 19:00:00,477.27000000000004,310.99997
2022-02-22 20:00:00,489.69,320.99997
2022-02-22 21:00:00,522.25,330.99997
2022-02-22 22:00:00,527.39,333.99997
2022-02-22 23:00:00,522.24,323.99997
2022-02-23 00:00:00,530.36,327.99997
2022-02-23 01:00:00,499.90000000000003,353.99997
2022-02-23 02:00:00,471.84999999999997,363.99997
2022-02-23 03:00:00,456.87,350.99997
2022-02-23 04:00:00,446.59,330.99997
2022-02-23 05:00:00,453.82,313.99997
2022-02-23 06:00:00,446.76,310.99997
2022-02-23 07:00:00,399.2,297.99997
2022-02-23 08:00:00,379.09,280.99997
2022-02-23 09:00:00,374.91,267.99997
2022-02-23 10:00:00,370.33,260.99997
2022-02-23 11:00:00,382.27,257.99997
2022-02-23 12:00:00,378.91,253.99998
2022-02-23 13:00:00,371.44,253.99998
2022-02-23 14:00:00,358.45,260.99997
2022-02-23 15:00:00,376.35999999999996,260.99997
2022-02-23 16:00:00,376.85999999999996,263.99997
2022-02-23 17:00:00,390.35999999999996,270.99997
2022-02-23 18:00:00,417.83,277.99997
2022-02-23 19:00:00,462.55,283.99997
2022-02-23 20:00:00,472.14,290.99997
2022-02-23 21:00:00,477.56,297.99997
2022-02-23 22:00:00,472.72999999999996,307.99997
2022-02-23 23:00:00,490.34,313.99997
2022-02-24 00:00:00,672.53,317.99997
2022-02-24 01:00:00,825.63,347.99997
2022-02-24 02:00:00,881.81,357.99997
2022-02-24 03:00:00,894.2,370.99997
2022-02-24 04:00:00,841.0600000000001,397.99997
2022-02-24 05:00:00,870.79,460.99997
2022-02-24 06:00:00,1061.02,555.99994
2022-02-24 07:00:00,1168.94,587.99994
2022-02-24 08:00:00,911.47,595.99994
2022-02-24 09:00:00,671.49,541.99994
2022-02-24 10:00:00,547.63,433.99997
2022-02-24 11:00:00,458.65,403.99997
2022-02-24 12:00:00,466.25,397.99997
2022-02-24 13:00:00,474.65000000000003,373.99997
2022-02-24 14:00:00,496.0,363.99997
2022-02-24 15:00:00,482.54,333.99997
2022-02-24 16:00:00,490.74,327.99997
2022-02-24 17:00:00,538.6600000000001,330.99997
2022-02-24 18:00:00,558.48,340.99997
2022-02-24 19:00:00,500.38000000000005,343.99997
2022-02-24 20:00:00,618.86,350.99997
2022-02-24 21:00:00,473.87,347.99997
2022-02-24 22:00:00,487.65999999999997,333.99997
2022-02-24 23:00:00,526.16,320.99997
2022-02-25 00:00:00,573.59,307.99997
2022-02-25 01:00:00,540.18,293.99997
2022-02-25 02:00:00,477.22999999999996,287.99997
2022-02-25 03:00:00,442.85999999999996,283.99997
2022-02-25 04:00:00,431.97,280.99997
2022-02-25 05:00:00,414.56,297.99997
2022-02-25 06:00:00,406.83000000000004,317.99997
2022-02-25 07:00:00,447.29999999999995,303.99997
2022-02-25 08:00:00,442.56,297.99997
2022-02-25 09:00:00,405.09000000000003,293.99997
2022-02-25 10:00:00,384.40999999999997,287.99997
2022-02-25 11:00:00,387.94,283.99997
2022-02-25 12:00:00,379.87,280.99997
2022-02-25 13:00:00,393.34000000000003,280.99997
2022-02-25 14:00:00,397.46,280.99997
2022-02-25 15:00:00,382.64,277.99997
