time,CO,CO_model
2022-02-21 06:00:00,577.238,303.99997
2022-02-21 07:00:00,689.601,303.99997
2022-02-21 08:00:00,714.931,313.99997
2022-02-21 09:00:00,588.847,350.99997
2022-02-21 10:00:00,606.496,367.99997
2022-02-21 11:00:00,434.784,323.99997
2022-02-21 12:00:00,426.442,253.99998
2022-02-21 13:00:00,465.511,220.49998
2022-02-21 14:00:00,329.317,216.99998
2022-02-21 15:00:00,309.015,216.99998
2022-02-21 16:00:00,305.173,216.99998
2022-02-21 17:00:00,299.803,223.99998
2022-02-21 18:00:00,314.238,230.49998
2022-02-21 19:00:00,346.788,240.49998
2022-02-21 20:00:00,394.339,243.99998
2022-02-21 21:00:00,390.572,247.49998
2022-02-21 22:00:00,403.58500000000004,247.49998
2022-02-21 23:00:00,354.248,243.99998
2022-02-22 00:00:00,326.366,240.49998
2022-02-22 01:00:00,327.781,233.99998
2022-02-22 02:00:00,331.746,236.99998
2022-02-22 03:00:00,330.81,240.49998
2022-02-22 04:00:00,329.752,240.49998
2022-02-22 05:00:00,342.15000000000003,240.49998
2022-02-22 06:00:00,330.305,243.99998
2022-02-22 07:00:00,416.144,247.49998
2022-02-22 08:00:00,445.746,247.49998
2022-02-22 09:00:00,524.364,236.99998
2022-02-22 10:00:00,386.826,233.99998
2022-02-22 11:00:00,375.054,233.99998
2022-02-22 12:00:00,356.89700000000005,233.99998
2022-02-22 13:00:00,386.56800000000004,233.99998
2022-02-22 14:00:00,331.13599999999997,233.99998
2022-02-22 15:00:00,322.02599999999995,236.99998
2022-02-22 16:00:00,339.461,240.49998
2022-02-22 17:00:00,351.065,247.49998
2022-02-22 18:00:00,406.45,253.99998
2022-02-22 19:00:00,388.30199999999996,263.99997
2022-02-22 20:00:00,401.19300000000004,273.99997
2022-02-22 21:00:00,438.78499999999997,290.99997
2022-02-22 22:00:00,501.386,303.99997
2022-02-22 23:00:00,497.255,313.99997
2022-02-23 00:00:00,498.14799999999997,320.99997
2022-02-23 01:00:00,466.236,307.99997
2022-02-23 02:00:00,401.931,307.99997
2022-02-23 03:00:00,396.594,307.99997
2022-02-23 04:00:00,400.209,303.99997
2022-02-23 05:00:00,411.565,303.99997
2022-02-23 06:00:00,415.495,307.99997
2022-02-23 07:00:00,554.2869999999999,313.99997
2022-02-23 08:00:00,779.15,320.99997
2022-02-23 09:00:00,664.402,333.99997
2022-02-23 10:00:00,462.335,337.99997
2022-02-23 11:00:00,430.324,323.99997
2022-02-23 12:00:00,490.714,307.99997
2022-02-23 13:00:00,662.099,290.99997
2022-02-23 14:00:00,502.969,277.99997
2022-02-23 15:00:00,555.005,273.99997
2022-02-23 16:00:00,552.811,277.99997
2022-02-23 17:00:00,469.219,283.99997
2022-02-23 18:00:00,374.839,290.99997
2022-02-23 19:00:00,404.121,297.99997
2022-02-23 20:00:00,428.252,303.99997
2022-02-23 21:00:00,392.835,310.99997
2022-02-23 22:00:00,458.279,310.99997
2022-02-23 23:00:00,493.49399999999997,303.99997
2022-02-24 00:00:00,426.263,297.99997
2022-02-24 01:00:00,395.019,317.99997
2022-02-24 02:00:00,445.308,313.99997
2022-02-24 03:00:00,462.92499999999995,313.99997
2022-02-24 04:00:00,500.01300000000003,317.99997
2022-02-24 05:00:00,476.697,320.99997
2022-02-24 06:00:00,503.775,323.99997
2022-02-24 07:00:00,563.4240000000001,333.99997
2022-02-24 08:00:00,628.653,340.99997
2022-02-24 09:00:00,770.002,350.99997
2022-02-24 10:00:00,655.3480000000001,347.99997
2022-02-24 11:00:00,601.417,333.99997
2022-02-24 12:00:00,582.405,320.99997
2022-02-24 13:00:00,569.6600000000001,310.99997
2022-02-24 14:00:00,487.67100000000005,307.99997
2022-02-24 15:00:00,568.9920000000001,300.99997
2022-02-24 16:00:00,607.011,300.99997
2022-02-24 17:00:00,634.462,310.99997
2022-02-24 18:00:00,576.177,320.99997
2022-02-24 19:00:00,497.233,333.99997
2022-02-24 20:00:00,489.72900000000004,340.99997
2022-02-24 21:00:00,442.209,357.99997
2022-02-24 22:00:00,433.762,367.99997
2022-02-24 23:00:00,400.289,377.99997
2022-02-25 00:00:00,431.136,380.99997
2022-02-25 01:00:00,512.229,363.99997
2022-02-25 02:00:00,435.73,353.99997
2022-02-25 03:00:00,462.152,340.99997
2022-02-25 04:00:00,481.243,327.99997
2022-02-25 05:00:00,499.788,317.99997
2022-02-25 06:00:00,466.065,320.99997
2022-02-25 07:00:00,541.932,327.99997
2022-02-25 08:00:00,514.729,343.99997
2022-02-25 09:00:00,461.28999999999996,367.99997
2022-02-25 10:00:00,416.182,363.99997
2022-02-25 11:00:00,424.899,330.99997
2022-02-25 12:00:00,358.865,290.99997
2022-02-25 13:00:00,391.712,243.99998
2022-02-25 14:00:00,365.21999999999997,223.99998
2022-02-25 15:00:00,339.531,216.99998
