time,CO,CO_model
2022-02-22 16:00:00,319.35999999999996,310.0
2022-02-22 17:00:00,383.5,350.0
2022-02-22 18:00:00,335.3,390.0
2022-02-22 19:00:00,337.11999999999995,447.0
2022-02-22 20:00:00,428.55,520.0
2022-02-22 21:00:00,435.94,554.0
2022-02-22 22:00:00,487.48999999999995,507.0
2022-02-22 23:00:00,551.52,467.0
2022-02-23 00:00:00,578.7900000000001,467.0
2022-02-23 01:00:00,502.56999999999994,383.0
2022-02-23 02:00:00,537.0899999999999,340.0
2022-02-23 03:00:00,476.76,330.0
2022-02-23 04:00:00,398.99,320.0
2022-02-23 05:00:00,367.15,327.0
2022-02-23 06:00:00,413.02,347.0
2022-02-23 07:00:00,420.71999999999997,360.0
2022-02-23 08:00:00,328.65,357.0
2022-02-23 09:00:00,280.72,323.0
2022-02-23 10:00:00,296.03000000000003,293.0
2022-02-23 11:00:00,285.37,280.0
2022-02-23 12:00:00,279.27000000000004,273.0
2022-02-23 13:00:00,290.35,273.0
2022-02-23 14:00:00,282.07,277.0
2022-02-23 15:00:00,275.90999999999997,280.0
2022-02-23 16:00:00,290.54999999999995,287.0
2022-02-23 17:00:00,299.79,297.0
2022-02-23 18:00:00,349.38,310.0
2022-02-23 19:00:00,433.61,340.0
2022-02-23 20:00:00,521.96,400.0
2022-02-23 21:00:00,507.58000000000004,467.0
2022-02-23 22:00:00,522.24,534.0
2022-02-23 23:00:00,513.9899999999999,560.0
2022-02-24 00:00:00,489.52000000000004,554.0
2022-02-24 01:00:00,450.14,606.0
2022-02-24 02:00:00,495.92,606.0
2022-02-24 03:00:00,517.79,606.0
2022-02-24 04:00:00,470.59000000000003,594.0
2022-02-24 05:00:00,446.62,546.0
2022-02-24 06:00:00,442.79,494.0
2022-02-24 07:00:00,437.84000000000003,433.0
2022-02-24 08:00:00,435.89,410.0
2022-02-24 09:00:00,460.58,383.0
2022-02-24 10:00:00,430.49,340.0
2022-02-24 11:00:00,332.73,337.0
2022-02-24 12:00:00,317.91,323.0
2022-02-24 13:00:00,333.27000000000004,293.0
2022-02-24 14:00:00,321.13000000000005,277.0
2022-02-24 15:00:00,309.15999999999997,270.0
2022-02-24 16:00:00,298.51,270.0
2022-02-24 17:00:00,333.28000000000003,283.0
2022-02-24 18:00:00,347.68,300.0
2022-02-24 19:00:00,432.43,313.0
2022-02-24 20:00:00,436.03,317.0
2022-02-24 21:00:00,407.55,313.0
2022-02-24 22:00:00,415.28,300.0
2022-02-24 23:00:00,321.02000000000004,287.0
2022-02-25 00:00:00,321.12,280.0
2022-02-25 01:00:00,294.47,270.0
2022-02-25 02:00:00,291.98,273.0
2022-02-25 03:00:00,,280.0
2022-02-25 04:00:00,392.38,293.0
2022-02-25 05:00:00,426.14000000000004,313.0
2022-02-25 06:00:00,397.1,347.0
2022-02-25 07:00:00,323.74,393.0
2022-02-25 08:00:00,297.08,407.0
2022-02-25 09:00:00,326.42,367.0
2022-02-25 10:00:00,338.22999999999996,330.0
2022-02-25 11:00:00,315.02000000000004,313.0
2022-02-25 12:00:00,311.59,303.0
2022-02-25 13:00:00,291.53000000000003,300.0
2022-02-25 14:00:00,279.05,307.0
2022-02-25 15:00:00,289.65000000000003,323.0
