time,CO,CO_model
2022-02-22 15:00:00,277.413,273.0
2022-02-22 16:00:00,291.786,280.0
2022-02-22 17:00:00,288.236,287.0
2022-02-22 18:00:00,306.35400000000004,300.0
2022-02-22 19:00:00,325.88800000000003,317.0
2022-02-22 20:00:00,331.96999999999997,337.0
2022-02-22 21:00:00,392.435,350.0
2022-02-22 22:00:00,449.598,347.0
2022-02-22 23:00:00,449.633,320.0
2022-02-23 00:00:00,384.322,303.0
2022-02-23 01:00:00,392.048,290.0
2022-02-23 02:00:00,714.911,290.0
2022-02-23 03:00:00,852.8449999999999,290.0
2022-02-23 04:00:00,378.34499999999997,293.0
2022-02-23 05:00:00,368.585,293.0
2022-02-23 06:00:00,295.19800000000004,297.0
2022-02-23 07:00:00,296.131,273.0
2022-02-23 08:00:00,192.113,263.0
2022-02-23 09:00:00,285.404,257.0
2022-02-23 10:00:00,268.73999999999995,253.5
2022-02-23 11:00:00,287.78999999999996,250.0
2022-02-23 12:00:00,,250.0
2022-02-23 13:00:00,287.36899999999997,247.0
2022-02-23 14:00:00,276.096,250.0
2022-02-23 15:00:00,296.725,250.0
2022-02-23 16:00:00,308.25399999999996,253.5
2022-02-23 17:00:00,317.66499999999996,260.0
2022-02-23 18:00:00,332.837,273.0
2022-02-23 19:00:00,335.367,287.0
2022-02-23 20:00:00,358.264,290.0
2022-02-23 21:00:00,388.349,293.0
2022-02-23 22:00:00,429.853,290.0
2022-02-23 23:00:00,422.657,280.0
2022-02-24 00:00:00,420.71599999999995,277.0
2022-02-24 01:00:00,399.611,277.0
2022-02-24 02:00:00,373.864,280.0
2022-02-24 03:00:00,335.457,280.0
2022-02-24 04:00:00,381.73,283.0
2022-02-24 05:00:00,429.976,290.0
2022-02-24 06:00:00,501.232,307.0
2022-02-24 07:00:00,455.32800000000003,317.0
2022-02-24 08:00:00,518.196,317.0
2022-02-24 09:00:00,415.399,313.0
2022-02-24 10:00:00,365.93399999999997,300.0
2022-02-24 11:00:00,340.933,297.0
2022-02-24 12:00:00,329.412,297.0
2022-02-24 13:00:00,343.812,293.0
2022-02-24 14:00:00,356.34700000000004,293.0
2022-02-24 15:00:00,368.856,297.0
2022-02-24 16:00:00,394.478,300.0
2022-02-24 17:00:00,414.989,303.0
2022-02-24 18:00:00,416.319,310.0
2022-02-24 19:00:00,395.767,320.0
2022-02-24 20:00:00,399.96999999999997,320.0
2022-02-24 21:00:00,407.80899999999997,313.0
2022-02-24 22:00:00,404.129,303.0
2022-02-24 23:00:00,384.385,297.0
2022-02-25 00:00:00,389.142,297.0
2022-02-25 01:00:00,378.38899999999995,290.0
2022-02-25 02:00:00,311.99399999999997,280.0
2022-02-25 03:00:00,270.312,287.0
2022-02-25 04:00:00,272.117,273.0
2022-02-25 05:00:00,276.608,263.0
2022-02-25 06:00:00,287.598,270.0
2022-02-25 07:00:00,310.579,277.0
2022-02-25 08:00:00,303.89500000000004,277.0
2022-02-25 09:00:00,286.979,273.0
2022-02-25 10:00:00,302.622,267.0
2022-02-25 11:00:00,302.37399999999997,263.0
2022-02-25 12:00:00,299.92999999999995,263.0
2022-02-25 13:00:00,307.813,263.0
2022-02-25 14:00:00,324.415,267.0
2022-02-25 15:00:00,315.61400000000003,270.0
