time,CO,CO_model
2022-02-22 05:00:00,623.168,614.0
2022-02-22 06:00:00,635.83,646.0
2022-02-22 07:00:00,706.7719999999999,674.0
2022-02-22 08:00:00,709.0649999999999,686.0
2022-02-22 09:00:00,560.809,680.0
2022-02-22 10:00:00,504.55799999999994,453.0
2022-02-22 11:00:00,507.394,433.0
2022-02-22 12:00:00,517.439,403.0
2022-02-22 13:00:00,514.892,367.0
2022-02-22 14:00:00,506.585,353.0
2022-02-22 15:00:00,496.416,347.0
2022-02-22 16:00:00,502.047,407.0
2022-02-22 17:00:00,569.978,514.0
2022-02-22 18:00:00,723.245,606.0
2022-02-22 19:00:00,726.739,674.0
2022-02-22 20:00:00,682.3979999999999,740.0
2022-02-22 21:00:00,603.1,814.0
2022-02-22 22:00:00,606.834,854.0
2022-02-22 23:00:00,623.5840000000001,834.0
2022-02-23 00:00:00,627.7479999999999,766.0
2022-02-23 01:00:00,626.3919999999999,680.0
2022-02-23 02:00:00,570.423,640.0
2022-02-23 03:00:00,567.6980000000001,600.0
2022-02-23 04:00:00,562.121,594.0
2022-02-23 05:00:00,610.746,620.0
2022-02-23 06:00:00,661.9110000000001,694.0
2022-02-23 07:00:00,720.653,746.0
2022-02-23 08:00:00,664.685,786.0
2022-02-23 09:00:00,638.5070000000001,806.0
2022-02-23 10:00:00,601.672,640.0
2022-02-23 11:00:00,574.723,614.0
2022-02-23 12:00:00,632.011,574.0
2022-02-23 13:00:00,565.081,440.0
2022-02-23 14:00:00,538.5490000000001,413.0
2022-02-23 15:00:00,514.7929999999999,387.0
2022-02-23 16:00:00,516.321,417.0
2022-02-23 17:00:00,552.747,487.0
2022-02-23 18:00:00,595.226,534.0
2022-02-23 19:00:00,645.606,540.0
2022-02-23 20:00:00,692.637,580.0
2022-02-23 21:00:00,846.116,620.0
2022-02-23 22:00:00,945.684,626.0
2022-02-23 23:00:00,884.9449999999999,614.0
2022-02-24 00:00:00,1036.185,620.0
2022-02-24 01:00:00,817.508,700.0
2022-02-24 02:00:00,754.999,714.0
2022-02-24 03:00:00,753.6429999999999,726.0
2022-02-24 04:00:00,716.3770000000001,754.0
2022-02-24 05:00:00,750.477,820.0
2022-02-24 06:00:00,734.797,934.0
2022-02-24 07:00:00,712.878,988.0
2022-02-24 08:00:00,829.017,1040.0
2022-02-24 09:00:00,749.05,1200.0
2022-02-24 10:00:00,662.608,1308.0
2022-02-24 11:00:00,665.8420000000001,1252.0
2022-02-24 12:00:00,668.212,1212.0
2022-02-24 13:00:00,656.053,1052.0
2022-02-24 14:00:00,646.6579999999999,866.0
2022-02-24 15:00:00,628.8430000000001,646.0
2022-02-24 16:00:00,652.621,540.0
2022-02-24 17:00:00,643.5419999999999,526.0
2022-02-24 18:00:00,702.012,514.0
2022-02-24 19:00:00,761.577,500.0
2022-02-24 20:00:00,739.992,480.0
2022-02-24 21:00:00,630.5889999999999,440.0
2022-02-24 22:00:00,866.5070000000001,367.0
2022-02-24 23:00:00,748.419,347.0
2022-02-25 00:00:00,592.508,347.0
2022-02-25 01:00:00,630.918,393.0
2022-02-25 02:00:00,640.376,397.0
2022-02-25 03:00:00,662.2829999999999,410.0
2022-02-25 04:00:00,706.623,440.0
2022-02-25 05:00:00,723.014,487.0
2022-02-25 06:00:00,783.3919999999999,540.0
2022-02-25 07:00:00,806.687,586.0
2022-02-25 08:00:00,763.46,640.0
2022-02-25 09:00:00,672.005,740.0
2022-02-25 10:00:00,715.4979999999999,794.0
2022-02-25 11:00:00,676.865,906.0
2022-02-25 12:00:00,628.408,840.0
2022-02-25 13:00:00,570.469,403.0
2022-02-25 14:00:00,510.66900000000004,273.0
2022-02-25 15:00:00,501.819,257.0
