time,CO,CO_model
2022-02-22 09:00:00,494.26300000000003,270.0
2022-02-22 10:00:00,466.736,270.0
2022-02-22 11:00:00,455.54200000000003,267.0
2022-02-22 12:00:00,411.932,267.0
2022-02-22 13:00:00,398.492,267.0
2022-02-22 14:00:00,452.361,263.0
2022-02-22 15:00:00,483.80400000000003,263.0
2022-02-22 16:00:00,486.333,270.0
2022-02-22 17:00:00,493.56699999999995,277.0
2022-02-22 18:00:00,546.734,283.0
2022-02-22 19:00:00,478.584,293.0
2022-02-22 20:00:00,537.847,303.0
2022-02-22 21:00:00,720.785,313.0
2022-02-22 22:00:00,980.1229999999999,317.0
2022-02-22 23:00:00,436.15700000000004,307.0
2022-02-23 00:00:00,492.99399999999997,303.0
2022-02-23 01:00:00,418.341,310.0
2022-02-23 02:00:00,445.671,317.0
2022-02-23 03:00:00,466.143,317.0
2022-02-23 04:00:00,459.966,313.0
2022-02-23 05:00:00,454.569,307.0
2022-02-23 06:00:00,438.88300000000004,293.0
2022-02-23 07:00:00,422.649,283.0
2022-02-23 08:00:00,424.798,260.0
2022-02-23 09:00:00,450.824,257.0
2022-02-23 10:00:00,433.56899999999996,253.5
2022-02-23 11:00:00,409.557,250.0
2022-02-23 12:00:00,413.363,250.0
2022-02-23 13:00:00,395.141,250.0
2022-02-23 14:00:00,402.75,247.0
2022-02-23 15:00:00,,247.0
2022-02-23 16:00:00,451.746,247.0
2022-02-23 17:00:00,520.553,253.5
2022-02-23 18:00:00,649.7349999999999,260.0
2022-02-23 19:00:00,863.904,270.0
2022-02-23 20:00:00,1250.3899999999999,277.0
2022-02-23 21:00:00,546.1510000000001,277.0
2022-02-23 22:00:00,764.6039999999999,277.0
2022-02-23 23:00:00,582.471,277.0
2022-02-24 00:00:00,425.314,277.0
2022-02-24 01:00:00,433.531,283.0
2022-02-24 02:00:00,425.969,287.0
2022-02-24 03:00:00,443.207,300.0
2022-02-24 04:00:00,446.584,310.0
2022-02-24 05:00:00,446.961,310.0
2022-02-24 06:00:00,448.218,320.0
2022-02-24 07:00:00,473.63100000000003,333.0
2022-02-24 08:00:00,457.90999999999997,337.0
2022-02-24 09:00:00,470.441,323.0
2022-02-24 10:00:00,459.885,303.0
2022-02-24 11:00:00,413.479,297.0
2022-02-24 12:00:00,404.872,297.0
2022-02-24 13:00:00,442.53700000000003,290.0
2022-02-24 14:00:00,425.192,287.0
2022-02-24 15:00:00,436.23699999999997,283.0
2022-02-24 16:00:00,475.51,283.0
2022-02-24 17:00:00,491.66900000000004,290.0
2022-02-24 18:00:00,500.11799999999994,297.0
2022-02-24 19:00:00,,300.0
2022-02-24 20:00:00,,307.0
2022-02-24 21:00:00,,313.0
2022-02-24 22:00:00,,310.0
2022-02-24 23:00:00,,303.0
2022-02-25 00:00:00,,300.0
2022-02-25 01:00:00,,293.0
2022-02-25 02:00:00,,287.0
2022-02-25 03:00:00,,280.0
2022-02-25 04:00:00,,283.0
2022-02-25 05:00:00,,280.0
2022-02-25 06:00:00,,280.0
2022-02-25 07:00:00,,277.0
2022-02-25 08:00:00,,273.0
2022-02-25 09:00:00,,267.0
2022-02-25 10:00:00,,263.0
2022-02-25 11:00:00,,263.0
2022-02-25 12:00:00,,263.0
2022-02-25 13:00:00,,263.0
2022-02-25 14:00:00,,267.0
2022-02-25 15:00:00,,267.0
