time,CO,CO_model
2022-02-22 00:00:00,437.589,333.0
2022-02-22 01:00:00,354.32099999999997,487.0
2022-02-22 02:00:00,298.662,440.0
2022-02-22 03:00:00,301.057,407.0
2022-02-22 04:00:00,322.246,390.0
2022-02-22 05:00:00,362.419,410.0
2022-02-22 06:00:00,721.4110000000001,520.0
2022-02-22 07:00:00,725.855,654.0
2022-02-22 08:00:00,576.57,700.0
2022-02-22 09:00:00,481.043,660.0
2022-02-22 10:00:00,348.16,310.0
2022-02-22 11:00:00,349.363,283.0
2022-02-22 12:00:00,364.097,280.0
2022-02-22 13:00:00,336.649,277.0
2022-02-22 14:00:00,291.233,277.0
2022-02-22 15:00:00,315.329,280.0
2022-02-22 16:00:00,403.17199999999997,467.0
2022-02-22 17:00:00,906.553,740.0
2022-02-22 18:00:00,896.975,960.0
2022-02-22 19:00:00,968.216,1052.0
2022-02-22 20:00:00,923.677,1014.0
2022-02-22 21:00:00,785.526,946.0
2022-02-22 22:00:00,610.798,766.0
2022-02-22 23:00:00,522.5,626.0
2022-02-23 00:00:00,492.09999999999997,534.0
2022-02-23 01:00:00,414.98,487.0
2022-02-23 02:00:00,386.75100000000003,480.0
2022-02-23 03:00:00,375.113,473.0
2022-02-23 04:00:00,377.777,460.0
2022-02-23 05:00:00,369.40099999999995,480.0
2022-02-23 06:00:00,446.211,606.0
2022-02-23 07:00:00,778.3870000000001,774.0
2022-02-23 08:00:00,855.9449999999999,894.0
2022-02-23 09:00:00,1091.311,1000.0
2022-02-23 10:00:00,656.196,480.0
2022-02-23 11:00:00,446.436,467.0
2022-02-23 12:00:00,481.801,460.0
2022-02-23 13:00:00,462.883,433.0
2022-02-23 14:00:00,459.318,420.0
2022-02-23 15:00:00,449.93,407.0
2022-02-23 16:00:00,493.24899999999997,586.0
2022-02-23 17:00:00,686.3209999999999,906.0
2022-02-23 18:00:00,1156.749,1160.0
2022-02-23 19:00:00,1017.84,1200.0
2022-02-23 20:00:00,1135.751,1148.0
2022-02-23 21:00:00,1104.702,1120.0
2022-02-23 22:00:00,663.851,1052.0
2022-02-23 23:00:00,566.042,846.0
2022-02-24 00:00:00,465.354,634.0
2022-02-24 01:00:00,428.548,507.0
2022-02-24 02:00:00,394.478,473.0
2022-02-24 03:00:00,333.382,473.0
2022-02-24 04:00:00,352.896,467.0
2022-02-24 05:00:00,361.899,480.0
2022-02-24 06:00:00,739.466,586.0
2022-02-24 07:00:00,618.304,460.0
2022-02-24 08:00:00,505.10999999999996,473.0
2022-02-24 09:00:00,423.456,487.0
2022-02-24 10:00:00,403.36,447.0
2022-02-24 11:00:00,444.84299999999996,447.0
2022-02-24 12:00:00,521.3910000000001,467.0
2022-02-24 13:00:00,473.52,494.0
2022-02-24 14:00:00,538.8870000000001,514.0
2022-02-24 15:00:00,501.52799999999996,520.0
2022-02-24 16:00:00,610.946,674.0
2022-02-24 17:00:00,725.693,960.0
2022-02-24 18:00:00,667.943,1268.0
2022-02-24 19:00:00,901.7239999999999,1548.0
2022-02-24 20:00:00,813.0939999999999,1560.0
2022-02-24 21:00:00,883.668,1360.0
2022-02-24 22:00:00,705.336,1080.0
2022-02-24 23:00:00,601.209,866.0
2022-02-25 00:00:00,451.701,706.0
2022-02-25 01:00:00,357.593,540.0
2022-02-25 02:00:00,313.702,540.0
2022-02-25 03:00:00,299.365,554.0
2022-02-25 04:00:00,324.69599999999997,566.0
2022-02-25 05:00:00,372.17699999999996,594.0
2022-02-25 06:00:00,657.374,726.0
2022-02-25 07:00:00,873.396,894.0
2022-02-25 08:00:00,626.818,1014.0
2022-02-25 09:00:00,732.2800000000001,1120.0
2022-02-25 10:00:00,505.267,526.0
2022-02-25 11:00:00,474.402,480.0
2022-02-25 12:00:00,402.46999999999997,453.0
2022-02-25 13:00:00,396.7,420.0
2022-02-25 14:00:00,405.22,380.0
2022-02-25 15:00:00,432.358,350.0
