time,CO,CO_model
2022-02-21 08:00:00,1205.264,1812.0
2022-02-21 09:00:00,991.621,1732.0
2022-02-21 10:00:00,874.9879999999999,1212.0
2022-02-21 11:00:00,725.444,1092.0
2022-02-21 12:00:00,573.739,814.0
2022-02-21 13:00:00,508.181,380.0
2022-02-21 14:00:00,461.457,310.0
2022-02-21 15:00:00,448.472,313.0
2022-02-21 16:00:00,489.22900000000004,357.0
2022-02-21 17:00:00,520.421,453.0
2022-02-21 18:00:00,560.7919999999999,546.0
2022-02-21 19:00:00,589.022,666.0
2022-02-21 20:00:00,618.113,806.0
2022-02-21 21:00:00,633.1569999999999,866.0
2022-02-21 22:00:00,632.903,834.0
2022-02-21 23:00:00,636.0980000000001,700.0
2022-02-22 00:00:00,615.3349999999999,526.0
2022-02-22 01:00:00,621.393,390.0
2022-02-22 02:00:00,620.719,360.0
2022-02-22 03:00:00,619.779,337.0
2022-02-22 04:00:00,656.61,347.0
2022-02-22 05:00:00,706.722,410.0
2022-02-22 06:00:00,898.18,580.0
2022-02-22 07:00:00,832.175,840.0
2022-02-22 08:00:00,936.6179999999999,988.0
2022-02-22 09:00:00,797.788,840.0
2022-02-22 10:00:00,788.344,360.0
2022-02-22 11:00:00,682.238,317.0
2022-02-22 12:00:00,671.065,313.0
2022-02-22 13:00:00,642.476,340.0
2022-02-22 14:00:00,634.833,367.0
2022-02-22 15:00:00,630.5690000000001,393.0
2022-02-22 16:00:00,658.88,566.0
2022-02-22 17:00:00,705.8729999999999,1052.0
2022-02-22 18:00:00,754.885,1588.0
2022-02-22 19:00:00,811.232,2136.0
2022-02-22 20:00:00,918.886,2776.0
2022-02-22 21:00:00,959.45,3144.0
2022-02-22 22:00:00,987.5899999999999,3040.0
2022-02-22 23:00:00,1012.1750000000001,2664.0
2022-02-23 00:00:00,926.659,2216.0
2022-02-23 01:00:00,835.809,3624.0
2022-02-23 02:00:00,796.505,3680.0
2022-02-23 03:00:00,758.529,3896.0
2022-02-23 04:00:00,782.914,3736.0
2022-02-23 05:00:00,793.982,3416.0
2022-02-23 06:00:00,946.726,3224.0
2022-02-23 07:00:00,1247.876,3336.0
2022-02-23 08:00:00,1423.973,3680.0
2022-02-23 09:00:00,950.637,3952.0
2022-02-23 10:00:00,766.641,2584.0
2022-02-23 11:00:00,668.452,2136.0
2022-02-23 12:00:00,517.383,1788.0
2022-02-23 13:00:00,105.264,1040.0
2022-02-23 14:00:00,69.949,766.0
2022-02-23 15:00:00,90.88,734.0
2022-02-23 16:00:00,91.06599999999999,820.0
2022-02-23 17:00:00,119.32,920.0
2022-02-23 18:00:00,234.593,974.0
2022-02-23 19:00:00,228.75400000000002,1000.0
2022-02-23 20:00:00,255.154,1040.0
2022-02-23 21:00:00,162.94400000000002,1052.0
2022-02-23 22:00:00,226.546,988.0
2022-02-23 23:00:00,287.57700000000006,974.0
2022-02-24 00:00:00,287.649,1000.0
2022-02-24 01:00:00,268.663,1160.0
2022-02-24 02:00:00,242.367,1200.0
2022-02-24 03:00:00,214.44,1228.0
2022-02-24 04:00:00,268.658,1252.0
2022-02-24 05:00:00,353.292,1280.0
2022-02-24 06:00:00,576.912,1388.0
2022-02-24 07:00:00,757.946,1508.0
2022-02-24 08:00:00,879.038,1560.0
2022-02-24 09:00:00,441.298,1572.0
2022-02-24 10:00:00,201.25799999999998,1014.0
2022-02-24 11:00:00,105.147,920.0
2022-02-24 12:00:00,121.03,780.0
2022-02-24 13:00:00,116.65,620.0
2022-02-24 14:00:00,117.941,600.0
2022-02-24 15:00:00,92.64500000000001,600.0
2022-02-24 16:00:00,114.018,740.0
2022-02-24 17:00:00,134.322,988.0
2022-02-24 18:00:00,260.428,1240.0
2022-02-24 19:00:00,544.106,1480.0
2022-02-24 20:00:00,652.578,1732.0
2022-02-24 21:00:00,632.8240000000001,2136.0
2022-02-24 22:00:00,511.911,2136.0
2022-02-24 23:00:00,307.85,1920.0
2022-02-25 00:00:00,767.029,1588.0
2022-02-25 01:00:00,933.31,2028.0
2022-02-25 02:00:00,929.5250000000001,1680.0
2022-02-25 03:00:00,813.452,1588.0
2022-02-25 04:00:00,655.963,1732.0
2022-02-25 05:00:00,567.466,2136.0
2022-02-25 06:00:00,724.2769999999999,2696.0
2022-02-25 07:00:00,786.38,3384.0
2022-02-25 08:00:00,1029.967,3952.0
2022-02-25 09:00:00,654.2620000000001,4320.0
2022-02-25 10:00:00,320.895,2616.0
2022-02-25 11:00:00,317.79,2296.0
2022-02-25 12:00:00,162.27,2344.0
2022-02-25 13:00:00,8.376,1572.0
2022-02-25 14:00:00,,580.0
2022-02-25 15:00:00,,320.0
