time,CO,CO_model
2022-02-23 13:00:00,500.0,273.0
2022-02-23 14:00:00,600.0,260.0
2022-02-23 15:00:00,500.0,257.0
2022-02-23 16:00:00,700.0,290.0
2022-02-23 17:00:00,600.0,363.0
2022-02-23 18:00:00,900.0,447.0
2022-02-23 19:00:00,1100.0,560.0
2022-02-23 20:00:00,1200.0,680.0
2022-02-23 21:00:00,1300.0,760.0
2022-02-23 22:00:00,1100.0,800.0
2022-02-23 23:00:00,1200.0,760.0
2022-02-24 00:00:00,900.0,674.0
2022-02-24 01:00:00,600.0,574.0
2022-02-24 02:00:00,600.0,534.0
2022-02-24 03:00:00,500.0,520.0
2022-02-24 04:00:00,500.0,514.0
2022-02-24 05:00:00,600.0,520.0
2022-02-24 06:00:00,600.0,574.0
2022-02-24 07:00:00,900.0,660.0
2022-02-24 08:00:00,1200.0,746.0
2022-02-24 09:00:00,1000.0,846.0
2022-02-24 10:00:00,800.0,880.0
2022-02-24 11:00:00,700.0,780.0
2022-02-24 12:00:00,600.0,626.0
2022-02-24 13:00:00,700.0,340.0
2022-02-24 14:00:00,700.0,313.0
2022-02-24 15:00:00,600.0,307.0
2022-02-24 16:00:00,600.0,340.0
2022-02-24 17:00:00,500.0,403.0
2022-02-24 18:00:00,700.0,480.0
2022-02-24 19:00:00,700.0,586.0
2022-02-24 20:00:00,900.0,700.0
2022-02-24 21:00:00,1000.0,794.0
2022-02-24 22:00:00,1200.0,840.0
2022-02-24 23:00:00,1200.0,826.0
2022-02-25 00:00:00,900.0,780.0
2022-02-25 01:00:00,700.0,720.0
2022-02-25 02:00:00,600.0,686.0
2022-02-25 03:00:00,600.0,666.0
2022-02-25 04:00:00,500.0,660.0
2022-02-25 05:00:00,600.0,674.0
2022-02-25 06:00:00,700.0,740.0
2022-02-25 07:00:00,800.0,806.0
2022-02-25 08:00:00,1100.0,880.0
2022-02-25 09:00:00,800.0,906.0
2022-02-25 10:00:00,800.0,473.0
2022-02-25 11:00:00,700.0,353.0
2022-02-25 12:00:00,600.0,310.0
2022-02-25 13:00:00,700.0,267.0
2022-02-25 14:00:00,700.0,257.0
2022-02-25 15:00:00,600.0,253.5
