time,CO,CO_model
2022-02-21 17:00:00,169.30364,253.5
2022-02-21 18:00:00,145.55230999999998,260.0
2022-02-21 19:00:00,136.54421,260.0
2022-02-21 20:00:00,139.08155,260.0
2022-02-21 21:00:00,158.17125000000001,263.0
2022-02-21 22:00:00,153.05223,263.0
2022-02-21 23:00:00,133.2131,260.0
2022-02-22 00:00:00,151.33258999999998,263.0
2022-02-22 01:00:00,133.13486999999998,260.0
2022-02-22 02:00:00,142.43518,260.0
2022-02-22 03:00:00,135.30433,263.0
2022-02-22 04:00:00,140.3057,263.0
2022-02-22 05:00:00,146.17118000000002,267.0
2022-02-22 06:00:00,175.68174,277.0
2022-02-22 07:00:00,197.30066,283.0
2022-02-22 08:00:00,216.94922,283.0
2022-02-22 09:00:00,199.26831,283.0
2022-02-22 10:00:00,209.76520000000002,277.0
2022-02-22 11:00:00,209.8842,273.0
2022-02-22 12:00:00,183.36035,277.0
2022-02-22 13:00:00,175.81671,270.0
2022-02-22 14:00:00,206.80033,267.0
2022-02-22 15:00:00,187.75561,267.0
2022-02-22 16:00:00,224.27395,267.0
2022-02-22 17:00:00,229.75481,257.0
2022-02-22 18:00:00,202.05933000000002,257.0
2022-02-22 19:00:00,188.9814,260.0
2022-02-22 20:00:00,177.16405,270.0
2022-02-22 21:00:00,196.38416,277.0
2022-02-22 22:00:00,168.38491,270.0
2022-02-22 23:00:00,130.39386,260.0
2022-02-23 00:00:00,126.28862,263.0
2022-02-23 01:00:00,124.22036,267.0
2022-02-23 02:00:00,123.28293,270.0
2022-02-23 03:00:00,118.41816,270.0
2022-02-23 04:00:00,121.05069999999999,273.0
2022-02-23 05:00:00,144.92974,280.0
2022-02-23 06:00:00,257.0301,303.0
2022-02-23 07:00:00,196.43885,333.0
2022-02-23 08:00:00,254.05759,347.0
2022-02-23 09:00:00,196.82854,337.0
2022-02-23 10:00:00,159.1285,290.0
2022-02-23 11:00:00,138.33554,283.0
2022-02-23 12:00:00,140.64857,280.0
2022-02-23 13:00:00,138.31609,270.0
2022-02-23 14:00:00,139.79413,263.0
2022-02-23 15:00:00,156.6402,263.0
2022-02-23 16:00:00,178.72080000000003,283.0
2022-02-23 17:00:00,239.67564,310.0
2022-02-23 18:00:00,393.93424999999996,337.0
2022-02-23 19:00:00,353.44985,390.0
2022-02-23 20:00:00,325.8844,453.0
2022-02-23 21:00:00,307.22558,500.0
2022-02-23 22:00:00,420.65644000000003,514.0
2022-02-23 23:00:00,474.77967,480.0
2022-02-24 00:00:00,414.11963000000003,453.0
2022-02-24 01:00:00,411.60332999999997,387.0
2022-02-24 02:00:00,402.99141,367.0
2022-02-24 03:00:00,406.15788000000003,353.0
2022-02-24 04:00:00,374.02415,337.0
2022-02-24 05:00:00,350.46664,327.0
2022-02-24 06:00:00,410.79059,330.0
2022-02-24 07:00:00,413.13952,337.0
2022-02-24 08:00:00,402.75046,333.0
2022-02-24 09:00:00,364.50516999999996,310.0
2022-02-24 10:00:00,281.43042,273.0
2022-02-24 11:00:00,240.51782,270.0
2022-02-24 12:00:00,213.99531,273.0
2022-02-24 13:00:00,149.05196,263.0
2022-02-24 14:00:00,149.46678,250.0
2022-02-24 15:00:00,144.14409,247.0
2022-02-24 16:00:00,145.90406000000002,247.0
2022-02-24 17:00:00,148.81027,250.0
2022-02-24 18:00:00,153.22635000000002,257.0
2022-02-24 19:00:00,137.88483000000002,267.0
2022-02-24 20:00:00,146.42553,263.0
2022-02-24 21:00:00,158.72611,260.0
2022-02-24 22:00:00,152.01244,260.0
2022-02-24 23:00:00,148.34803,260.0
2022-02-25 00:00:00,138.75012,260.0
2022-02-25 01:00:00,129.40174,260.0
2022-02-25 02:00:00,128.65621,263.0
2022-02-25 03:00:00,135.62012000000001,263.0
2022-02-25 04:00:00,136.74237,263.0
2022-02-25 05:00:00,146.26898999999997,267.0
2022-02-25 06:00:00,182.17168999999998,277.0
2022-02-25 07:00:00,217.89776999999998,290.0
2022-02-25 08:00:00,181.63246,287.0
2022-02-25 09:00:00,169.44756999999998,297.0
2022-02-25 10:00:00,163.95567,303.0
2022-02-25 11:00:00,174.86453,293.0
2022-02-25 12:00:00,177.97968,283.0
2022-02-25 13:00:00,173.6787,270.0
2022-02-25 14:00:00,165.51441,260.0
2022-02-25 15:00:00,168.99011,260.0
