time,CO,CO_model
2022-02-21 10:00:00,251.74999999999997,303.99997
2022-02-21 11:00:00,299.74,297.99997
2022-02-21 12:00:00,288.21000000000004,297.99997
2022-02-21 13:00:00,286.68,303.99997
2022-02-21 14:00:00,269.03,310.99997
2022-02-21 15:00:00,345.86,317.99997
2022-02-21 16:00:00,338.81,333.99997
2022-02-21 17:00:00,351.24,347.99997
2022-02-21 18:00:00,330.06,353.99997
2022-02-21 19:00:00,439.51,360.99997
2022-02-21 20:00:00,455.54,353.99997
2022-02-21 21:00:00,430.57,343.99997
2022-02-21 22:00:00,437.2,320.99997
2022-02-21 23:00:00,318.82,300.99997
2022-02-22 00:00:00,225.39999999999998,290.99997
2022-02-22 01:00:00,226.23,310.99997
2022-02-22 02:00:00,156.28,320.99997
2022-02-22 03:00:00,150.7,330.99997
2022-02-22 04:00:00,151.21,327.99997
2022-02-22 05:00:00,157.82999999999998,327.99997
2022-02-22 06:00:00,162.8,337.99997
2022-02-22 07:00:00,207.85999999999999,353.99997
2022-02-22 08:00:00,213.29000000000002,353.99997
2022-02-22 09:00:00,203.58,347.99997
2022-02-22 10:00:00,199.88,337.99997
2022-02-22 11:00:00,185.22,330.99997
2022-02-22 12:00:00,183.25,320.99997
2022-02-22 13:00:00,215.0,313.99997
2022-02-22 14:00:00,193.95000000000002,310.99997
2022-02-22 15:00:00,193.89999999999998,307.99997
2022-02-22 16:00:00,220.1,337.99997
2022-02-22 17:00:00,224.31,380.99997
2022-02-22 18:00:00,205.33,423.99997
2022-02-22 19:00:00,243.29999999999998,480.99997
2022-02-22 20:00:00,303.09000000000003,527.99994
2022-02-22 21:00:00,346.34999999999997,527.99994
2022-02-22 22:00:00,303.25,500.99997
2022-02-22 23:00:00,284.74,500.99997
2022-02-23 00:00:00,279.64,494.99997
2022-02-23 01:00:00,278.96999999999997,390.99997
2022-02-23 02:00:00,462.66,357.99997
2022-02-23 03:00:00,331.42,343.99997
2022-02-23 04:00:00,233.15,330.99997
2022-02-23 05:00:00,261.45,337.99997
2022-02-23 06:00:00,251.36999999999998,357.99997
2022-02-23 07:00:00,225.66,357.99997
2022-02-23 08:00:00,241.17,353.99997
2022-02-23 09:00:00,201.22,330.99997
2022-02-23 10:00:00,166.08,307.99997
2022-02-23 11:00:00,208.52,297.99997
2022-02-23 12:00:00,181.04999999999998,287.99997
2022-02-23 13:00:00,215.29000000000002,287.99997
2022-02-23 14:00:00,159.36,297.99997
2022-02-23 15:00:00,194.06,300.99997
2022-02-23 16:00:00,228.28,313.99997
2022-02-23 17:00:00,245.62,327.99997
2022-02-23 18:00:00,219.1,347.99997
2022-02-23 19:00:00,273.84999999999997,390.99997
2022-02-23 20:00:00,304.83,460.99997
2022-02-23 21:00:00,332.75,507.99997
2022-02-23 22:00:00,376.18,555.99994
2022-02-23 23:00:00,514.67,561.99994
2022-02-24 00:00:00,477.84,555.99994
2022-02-24 01:00:00,482.93,675.99994
2022-02-24 02:00:00,469.16999999999996,707.99994
2022-02-24 03:00:00,481.09000000000003,721.99994
2022-02-24 04:00:00,594.66,707.99994
2022-02-24 05:00:00,659.1,681.99994
2022-02-24 06:00:00,611.0600000000001,681.99994
2022-02-24 07:00:00,575.9100000000001,647.99994
2022-02-24 08:00:00,428.71999999999997,621.99994
2022-02-24 09:00:00,298.17,575.99994
2022-02-24 10:00:00,190.94,460.99997
2022-02-24 11:00:00,225.06,440.99997
2022-02-24 12:00:00,162.42999999999998,417.99997
2022-02-24 13:00:00,182.49,357.99997
2022-02-24 14:00:00,170.92,333.99997
2022-02-24 15:00:00,172.04,323.99997
2022-02-24 16:00:00,167.9,333.99997
2022-02-24 17:00:00,211.28,347.99997
2022-02-24 18:00:00,212.78,353.99997
2022-02-24 19:00:00,236.35,360.99997
2022-02-24 20:00:00,296.45,353.99997
2022-02-24 21:00:00,239.07,340.99997
2022-02-24 22:00:00,216.21,320.99997
2022-02-24 23:00:00,188.42999999999998,303.99997
2022-02-25 00:00:00,162.35,297.99997
2022-02-25 01:00:00,165.48,283.99997
2022-02-25 02:00:00,174.19,287.99997
2022-02-25 03:00:00,195.56,293.99997
2022-02-25 04:00:00,216.76999999999998,307.99997
2022-02-25 05:00:00,299.59000000000003,327.99997
2022-02-25 06:00:00,153.23999999999998,370.99997
2022-02-25 07:00:00,124.99000000000001,417.99997
2022-02-25 08:00:00,159.26999999999998,420.99997
2022-02-25 09:00:00,162.44,380.99997
2022-02-25 10:00:00,148.97,347.99997
2022-02-25 11:00:00,156.91,330.99997
2022-02-25 12:00:00,149.98,320.99997
2022-02-25 13:00:00,157.57999999999998,320.99997
2022-02-25 14:00:00,172.18,337.99997
2022-02-25 15:00:00,159.39000000000001,353.99997
