time,CO,CO_model
2022-02-23 18:00:00,257.0,260.0
2022-02-23 19:00:00,311.0,273.0
2022-02-23 20:00:00,577.0,290.0
2022-02-23 21:00:00,686.0,310.0
2022-02-23 22:00:00,715.0,320.0
2022-02-23 23:00:00,548.0,310.0
2022-02-24 00:00:00,413.0,303.0
2022-02-24 01:00:00,429.0,317.0
2022-02-24 02:00:00,410.0,330.0
2022-02-24 03:00:00,361.0,350.0
2022-02-24 04:00:00,361.0,337.0
2022-02-24 05:00:00,356.0,323.0
2022-02-24 06:00:00,370.0,330.0
2022-02-24 07:00:00,414.0,333.0
2022-02-24 08:00:00,355.0,337.0
2022-02-24 09:00:00,311.0,337.0
2022-02-24 10:00:00,269.0,310.0
2022-02-24 11:00:00,265.0,293.0
2022-02-24 12:00:00,251.0,287.0
2022-02-24 13:00:00,240.0,283.0
2022-02-24 14:00:00,238.0,283.0
2022-02-24 15:00:00,281.0,287.0
2022-02-24 16:00:00,307.0,290.0
2022-02-24 17:00:00,425.0,293.0
2022-02-24 18:00:00,431.0,297.0
2022-02-24 19:00:00,412.0,310.0
2022-02-24 20:00:00,403.0,313.0
2022-02-24 21:00:00,383.0,313.0
2022-02-24 22:00:00,393.0,310.0
2022-02-24 23:00:00,392.0,307.0
2022-02-25 00:00:00,385.0,300.0
2022-02-25 01:00:00,374.0,300.0
2022-02-25 02:00:00,366.0,283.0
2022-02-25 03:00:00,281.0,277.0
2022-02-25 04:00:00,290.0,283.0
2022-02-25 05:00:00,314.0,290.0
2022-02-25 06:00:00,337.0,290.0
2022-02-25 07:00:00,356.0,280.0
2022-02-25 08:00:00,348.0,273.0
2022-02-25 09:00:00,338.0,267.0
2022-02-25 10:00:00,332.0,263.0
2022-02-25 11:00:00,328.0,263.0
2022-02-25 12:00:00,343.0,267.0
2022-02-25 13:00:00,350.0,267.0
2022-02-25 14:00:00,342.0,267.0
2022-02-25 15:00:00,340.0,263.0
