time,SO2,SO2_model
2022-02-22 01:00:00,1.2,2.4375
2022-02-22 02:00:00,1.4,2.3828125
2022-02-22 03:00:00,1.2,2.40625
2022-02-22 04:00:00,0.9,2.2578125
2022-02-22 05:00:00,0.7,2.234375
2022-02-22 06:00:00,3.3,2.3203125
2022-02-22 07:00:00,3.3,2.46875
2022-02-22 08:00:00,3.2,2.5
2022-02-22 09:00:00,2.8,2.3515625
2022-02-22 10:00:00,3.2,2.171875
2022-02-22 11:00:00,3.2,2.140625
2022-02-22 12:00:00,3.0,2.0859375
2022-02-22 13:00:00,2.9,2.0546875
2022-02-22 14:00:00,2.6,2.3515625
2022-02-22 15:00:00,3.1,2.5625
2022-02-22 16:00:00,3.3,2.6484375
2022-02-22 17:00:00,2.7,2.6796875
2022-02-22 18:00:00,0.1,2.5625
2022-02-22 19:00:00,0.1,2.3515625
2022-02-22 20:00:00,0.3,2.140625
2022-02-22 21:00:00,0.4,2.109375
2022-02-22 22:00:00,0.2,2.0546875
2022-02-22 23:00:00,0.0,1.9960938
2022-02-23 00:00:00,0.2,1.9335938
2022-02-23 01:00:00,0.3,1.90625
2022-02-23 02:00:00,0.2,1.9335938
2022-02-23 03:00:00,0.4,2.0234375
2022-02-23 04:00:00,0.0,2.171875
2022-02-23 05:00:00,-0.6,2.5
2022-02-23 06:00:00,1.5,2.9140625
2022-02-23 07:00:00,2.5,3.5703125
2022-02-23 08:00:00,2.9,4.40625
2022-02-23 09:00:00,3.2,5.421875
2022-02-23 10:00:00,3.0,6.609375
2022-02-23 11:00:00,3.2,8.09375
2022-02-23 12:00:00,3.3,9.875
2022-02-23 13:00:00,3.6,12.375
2022-02-23 14:00:00,2.8,18.8125
2022-02-23 15:00:00,2.8,20.5
2022-02-23 16:00:00,2.6,14.28125
2022-02-23 17:00:00,2.9,9.15625
2022-02-23 18:00:00,0.5,6.484375
2022-02-23 19:00:00,0.4,5.359375
2022-02-23 20:00:00,0.2,6.421875
2022-02-23 21:00:00,0.8,7.390625
2022-02-23 22:00:00,0.7,6.3125
2022-02-23 23:00:00,0.7,4.9375
2022-02-24 00:00:00,1.1,4.046875
2022-02-24 01:00:00,0.8,2.6171875
2022-02-24 02:00:00,1.0,2.3828125
2022-02-24 03:00:00,1.3,2.2578125
2022-02-24 04:00:00,0.9,2.203125
2022-02-24 05:00:00,1.0,2.40625
2022-02-24 06:00:00,1.2,2.6796875
2022-02-24 07:00:00,1.3,2.890625
2022-02-24 08:00:00,1.6,3.1875
2022-02-24 09:00:00,1.0,3.515625
2022-02-24 10:00:00,1.6,3.6328125
2022-02-24 11:00:00,1.6,4.046875
2022-02-24 12:00:00,1.3,4.875
2022-02-24 13:00:00,1.3,5.53125
2022-02-24 14:00:00,1.7,6.421875
2022-02-24 15:00:00,1.4,7.984375
2022-02-24 16:00:00,1.8,9.15625
2022-02-24 17:00:00,1.6,8.34375
2022-02-24 18:00:00,0.8,6.96875
2022-02-24 19:00:00,1.3,6.671875
2022-02-24 20:00:00,1.6,6.96875
2022-02-24 21:00:00,1.9,6.375
2022-02-24 22:00:00,1.9,5.296875
2022-02-24 23:00:00,1.8,4.578125
2022-02-25 00:00:00,1.5,4.109375
2022-02-25 01:00:00,1.6,4.046875
2022-02-25 02:00:00,1.7,3.09375
2022-02-25 03:00:00,1.6,2.5
2022-02-25 04:00:00,1.8,2.3203125
2022-02-25 05:00:00,1.3,2.5
2022-02-25 06:00:00,0.3,2.5859375
2022-02-25 07:00:00,0.1,2.6484375
2022-02-25 08:00:00,0.5,2.6171875
2022-02-25 09:00:00,0.5,2.5859375
2022-02-25 10:00:00,0.6,2.3203125
2022-02-25 11:00:00,0.7,2.140625
2022-02-25 12:00:00,0.6,1.9960938
2022-02-25 13:00:00,0.7,1.8476562
2022-02-25 14:00:00,0.7,1.90625
2022-02-25 15:00:00,0.5,1.9648438
