time,SO2,SO2_model
2022-02-21 06:00:00,1.31366,1.9335938
2022-02-21 07:00:00,1.33372,2.5
2022-02-21 08:00:00,1.13602,2.859375
2022-02-21 09:00:00,1.3436,2.9765625
2022-02-21 10:00:00,1.67167,2.828125
2022-02-21 11:00:00,1.24961,2.5859375
2022-02-21 12:00:00,1.47872,2.53125
2022-02-21 13:00:00,1.69493,3.2109375
2022-02-21 14:00:00,1.64115,4.46875
2022-02-21 15:00:00,1.86982,6.078125
2022-02-21 16:00:00,1.45444,6.96875
2022-02-21 17:00:00,1.5415,7.5
2022-02-21 18:00:00,2.85692,8.8125
2022-02-21 19:00:00,3.09143,9.28125
2022-02-21 20:00:00,3.56834,7.734375
2022-02-21 21:00:00,4.32573,6.421875
2022-02-21 22:00:00,4.80272,5.234375
2022-02-21 23:00:00,4.45393,3.9296875
2022-02-22 00:00:00,2.22185,3.0625
2022-02-22 01:00:00,2.05351,3.2421875
2022-02-22 02:00:00,1.75819,2.828125
2022-02-22 03:00:00,1.94835,2.7109375
2022-02-22 04:00:00,2.50842,3.0625
2022-02-22 05:00:00,2.37909,4.34375
2022-02-22 06:00:00,2.55004,6.546875
2022-02-22 07:00:00,1.67598,4.640625
2022-02-22 08:00:00,1.21441,2.828125
2022-02-22 09:00:00,1.16181,2.3515625
2022-02-22 10:00:00,0.53408,2.2890625
2022-02-22 11:00:00,1.26981,2.46875
2022-02-22 12:00:00,1.17555,3.09375
2022-02-22 13:00:00,0.30504,3.6640625
2022-02-22 14:00:00,1.06172,3.484375
2022-02-22 15:00:00,0.9064,3.0390625
2022-02-22 16:00:00,0.87068,2.765625
2022-02-22 17:00:00,0.93116,2.796875
2022-02-22 18:00:00,,3.125
2022-02-22 19:00:00,1.4059,3.6640625
2022-02-22 20:00:00,1.76526,4.109375
2022-02-22 21:00:00,1.91452,4.46875
2022-02-22 22:00:00,2.91739,5.0
2022-02-22 23:00:00,4.28576,7.03125
2022-02-23 00:00:00,4.94527,11.0625
2022-02-23 01:00:00,4.60201,10.59375
2022-02-23 02:00:00,4.66902,6.1875
2022-02-23 03:00:00,4.057,3.75
2022-02-23 04:00:00,2.3024,2.9453125
2022-02-23 05:00:00,1.32235,2.890625
2022-02-23 06:00:00,1.76497,3.71875
2022-02-23 07:00:00,1.47614,4.46875
2022-02-23 08:00:00,1.65162,5.59375
2022-02-23 09:00:00,1.82323,7.4375
2022-02-23 10:00:00,1.38681,4.578125
2022-02-23 11:00:00,1.68246,2.40625
2022-02-23 12:00:00,0.3388,2.6484375
2022-02-23 13:00:00,0.74499,3.0078125
2022-02-23 14:00:00,0.76321,3.1875
2022-02-23 15:00:00,0.63201,3.15625
2022-02-23 16:00:00,0.77939,3.09375
2022-02-23 17:00:00,1.27527,3.09375
2022-02-23 18:00:00,1.21311,3.3046875
2022-02-23 19:00:00,1.19249,3.6015625
2022-02-23 20:00:00,1.06684,3.5703125
2022-02-23 21:00:00,1.25486,3.515625
2022-02-23 22:00:00,1.17073,3.5390625
2022-02-23 23:00:00,1.53033,3.2734375
2022-02-24 00:00:00,1.5545,2.9140625
2022-02-24 01:00:00,1.68019,2.203125
2022-02-24 02:00:00,1.5496,2.6484375
2022-02-24 03:00:00,1.67587,3.3046875
2022-02-24 04:00:00,1.96035,4.703125
2022-02-24 05:00:00,2.19681,7.734375
2022-02-24 06:00:00,2.29629,13.46875
2022-02-24 07:00:00,3.57698,18.3125
2022-02-24 08:00:00,8.5063,14.15625
2022-02-24 09:00:00,8.42209,13.6875
2022-02-24 10:00:00,3.07727,9.875
2022-02-24 11:00:00,1.77617,6.96875
2022-02-24 12:00:00,1.98344,5.421875
2022-02-24 13:00:00,2.27661,4.28125
2022-02-24 14:00:00,1.20873,3.6953125
2022-02-24 15:00:00,0.70535,4.28125
2022-02-24 16:00:00,2.16243,5.171875
2022-02-24 17:00:00,2.15115,5.0
2022-02-24 18:00:00,2.77968,5.125
2022-02-24 19:00:00,2.6271,5.421875
2022-02-24 20:00:00,2.57234,5.421875
2022-02-24 21:00:00,2.69848,5.296875
2022-02-24 22:00:00,2.202,5.0625
2022-02-24 23:00:00,2.50338,4.34375
2022-02-25 00:00:00,1.97402,3.8125
2022-02-25 01:00:00,1.64581,2.9453125
2022-02-25 02:00:00,1.31527,2.6796875
2022-02-25 03:00:00,1.59668,2.46875
2022-02-25 04:00:00,1.71423,2.40625
2022-02-25 05:00:00,1.77293,2.5
2022-02-25 06:00:00,2.00142,3.3671875
2022-02-25 07:00:00,2.12111,4.703125
2022-02-25 08:00:00,2.221,6.546875
2022-02-25 09:00:00,2.49187,8.34375
2022-02-25 10:00:00,2.59576,6.125
2022-02-25 11:00:00,1.47459,3.9296875
2022-02-25 12:00:00,1.55662,2.9140625
2022-02-25 13:00:00,0.3888,2.7109375
2022-02-25 14:00:00,0.80591,2.6484375
2022-02-25 15:00:00,0.84507,2.7109375
