time,SO2,SO2_model
2022-02-21 17:00:00,,1.6210938
2022-02-21 18:00:00,,1.5039062
2022-02-21 19:00:00,,1.21875
2022-02-21 20:00:00,,1.1914062
2022-02-21 21:00:00,0.77,1.1757812
2022-02-21 22:00:00,1.0,1.1289062
2022-02-21 23:00:00,0.95,1.0429688
2022-02-22 00:00:00,1.11,0.9824219
2022-02-22 01:00:00,1.04,0.9296875
2022-02-22 02:00:00,1.16,0.9160156
2022-02-22 03:00:00,0.98,0.7890625
2022-02-22 04:00:00,1.08,0.69921875
2022-02-22 05:00:00,0.8,0.72265625
2022-02-22 06:00:00,0.91,0.8339844
2022-02-22 07:00:00,1.26,0.9667969
2022-02-22 08:00:00,0.98,1.0546875
2022-02-22 09:00:00,0.8,1.2929688
2022-02-22 10:00:00,0.88,1.3554688
2022-02-22 11:00:00,0.59,1.1015625
2022-02-22 12:00:00,0.92,1.0117188
2022-02-22 13:00:00,1.22,1.5625
2022-02-22 14:00:00,1.18,1.8476562
2022-02-22 15:00:00,1.02,2.0859375
2022-02-22 16:00:00,1.04,2.203125
2022-02-22 17:00:00,1.04,2.0234375
2022-02-22 18:00:00,1.45,1.875
2022-02-22 19:00:00,1.32,1.59375
2022-02-22 20:00:00,1.47,1.3828125
2022-02-22 21:00:00,1.38,1.0859375
2022-02-22 22:00:00,0.77,0.953125
2022-02-22 23:00:00,0.74,0.8417969
2022-02-23 00:00:00,0.62,0.9082031
2022-02-23 01:00:00,0.64,0.796875
2022-02-23 02:00:00,0.8,0.6171875
2022-02-23 03:00:00,1.04,0.609375
2022-02-23 04:00:00,0.85,0.625
2022-02-23 05:00:00,0.61,0.7285156
2022-02-23 06:00:00,0.47,0.9980469
2022-02-23 07:00:00,0.39,1.28125
2022-02-23 08:00:00,0.34,1.3671875
2022-02-23 09:00:00,0.39,1.4570312
2022-02-23 10:00:00,0.35,1.6835938
2022-02-23 11:00:00,0.08,1.6953125
2022-02-23 12:00:00,0.5,1.6523438
2022-02-23 13:00:00,0.62,1.4726562
2022-02-23 14:00:00,0.45,1.3398438
2022-02-23 15:00:00,0.72,1.578125
2022-02-23 16:00:00,0.68,1.6054688
2022-02-23 17:00:00,1.21,1.546875
2022-02-23 18:00:00,1.21,1.7851562
2022-02-23 19:00:00,1.18,2.0234375
2022-02-23 20:00:00,0.75,2.6484375
2022-02-23 21:00:00,0.97,4.109375
2022-02-23 22:00:00,1.23,5.78125
2022-02-23 23:00:00,1.06,6.375
2022-02-24 00:00:00,1.35,5.890625
2022-02-24 01:00:00,1.51,1.7695312
2022-02-24 02:00:00,1.1,1.859375
2022-02-24 03:00:00,0.92,1.9960938
2022-02-24 04:00:00,0.64,2.0859375
2022-02-24 05:00:00,0.56,2.0859375
2022-02-24 06:00:00,0.62,2.0234375
2022-02-24 07:00:00,0.77,1.8320312
2022-02-24 08:00:00,0.79,1.59375
2022-02-24 09:00:00,0.88,1.4453125
2022-02-24 10:00:00,0.97,1.3085938
2022-02-24 11:00:00,1.07,1.1757812
2022-02-24 12:00:00,1.03,1.1171875
2022-02-24 13:00:00,0.89,1.0429688
2022-02-24 14:00:00,0.74,1.0859375
2022-02-24 15:00:00,0.72,1.5039062
2022-02-24 16:00:00,0.62,2.109375
2022-02-24 17:00:00,0.79,1.6367188
2022-02-24 18:00:00,0.51,1.1601562
2022-02-24 19:00:00,0.48,1.0546875
2022-02-24 20:00:00,0.49,0.9667969
2022-02-24 21:00:00,0.59,1.1015625
2022-02-24 22:00:00,0.54,1.3398438
2022-02-24 23:00:00,0.66,1.3242188
2022-02-25 00:00:00,0.27,1.0703125
2022-02-25 01:00:00,0.27,1.4296875
2022-02-25 02:00:00,0.38,1.3671875
2022-02-25 03:00:00,0.38,1.0859375
2022-02-25 04:00:00,0.38,0.9980469
2022-02-25 05:00:00,0.7,1.0859375
2022-02-25 06:00:00,0.77,1.4570312
2022-02-25 07:00:00,1.01,2.203125
2022-02-25 08:00:00,0.98,2.3515625
2022-02-25 09:00:00,0.63,2.0234375
2022-02-25 10:00:00,0.53,1.59375
2022-02-25 11:00:00,0.42,1.3554688
2022-02-25 12:00:00,0.4,0.953125
2022-02-25 13:00:00,0.65,0.6464844
2022-02-25 14:00:00,0.55,0.7890625
2022-02-25 15:00:00,0.41,0.9980469
