time,SO2,SO2_model
2022-02-21 10:00:00,1.27,2.3906248
2022-02-21 11:00:00,1.22,2.1484373
2022-02-21 12:00:00,1.12,1.9687499
2022-02-21 13:00:00,1.25,1.9101561
2022-02-21 14:00:00,1.11,2.1796873
2022-02-21 15:00:00,1.29,2.3906248
2022-02-21 16:00:00,1.39,2.5703123
2022-02-21 17:00:00,1.5,3.0156248
2022-02-21 18:00:00,1.69,3.3984373
2022-02-21 19:00:00,1.69,3.7031248
2022-02-21 20:00:00,1.31,3.9999998
2022-02-21 21:00:00,1.11,4.0624995
2022-02-21 22:00:00,1.17,3.7265623
2022-02-21 23:00:00,0.98,3.0156248
2022-02-22 00:00:00,1.12,2.5937498
2022-02-22 01:00:00,1.08,2.1171873
2022-02-22 02:00:00,0.93,1.6562499
2022-02-22 03:00:00,0.83,1.2968749
2022-02-22 04:00:00,0.57,1.2070311
2022-02-22 05:00:00,0.72,1.3710936
2022-02-22 06:00:00,0.73,1.8515624
2022-02-22 07:00:00,0.56,2.1171873
2022-02-22 08:00:00,0.71,2.0312498
2022-02-22 09:00:00,0.75,1.8632811
2022-02-22 10:00:00,1.03,1.7304686
2022-02-22 11:00:00,0.89,1.6562499
2022-02-22 12:00:00,1.0,1.5820311
2022-02-22 13:00:00,2.87,1.5507811
2022-02-22 14:00:00,1.2,1.6406249
2022-02-22 15:00:00,1.26,1.7617186
2022-02-22 16:00:00,0.79,2.8046873
2022-02-22 17:00:00,1.14,4.1874995
2022-02-22 18:00:00,1.77,6.0312495
2022-02-22 19:00:00,1.39,8.968749
2022-02-22 20:00:00,1.44,9.906249
2022-02-22 21:00:00,2.04,11.343749
2022-02-22 22:00:00,2.14,12.187499
2022-02-22 23:00:00,1.81,11.218749
2022-02-23 00:00:00,1.74,7.9999995
2022-02-23 01:00:00,1.79,3.3124998
2022-02-23 02:00:00,1.56,2.8359373
2022-02-23 03:00:00,1.16,2.7187498
2022-02-23 04:00:00,0.96,2.6874998
2022-02-23 05:00:00,1.33,3.1640623
2022-02-23 06:00:00,1.66,2.8046873
2022-02-23 07:00:00,1.21,1.7734374
2022-02-23 08:00:00,1.52,1.6406249
2022-02-23 09:00:00,1.66,1.6093749
2022-02-23 10:00:00,1.59,1.4609374
2022-02-23 11:00:00,1.18,1.2695311
2022-02-23 12:00:00,1.26,1.0898436
2022-02-23 13:00:00,0.96,1.0156249
2022-02-23 14:00:00,0.84,1.0898436
2022-02-23 15:00:00,0.79,1.1796874
2022-02-23 16:00:00,0.66,1.3281249
2022-02-23 17:00:00,,1.6249999
2022-02-23 18:00:00,,2.0312498
2022-02-23 19:00:00,1.15,2.7734373
2022-02-23 20:00:00,1.14,3.3437498
2022-02-23 21:00:00,1.2,3.7031248
2022-02-23 22:00:00,1.65,3.8203123
2022-02-23 23:00:00,1.57,3.1640623
2022-02-24 00:00:00,1.37,2.9218748
2022-02-24 01:00:00,2.31,3.5781248
2022-02-24 02:00:00,2.42,3.4296873
2022-02-24 03:00:00,2.35,3.2499998
2022-02-24 04:00:00,2.75,3.8749998
2022-02-24 05:00:00,2.54,4.8281245
2022-02-24 06:00:00,2.91,6.0312495
2022-02-24 07:00:00,2.76,6.9218745
2022-02-24 08:00:00,3.02,6.8593745
2022-02-24 09:00:00,3.14,7.0468745
2022-02-24 10:00:00,2.7,6.9218745
2022-02-24 11:00:00,2.4,7.3437495
2022-02-24 12:00:00,2.16,7.1562495
2022-02-24 13:00:00,1.89,6.7499995
2022-02-24 14:00:00,11.06,6.6874995
2022-02-24 15:00:00,1.74,6.6249995
2022-02-24 16:00:00,1.83,6.9218745
2022-02-24 17:00:00,1.61,7.7499995
2022-02-24 18:00:00,1.32,8.124999
2022-02-24 19:00:00,1.91,7.1562495
2022-02-24 20:00:00,1.99,6.5624995
2022-02-24 21:00:00,1.82,6.1406245
2022-02-24 22:00:00,1.66,5.4843745
2022-02-24 23:00:00,1.62,4.9531245
2022-02-25 00:00:00,1.69,5.1874995
2022-02-25 01:00:00,1.53,4.5312495
2022-02-25 02:00:00,1.2,3.4921873
2022-02-25 03:00:00,1.28,2.5937498
2022-02-25 04:00:00,1.02,2.4453123
2022-02-25 05:00:00,1.04,2.5078123
2022-02-25 06:00:00,1.28,3.0468748
2022-02-25 07:00:00,1.22,3.5781248
2022-02-25 08:00:00,1.54,3.7265623
2022-02-25 09:00:00,1.97,3.5468748
2022-02-25 10:00:00,1.92,2.8984373
2022-02-25 11:00:00,1.85,2.7187498
2022-02-25 12:00:00,1.7,2.7421873
2022-02-25 13:00:00,1.69,2.8046873
2022-02-25 14:00:00,1.95,2.9531248
2022-02-25 15:00:00,1.7,3.1015623
