time,SO2,SO2_model
2022-02-21 18:00:00,16.0713,14.40625
2022-02-21 19:00:00,28.656,14.0625
2022-02-21 20:00:00,24.5981,13.21875
2022-02-21 21:00:00,27.36,12.03125
2022-02-21 22:00:00,23.1447,9.625
2022-02-21 23:00:00,17.9192,6.734375
2022-02-22 00:00:00,15.8038,5.234375
2022-02-22 01:00:00,16.1289,6.546875
2022-02-22 02:00:00,12.9768,7.5625
2022-02-22 03:00:00,20.0657,9.40625
2022-02-22 04:00:00,11.3852,10.71875
2022-02-22 05:00:00,9.01932,11.3125
2022-02-22 06:00:00,11.4614,13.46875
2022-02-22 07:00:00,22.2639,16.4375
2022-02-22 08:00:00,18.4771,18.8125
2022-02-22 09:00:00,11.3623,19.75
2022-02-22 10:00:00,13.9706,20.0
2022-02-22 11:00:00,8.7947,19.0625
2022-02-22 12:00:00,11.1222,17.625
2022-02-22 13:00:00,7.92577,15.96875
2022-02-22 14:00:00,7.04723,15.25
2022-02-22 15:00:00,7.24156,14.53125
2022-02-22 16:00:00,8.82573,15.96875
2022-02-22 17:00:00,13.5664,19.0625
2022-02-22 18:00:00,10.7668,21.875
2022-02-22 19:00:00,8.53978,25.25
2022-02-22 20:00:00,10.2518,28.5625
2022-02-22 21:00:00,14.131,28.8125
2022-02-22 22:00:00,24.799,28.5625
2022-02-22 23:00:00,22.8188,19.75
2022-02-23 00:00:00,20.931,14.0625
2022-02-23 01:00:00,16.1104,8.8125
2022-02-23 02:00:00,22.6925,7.859375
2022-02-23 03:00:00,22.227,7.390625
2022-02-23 04:00:00,14.4731,6.546875
2022-02-23 05:00:00,8.46885,6.96875
2022-02-23 06:00:00,10.1173,10.125
2022-02-23 07:00:00,14.6851,13.8125
2022-02-23 08:00:00,9.84983,16.875
2022-02-23 09:00:00,6.18051,16.1875
2022-02-23 10:00:00,7.46987,13.46875
2022-02-23 11:00:00,5.53472,12.5
2022-02-23 12:00:00,5.49556,11.5625
2022-02-23 13:00:00,6.54478,11.1875
2022-02-23 14:00:00,6.04825,12.03125
2022-02-23 15:00:00,5.92707,12.375
2022-02-23 16:00:00,5.87535,12.84375
2022-02-23 17:00:00,5.75491,13.8125
2022-02-23 18:00:00,10.6656,15.25
2022-02-23 19:00:00,16.9025,17.625
2022-02-23 20:00:00,23.2392,21.6875
2022-02-23 21:00:00,18.2916,25.6875
2022-02-23 22:00:00,24.4968,32.375
2022-02-23 23:00:00,34.3913,32.875
2022-02-24 00:00:00,27.0342,30.5
2022-02-24 01:00:00,20.478,25.9375
2022-02-24 02:00:00,24.7621,24.5
2022-02-24 03:00:00,30.8653,24.0625
2022-02-24 04:00:00,19.3216,24.0625
2022-02-24 05:00:00,14.3149,24.5
2022-02-24 06:00:00,18.4069,29.0625
2022-02-24 07:00:00,11.3269,27.375
2022-02-24 08:00:00,9.30379,20.6875
2022-02-24 09:00:00,10.7062,20.6875
2022-02-24 10:00:00,7.51494,20.5
2022-02-24 11:00:00,4.4057,22.125
2022-02-24 12:00:00,2.88359,24.0625
2022-02-24 13:00:00,4.49067,22.625
2022-02-24 14:00:00,4.7914,18.8125
2022-02-24 15:00:00,5.37512,13.9375
2022-02-24 16:00:00,4.86455,11.90625
2022-02-24 17:00:00,6.96817,11.4375
2022-02-24 18:00:00,7.81641,11.90625
2022-02-24 19:00:00,12.2387,12.75
2022-02-24 20:00:00,13.961,12.375
2022-02-24 21:00:00,10.5909,11.1875
2022-02-24 22:00:00,10.4299,9.15625
2022-02-24 23:00:00,5.59236,6.734375
2022-02-25 00:00:00,6.42582,5.359375
2022-02-25 01:00:00,4.82539,4.640625
2022-02-25 02:00:00,5.08696,4.765625
2022-02-25 03:00:00,,5.171875
2022-02-25 04:00:00,14.9302,6.125
2022-02-25 05:00:00,19.5866,7.984375
2022-02-25 06:00:00,18.1997,12.75
2022-02-25 07:00:00,6.97528,19.25
2022-02-25 08:00:00,4.35592,23.5625
2022-02-25 09:00:00,6.06276,23.125
2022-02-25 10:00:00,6.65091,19.5
2022-02-25 11:00:00,6.21718,17.875
2022-02-25 12:00:00,6.11448,17.125
2022-02-25 13:00:00,5.54479,16.1875
2022-02-25 14:00:00,4.10248,17.625
2022-02-25 15:00:00,6.00512,19.5
