time,SO2,SO2_model
2022-02-21 11:00:00,40.09,2.0624998
2022-02-21 12:00:00,36.03,1.9101561
2022-02-21 13:00:00,25.76,1.9687499
2022-02-21 14:00:00,26.6,1.9687499
2022-02-21 15:00:00,23.66,1.9374999
2022-02-21 16:00:00,17.7,1.9101561
2022-02-21 17:00:00,14.54,1.7617186
2022-02-21 18:00:00,13.8,1.4335936
2022-02-21 19:00:00,13.32,1.0585936
2022-02-21 20:00:00,12.2,0.8652343
2022-02-21 21:00:00,13.02,0.7460937
2022-02-21 22:00:00,11.73,0.7089843
2022-02-21 23:00:00,11.62,0.96874994
2022-02-22 00:00:00,11.59,1.4335936
2022-02-22 01:00:00,10.37,1.7890624
2022-02-22 02:00:00,9.15,2.2656248
2022-02-22 03:00:00,8.43,2.5078123
2022-02-22 04:00:00,8.3,2.7187498
2022-02-22 05:00:00,8.18,3.0156248
2022-02-22 06:00:00,8.95,3.0156248
2022-02-22 07:00:00,10.16,1.6562499
2022-02-22 08:00:00,12.2,1.2382811
2022-02-22 09:00:00,14.02,1.2851561
2022-02-22 10:00:00,12.66,2.6562498
2022-02-22 11:00:00,12.34,2.3593748
2022-02-22 12:00:00,12.49,2.0312498
2022-02-22 13:00:00,12.78,2.0312498
2022-02-22 14:00:00,11.66,2.1484373
2022-02-22 15:00:00,10.47,2.0937498
2022-02-22 16:00:00,8.33,2.1796873
2022-02-22 17:00:00,7.54,2.5078123
2022-02-22 18:00:00,7.31,2.2656248
2022-02-22 19:00:00,6.98,1.6562499
2022-02-22 20:00:00,6.9,1.4921874
2022-02-22 21:00:00,6.82,1.3281249
2022-02-22 22:00:00,6.62,1.1054686
2022-02-22 23:00:00,6.69,0.99999994
2022-02-23 00:00:00,6.74,0.95507807
2022-02-23 01:00:00,6.63,1.0898436
2022-02-23 02:00:00,6.78,1.0468749
2022-02-23 03:00:00,6.91,1.0585936
2022-02-23 04:00:00,6.8,1.0742186
2022-02-23 05:00:00,6.84,1.0468749
2022-02-23 06:00:00,6.72,0.98437494
2022-02-23 07:00:00,6.74,0.95507807
2022-02-23 08:00:00,6.82,0.95507807
2022-02-23 09:00:00,7.19,0.96874994
2022-02-23 10:00:00,7.49,0.96874994
2022-02-23 11:00:00,7.42,1.0156249
2022-02-23 12:00:00,7.52,1.0585936
2022-02-23 13:00:00,7.57,1.0585936
2022-02-23 14:00:00,7.24,1.0585936
2022-02-23 15:00:00,6.9,1.0156249
2022-02-23 16:00:00,6.65,0.99999994
2022-02-23 17:00:00,6.98,1.0312499
2022-02-23 18:00:00,7.35,1.0898436
2022-02-23 19:00:00,7.21,1.1210936
2022-02-23 20:00:00,7.35,1.2382811
2022-02-23 21:00:00,7.84,1.5976561
2022-02-23 22:00:00,7.57,1.8515624
2022-02-23 23:00:00,7.42,2.2656248
2022-02-24 00:00:00,7.1,3.1015623
2022-02-24 01:00:00,7.06,3.6406248
2022-02-24 02:00:00,7.7,4.5312495
2022-02-24 03:00:00,7.89,5.3749995
2022-02-24 04:00:00,7.91,5.0781245
2022-02-24 05:00:00,7.14,4.2343745
2022-02-24 06:00:00,6.77,3.3749998
2022-02-24 07:00:00,7.05,2.7187498
2022-02-24 08:00:00,7.19,2.2421873
2022-02-24 09:00:00,7.13,1.7890624
2022-02-24 10:00:00,6.58,1.3593749
2022-02-24 11:00:00,6.43,1.0312499
2022-02-24 12:00:00,6.59,0.9179687
2022-02-24 13:00:00,6.45,0.82812494
2022-02-24 14:00:00,6.3,0.7167968
2022-02-24 15:00:00,6.76,0.64843744
2022-02-24 16:00:00,7.79,0.82031244
2022-02-24 17:00:00,6.92,1.1953124
2022-02-24 18:00:00,7.82,1.2968749
2022-02-24 19:00:00,14.91,1.7148436
2022-02-24 20:00:00,9.51,2.4765623
2022-02-24 21:00:00,7.8,2.6874998
2022-02-24 22:00:00,7.21,2.0624998
2022-02-24 23:00:00,7.05,1.3593749
2022-02-25 00:00:00,6.76,0.93945307
2022-02-25 01:00:00,6.58,0.5371093
2022-02-25 02:00:00,6.44,0.5664062
2022-02-25 03:00:00,6.4,0.60351557
2022-02-25 04:00:00,6.22,0.67968744
2022-02-25 05:00:00,6.54,0.8867187
2022-02-25 06:00:00,6.47,1.0742186
2022-02-25 07:00:00,6.81,1.0312499
2022-02-25 08:00:00,7.09,0.98437494
2022-02-25 09:00:00,6.73,1.3281249
2022-02-25 10:00:00,6.44,0.5898437
2022-02-25 11:00:00,6.0,0.47753903
2022-02-25 12:00:00,5.99,0.48437497
2022-02-25 13:00:00,6.23,0.7011718
2022-02-25 14:00:00,8.0,1.0156249
2022-02-25 15:00:00,8.4,1.2968749
