time,SO2,SO2_model
2022-02-21 19:00:00,6.69,1.0859375
2022-02-21 20:00:00,7.45,0.9160156
2022-02-21 21:00:00,7.87,0.69140625
2022-02-21 22:00:00,7.03,0.53515625
2022-02-21 23:00:00,7.1,0.47265625
2022-02-22 00:00:00,7.22,0.43945312
2022-02-22 01:00:00,7.1,0.3125
2022-02-22 02:00:00,7.03,0.3046875
2022-02-22 03:00:00,6.45,0.35351562
2022-02-22 04:00:00,6.59,0.49121094
2022-02-22 05:00:00,6.86,0.69921875
2022-02-22 06:00:00,6.72,0.765625
2022-02-22 07:00:00,6.7,0.7519531
2022-02-22 08:00:00,6.95,0.70703125
2022-02-22 09:00:00,6.89,0.6699219
2022-02-22 10:00:00,6.74,1.7695312
2022-02-22 11:00:00,6.71,3.2109375
2022-02-22 12:00:00,6.69,3.8671875
2022-02-22 13:00:00,6.91,3.453125
2022-02-22 14:00:00,6.45,2.2890625
2022-02-22 15:00:00,6.82,1.6054688
2022-02-22 16:00:00,6.55,1.4296875
2022-02-22 17:00:00,6.44,1.5039062
2022-02-22 18:00:00,6.26,1.3671875
2022-02-22 19:00:00,6.37,1.1445312
2022-02-22 20:00:00,6.29,0.9667969
2022-02-22 21:00:00,6.53,0.8339844
2022-02-22 22:00:00,6.77,0.7363281
2022-02-22 23:00:00,6.4,0.7363281
2022-02-23 00:00:00,6.26,0.7734375
2022-02-23 01:00:00,6.29,0.7441406
2022-02-23 02:00:00,6.46,0.71484375
2022-02-23 03:00:00,6.55,0.68359375
2022-02-23 04:00:00,6.24,0.6621094
2022-02-23 05:00:00,6.36,0.68359375
2022-02-23 06:00:00,6.56,0.71484375
2022-02-23 07:00:00,6.33,0.7441406
2022-02-23 08:00:00,6.58,0.8261719
2022-02-23 09:00:00,7.09,0.9667969
2022-02-23 10:00:00,6.78,1.1757812
2022-02-23 11:00:00,6.78,1.3242188
2022-02-23 12:00:00,6.69,1.4453125
2022-02-23 13:00:00,6.76,1.7695312
2022-02-23 14:00:00,7.0,2.203125
2022-02-23 15:00:00,7.04,2.0859375
2022-02-23 16:00:00,6.92,1.6835938
2022-02-23 17:00:00,6.64,1.9960938
2022-02-23 18:00:00,6.65,3.78125
2022-02-23 19:00:00,6.69,4.875
2022-02-23 20:00:00,6.84,4.9375
2022-02-23 21:00:00,6.85,4.34375
2022-02-23 22:00:00,7.07,4.109375
2022-02-23 23:00:00,6.43,4.46875
2022-02-24 00:00:00,6.5,4.765625
2022-02-24 01:00:00,6.52,4.40625
2022-02-24 02:00:00,6.51,2.890625
2022-02-24 03:00:00,6.22,1.6953125
2022-02-24 04:00:00,6.82,0.9980469
2022-02-24 05:00:00,6.41,0.765625
2022-02-24 06:00:00,6.51,0.72265625
2022-02-24 07:00:00,6.69,0.70703125
2022-02-24 08:00:00,6.59,0.72265625
2022-02-24 09:00:00,6.58,0.71484375
2022-02-24 10:00:00,6.86,0.9238281
2022-02-24 11:00:00,6.76,1.1015625
2022-02-24 12:00:00,6.68,1.1914062
2022-02-24 13:00:00,6.93,1.1289062
2022-02-24 14:00:00,6.21,1.0546875
2022-02-24 15:00:00,6.73,1.0273438
2022-02-24 16:00:00,6.66,1.1601562
2022-02-24 17:00:00,6.95,1.25
2022-02-24 18:00:00,6.76,1.0703125
2022-02-24 19:00:00,6.8,0.8261719
2022-02-24 20:00:00,6.81,0.7597656
2022-02-24 21:00:00,6.9,0.625
2022-02-24 22:00:00,7.25,0.36816406
2022-02-24 23:00:00,6.79,0.2939453
2022-02-25 00:00:00,7.05,0.3642578
2022-02-25 01:00:00,6.46,0.7519531
2022-02-25 02:00:00,6.73,0.765625
2022-02-25 03:00:00,6.53,0.78125
2022-02-25 04:00:00,6.43,0.85546875
2022-02-25 05:00:00,6.87,1.265625
2022-02-25 06:00:00,7.03,1.6679688
2022-02-25 07:00:00,7.51,1.28125
2022-02-25 08:00:00,7.49,1.0546875
2022-02-25 09:00:00,7.31,1.1015625
2022-02-25 10:00:00,7.19,1.4726562
2022-02-25 11:00:00,6.77,1.234375
2022-02-25 12:00:00,6.98,1.1171875
2022-02-25 13:00:00,6.72,1.0429688
2022-02-25 14:00:00,6.87,0.9980469
2022-02-25 15:00:00,6.64,0.9824219
