time,SO2,SO2_model
2022-02-21 16:00:00,5.53,6.2656245
2022-02-21 17:00:00,4.78,5.9687495
2022-02-21 18:00:00,5.06,6.3906245
2022-02-21 19:00:00,5.14,8.249999
2022-02-21 20:00:00,5.32,8.468749
2022-02-21 21:00:00,5.5,8.374999
2022-02-21 22:00:00,5.32,11.468749
2022-02-21 23:00:00,5.96,12.531249
2022-02-22 00:00:00,7.39,12.062499
2022-02-22 01:00:00,7.52,7.4531245
2022-02-22 02:00:00,7.1,5.6718745
2022-02-22 03:00:00,5.76,4.5937495
2022-02-22 04:00:00,5.5,5.6093745
2022-02-22 05:00:00,4.95,4.5937495
2022-02-22 06:00:00,4.7,3.4609373
2022-02-22 07:00:00,4.87,3.4296873
2022-02-22 08:00:00,4.9,3.5781248
2022-02-22 09:00:00,5.24,3.9374998
2022-02-22 10:00:00,5.28,4.2968745
2022-02-22 11:00:00,5.2,4.4843745
2022-02-22 12:00:00,5.22,4.7187495
2022-02-22 13:00:00,5.14,4.7812495
2022-02-22 14:00:00,5.26,4.5937495
2022-02-22 15:00:00,5.47,4.7187495
2022-02-22 16:00:00,4.7,5.0156245
2022-02-22 17:00:00,4.65,5.6718745
2022-02-22 18:00:00,4.74,6.7499995
2022-02-22 19:00:00,4.99,8.593749
2022-02-22 20:00:00,5.09,9.437499
2022-02-22 21:00:00,4.71,9.906249
2022-02-22 22:00:00,4.84,10.874999
2022-02-22 23:00:00,4.5,7.2187495
2022-02-23 00:00:00,5.13,6.7968745
2022-02-23 01:00:00,5.18,8.124999
2022-02-23 02:00:00,5.11,4.5937495
2022-02-23 03:00:00,5.32,4.4218745
2022-02-23 04:00:00,5.51,5.4374995
2022-02-23 05:00:00,6.54,6.9218745
2022-02-23 06:00:00,6.59,8.468749
2022-02-23 07:00:00,5.58,7.1562495
2022-02-23 08:00:00,5.47,6.5624995
2022-02-23 09:00:00,5.5,5.0156245
2022-02-23 10:00:00,6.04,4.4843745
2022-02-23 11:00:00,5.63,3.2812498
2022-02-23 12:00:00,5.49,2.9218748
2022-02-23 13:00:00,5.64,2.8671873
2022-02-23 14:00:00,5.43,2.9531248
2022-02-23 15:00:00,5.5,3.1328123
2022-02-23 16:00:00,5.62,3.2812498
2022-02-23 17:00:00,5.59,3.6406248
2022-02-23 18:00:00,5.52,4.1874995
2022-02-23 19:00:00,5.3,4.5937495
2022-02-23 20:00:00,5.56,4.6562495
2022-02-23 21:00:00,5.72,4.7812495
2022-02-23 22:00:00,5.04,4.5312495
2022-02-23 23:00:00,5.19,3.7031248
2022-02-24 00:00:00,4.56,3.5781248
2022-02-24 01:00:00,5.07,3.4296873
2022-02-24 02:00:00,5.02,5.7343745
2022-02-24 03:00:00,4.82,7.8749995
2022-02-24 04:00:00,5.22,9.437499
2022-02-24 05:00:00,5.78,10.874999
2022-02-24 06:00:00,5.22,17.687498
2022-02-24 07:00:00,6.32,23.374998
2022-02-24 08:00:00,7.13,18.624998
2022-02-24 09:00:00,8.41,18.124998
2022-02-24 10:00:00,7.16,7.7499995
2022-02-24 11:00:00,5.77,5.1874995
2022-02-24 12:00:00,5.77,4.3593745
2022-02-24 13:00:00,6.97,6.3281245
2022-02-24 14:00:00,7.38,9.312499
2022-02-24 15:00:00,5.83,8.249999
2022-02-24 16:00:00,5.77,6.7968745
2022-02-24 17:00:00,6.26,6.7968745
2022-02-24 18:00:00,5.58,7.4062495
2022-02-24 19:00:00,5.56,8.124999
2022-02-24 20:00:00,6.08,8.374999
2022-02-24 21:00:00,6.16,8.718749
2022-02-24 22:00:00,6.0,8.968749
2022-02-24 23:00:00,6.06,8.249999
2022-02-25 00:00:00,6.53,7.9999995
2022-02-25 01:00:00,6.98,6.6874995
2022-02-25 02:00:00,6.61,6.3281245
2022-02-25 03:00:00,7.41,5.7968745
2022-02-25 04:00:00,6.41,5.7343745
2022-02-25 05:00:00,6.57,6.0312495
2022-02-25 06:00:00,7.68,6.3281245
2022-02-25 07:00:00,6.75,6.7499995
2022-02-25 08:00:00,5.39,5.8437495
2022-02-25 09:00:00,5.15,5.9062495
2022-02-25 10:00:00,5.91,5.8437495
2022-02-25 11:00:00,5.71,5.3124995
2022-02-25 12:00:00,5.22,4.7812495
2022-02-25 13:00:00,4.95,4.4843745
2022-02-25 14:00:00,4.92,4.4843745
2022-02-25 15:00:00,5.37,4.5937495
